.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Seliciclib:Q8ND30	Seliciclib	Q8ND30	0.000629509793457908	-0.933451558402219	1.00169729760903	660.293655144792	660.293655144792		TRUE	0.969926213147615	0.109719393762835	-7.12356364628487	-6.08236099242515	0.0350483333091171	1	0	0	0.173453496580063	0	0	1	0	0	1	0	0	Liprin-beta-2	18072702	PPFIBP2	0.199847055824624	0.0357495823602299	0.0368014515168347	0.0332952110512916	-0.137901328669141	R_Bin_1
non-regulated	Seliciclib:Q8WYN0	Seliciclib	Q8WYN0	0.000645401243630558	-0.932661729411149	1.00172984007255	660.292255889721	660.292255889721		TRUE	0.969187925084787	0.111051785065656	-6.97871783948091	-5.93751518562118	0.0354825095607003	1	0	0	0.175559250357319	0	0	1	0	1	1	0	0	Cysteine protease ATG4A	51706119.6666667	ATG4A	0.395997960744328	0.0362011796870946	0.0372791801152256	0.0336858346432456	-0.137841164275505	R_Bin_1
non-regulated	Seliciclib:O00458	Seliciclib	O00458	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Interferon-related developmental regulator 1	0	IFRD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O14607	Seliciclib	O14607	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Histone demethylase UTY	0	UTY	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O15055	Seliciclib	O15055	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Period circadian protein homolog 2	0	PER2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O43361	Seliciclib	O43361	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 749	0	ZNF749	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O75674	Seliciclib	O75674	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	TOM1-like protein 1	0	TOM1L1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O94985	Seliciclib	O94985	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calsyntenin-1	0	CLSTN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O95620	Seliciclib	O95620	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like	0	DUS4L	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P17676	Seliciclib	P17676	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	1	0	0	1	CCAAT/enhancer-binding protein beta	0	CEBPB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P40200	Seliciclib	P40200	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	T-cell surface protein tactile	0	CD96	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P41182	Seliciclib	P41182	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	B-cell lymphoma 6 protein	0	BCL6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P49802	Seliciclib	P49802	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Regulator of G-protein signaling 7	0	RGS7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P51814	Seliciclib	P51814	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Zinc finger protein 41	0	ZNF41	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P78314	Seliciclib	P78314	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	SH3 domain-binding protein 2	0	SH3BP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:P80723	Seliciclib	P80723	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Brain acid soluble protein 1	0	BASP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q13591	Seliciclib	Q13591	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Semaphorin-5A	0	SEMA5A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q14106	Seliciclib	Q14106	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein Tob2	0	TOB2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q14201	Seliciclib	Q14201	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein BTG3	0	BTG3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q58FF6	Seliciclib	Q58FF6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative heat shock protein HSP 90-beta 4	0	HSP90AB4P	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q5XKK7	Seliciclib	Q5XKK7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Protein FAM219B	0	FAM219B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q6AHZ1	Seliciclib	Q6AHZ1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 518A	0	ZNF518A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q86TG7	Seliciclib	Q86TG7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Retrotransposon-derived protein PEG10	0	PEG10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q86WH2	Seliciclib	Q86WH2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras association domain-containing protein 3	0	RASSF3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q86XT9	Seliciclib	Q86XT9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Insulin-like growth factor-binding protein 3 receptor	0	TMEM219	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q8N3Z3	Seliciclib	Q8N3Z3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GTP-binding protein 8	0	GTPBP8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q8N6M9	Seliciclib	Q8N6M9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	AN1-type zinc finger protein 2A	0	ZFAND2A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q8NFX7	Seliciclib	Q8NFX7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Syntaxin-binding protein 6	0	STXBP6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q8TB22	Seliciclib	Q8TB22	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Spermatogenesis-associated protein 20	0	SPATA20	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q96KR6	Seliciclib	Q96KR6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM210B, mitochondrial	0	FAM210B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q96MP5	Seliciclib	Q96MP5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	Zinc finger SWIM domain-containing protein 3	0	ZSWIM3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q99075	Seliciclib	Q99075	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Proheparin-binding EGF-like growth factor	0	HBEGF	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q9BWF2	Seliciclib	Q9BWF2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	E3 ubiquitin-protein ligase TRAIP	0	TRAIP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q9GZT4	Seliciclib	Q9GZT4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine racemase	0	SRR	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q9NVF9	Seliciclib	Q9NVF9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ethanolamine kinase 2	0	ETNK2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q9NW61	Seliciclib	Q9NW61	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pleckstrin homology domain-containing family J member 1	0	PLEKHJ1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q9NWS8	Seliciclib	Q9NWS8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	1	0	0	0	1	Required for meiotic nuclear division protein 1 homolog	0	RMND1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:Q9Y680	Seliciclib	Q9Y680	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Peptidyl-prolyl cis-trans isomerase FKBP7	0	FKBP7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Seliciclib:O75864	Seliciclib	O75864	0.0226673263940413	-0.992350936494428	1.00000974718312	715.780359323981	715.780359323981		TRUE	0.991568267314625	0.0582225096810071	-14.7274128042959	-13.6862101504362	0.0389851825330474	1	0.130096087211	0	0	0	0	1	1	0	1	0	1	Protein phosphatase 1 regulatory subunit 37	65675449	PPP1R37	0.438439969411165	0.0390290202734166	0.103705601026148	-0.0259340733637439	-0.154008236046657	R_Bin_1
non-regulated	Seliciclib:Q5T7W7	Seliciclib	Q5T7W7	0.026323132110732	-0.990924314345447	1.00001846468444	711.31842871715	711.31842871715		TRUE	0.988603420070243	0.0676019637062965	-12.9350329567573	-11.8938303028976	0.0452361241089299	1	0.151016771510626	0	0	0	0	1	1	0	0	0	0	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2	43554659.6666667	TSTD2	0.364007137394851	0.0453045061739762	0.120232575213273	-0.0300703320725964	-0.155801437558054	R_Bin_1
non-regulated	Seliciclib:Q15111	Seliciclib	Q15111	0.0274880093563379	-0.99048826086393	1.0000200390396	710.696209052173	710.696209052173		TRUE	0.987565439820352	0.0705910974046335	-12.4158288856356	-11.3746262317759	0.0472248957927535	1	0.157680543680033	0	0	0	0	1	1	0	0	0	0	Inactive phospholipase C-like protein 1	119602079	PLCL1	0.553530461381596	0.0473026912499983	0.125483364680782	-0.0313861897129059	-0.156372618029717	R_Bin_1
non-regulated	Seliciclib:Q7L4P6	Seliciclib	Q7L4P6	0.0302223310300816	-0.989380881324015	1.00003404609202	707.60486459869	707.60486459869		TRUE	0.984952896518948	0.0776099472233944	-11.2783300770873	-10.2371274232276	0.0518921436305317	1	0.173321031113823	0	0	0	0	1	1	0	0	0	0	BEN domain-containing protein 5	328828845.5	BEND5	0.731582972215142	0.0519952272047147	0.137778858512895	-0.0344615979831141	-0.157713231238328	R_Bin_1
non-regulated	Seliciclib:Q16625	Seliciclib	Q16625	0.000494206641218065	-0.868311476027368	0.974492888001505	675.993316816088	675.993316816088		TRUE	0.955595980713645	0.133275644862565	-4.78964331979912	-3.74844066593939	0.0537879358234646	1	0	0	0.206533603371859	0	0	1	0	0	1	0	0	Occludin	8822014.33333333	OCLN	0.0940606678562325	0.0543121917297291	0.0550985735416673	0.0524772962246651	-0.136956182760804	R_Bin_1
non-regulated	Seliciclib:Q9ULC8	Seliciclib	Q9ULC8	0.0194189018385071	-0.950242775691408	0.99999215707057	713.320596536727	713.320596536727	93020.7425838922	TRUE	0.958716973746482	0.128523698173249	-5.22531762823705	-4.18411497437733	0.0543373761101745	1	0	0.217270277314467	0	0	0	1	0	1	0	0	0	Palmitoyltransferase ZDHHC8	42382037	ZDHHC8	0.358781544736171	0.0652340574661559	0.108671195883627	-0.00011884775913007	-0.149064865066128	R_Bin_1
non-regulated	Seliciclib:P01024	Seliciclib	P01024	0.000473266396346036	-0.867369887834638	0.975315966858697	676.169630709156	676.169630709156		TRUE	0.952732106643737	0.137516722805164	-4.41373097384604	-3.37252831998631	0.0546407406858027	1	0	0	0.213691032520806	0	0	1	0	0	1	0	0	Complement C3	28754493.5	C3	0.287152689268417	0.0551427508474538	0.0558957642918709	0.0533857154281676	-0.13675168478512	R_Bin_1
non-regulated	Seliciclib:Q9Y259	Seliciclib	Q9Y259	0.0197093440592457	-0.950737996722646	0.999991780100909	760.856949647707	760.856949647707	96681.2935499857	TRUE	0.957471219727042	0.130456842690726	-5.04616775860287	-4.00496510474314	0.0551554651159748	1	0	0.220539504541409	0	0	0	1	0	1	0	0	0	Choline/ethanolamine kinase	44067682.3333333	CHKB	0.365791486107571	0.0662176503939287	0.110307329557018	-0.000127039603512458	-0.149158271558326	R_Bin_1
non-regulated	Seliciclib:Q6ZS17	Seliciclib	Q6ZS17	0.020106375071063	-0.948766183335826	0.999993524274424	721.424755655213	721.424755655213	88151.4191035366	TRUE	0.95584786274629	0.132936480141321	-4.82022028061157	-3.77901762675184	0.056203806599673	1	0	0.224732102467846	0	0	0	1	0	1	0	0	0	Rho family-interacting cell polarization regulator 1	32451999	RIPOR1	0.309457048177415	0.0674774214060704	0.112405519443725	-0.000134127896065817	-0.14927806007051	R_Bin_1
non-regulated	Seliciclib:Q6GPH6	Seliciclib	Q6GPH6	0.0208640111111722	-0.946891800617082	0.999989326911736	721.118809811602	721.118809811602	86741.7011023723	TRUE	0.95259758944583	0.137776501562523	-4.3910835147903	-3.34988086093058	0.0582531694548962	1	0	0.23291652109354	0	0	0	1	0	1	0	0	0	Inositol 1,4,5-trisphosphate receptor-interacting protein-like 1	37429953	ITPRIPL1	0.335585011470813	0.069939993332277	0.116501663664518	-0.000147319210814456	-0.149511900602673	R_Bin_1
