.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Crizotinib:Q32M88	Crizotinib	Q32M88	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein-glucosylgalactosylhydroxylysine glucosidase	0	PGGHG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q567V2	Crizotinib	Q567V2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mpv17-like protein 2	0	MPV17L2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q58FF6	Crizotinib	Q58FF6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative heat shock protein HSP 90-beta 4	0	HSP90AB4P	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q5T7W7	Crizotinib	Q5T7W7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2	0	TSTD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q6P0Q8	Crizotinib	Q6P0Q8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated serine/threonine-protein kinase 2	0	MAST2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q6ZQY3;Q9Y600	Crizotinib	Q6ZQY3;Q9Y600	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Acidic amino acid decarboxylase GADL1	0	GADL1;CSAD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q6ZU67	Crizotinib	Q6ZU67	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	BEN domain-containing protein 4	0	BEND4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q8N344	Crizotinib	Q8N344	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mesoderm induction early response protein 2	0	MIER2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q8NEN9	Crizotinib	Q8NEN9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	1	0	1	PDZ domain-containing protein 8	0	PDZD8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q8TD55	Crizotinib	Q8TD55	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pleckstrin homology domain-containing family O member 2	0	PLEKHO2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q8TE82	Crizotinib	Q8TE82	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	SH3 domain and tetratricopeptide repeat-containing protein 1	0	SH3TC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q8WVE0	Crizotinib	Q8WVE0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	EEF1A lysine methyltransferase 1	0	EEF1AKMT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q96FT9	Crizotinib	Q96FT9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Intraflagellar transport protein 43 homolog	0	IFT43	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q96HD9	Crizotinib	Q96HD9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	0	ACY3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q96PQ7	Crizotinib	Q96PQ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kelch-like protein 5	0	KLHL5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q96SL1	Crizotinib	Q96SL1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Solute carrier family 49 member 4	0	SLC49A4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9BSA9	Crizotinib	Q9BSA9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endosomal/lysosomal potassium channel TMEM175	0	TMEM175	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9BSE4	Crizotinib	Q9BSE4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	1	0	2	Homocysteine-responsive endoplasmic reticulum-resident ubiquitin-like domain member 2 protein	0	HERPUD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9BTL4	Crizotinib	Q9BTL4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Immediate early response gene 2 protein	0	IER2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9BXL8	Crizotinib	Q9BXL8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cell division cycle-associated protein 4	0	CDCA4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9GZM5	Crizotinib	Q9GZM5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Protein YIPF3	0	YIPF3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9HBH7	Crizotinib	Q9HBH7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein BEX1	0	BEX1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9NQC8	Crizotinib	Q9NQC8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Intraflagellar transport protein 46 homolog	0	IFT46	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9NVJ2	Crizotinib	Q9NVJ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ADP-ribosylation factor-like protein 8B	0	ARL8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9NY26	Crizotinib	Q9NY26	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc transporter ZIP1	0	SLC39A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9NZV8	Crizotinib	Q9NZV8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Potassium voltage-gated channel subfamily D member 2	0	KCND2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9P227	Crizotinib	Q9P227	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Rho GTPase-activating protein 23	0	ARHGAP23	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9ULC8	Crizotinib	Q9ULC8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Palmitoyltransferase ZDHHC8	0	ZDHHC8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9ULR5	Crizotinib	Q9ULR5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Polyadenylate-binding protein-interacting protein 2B	0	PAIP2B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9Y2B1	Crizotinib	Q9Y2B1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ribitol-5-phosphate xylosyltransferase 1	0	RXYLT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q9Y573	Crizotinib	Q9Y573	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Actin-binding protein IPP	0	IPP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Crizotinib:Q6A163	Crizotinib	Q6A163	0.0145353612573157	-0.962667402047289	0.999997423524328	724.728302127089	724.728302127089	124605.96589399	TRUE	0.976527536239024	0.096962497506795	-8.6067859739511	-7.56558332009138	0.0409850158213933	1	0	0.163907403446512	0	0	0	1	0	1	0	0	0	Keratin, type I cytoskeletal 39	30362078	KRT39	0.338271286873631	0.0491945167281422	0.0819690154332962	-5.09917800490811e-05	-0.147540211527043	R_Bin_1
non-regulated	Crizotinib:P05546	Crizotinib	P05546	0.000503891479256157	-0.868847996367531	0.974083349951226	675.89874401446	675.89874401446		TRUE	0.957063087611776	0.131053051914663	-4.9914507231804	-3.95024806932067	0.0533285865380845	1	0	0	0.202771913924429	0	0	1	0	0	1	0	0	Heparin cofactor 2	178281011	SERPIND1	0.678088367899008	0.0538631529743494	0.0546650004584621	0.0519921706243223	-0.137063659602159	R_Bin_1
non-regulated	Crizotinib:Q9P244	Crizotinib	Q9P244	0.000455026164068811	-0.866721561760161	0.975984693311787	676.300927961796	676.300927961796		TRUE	0.95048163912569	0.140765462632277	-4.13353589724225	-3.09233324338253	0.0552735808222497	1	0	0	0.219155900193852	0	0	1	0	0	1	0	0	Leucine-rich repeat and fibronectin type III domain-containing protein 1	13307898	LRFN1	0.182661342264588	0.0557562482907829	0.0564802478954235	0.0540669122810944	-0.136595545708747	R_Bin_1
non-regulated	Crizotinib:Q8NEY1	Crizotinib	Q8NEY1	0.0206625193033396	-0.947386874456614	0.999989730009269	721.154254182587	721.154254182587	87473.2491577168	TRUE	0.953471198510986	0.136491186247985	-4.50355682005628	-3.46235416619655	0.0577090737446313	1	0	0.230743043753998	0	0	0	1	0	2	0	1	0	Neuron navigator 1	49879834.3333333	NAV1	0.436300399330156	0.0692860644266138	0.115413664268478	-0.000143202082562244	-0.149449801250114	R_Bin_1
non-regulated	Crizotinib:O75864	Crizotinib	O75864	0.000630456844921401	-0.882852147849005	1.00154299572667	665.749789366614	665.749789366614		TRUE	0.911307327014769	0.18931890500078	-0.577482281188859	0.463720372670867	0.0602504151518754	1	0	0	0.29932471633931	0	0	1	0	0	1	0	0	Protein phosphatase 1 regulatory subunit 37	13437492	PPP1R37	0.18394950405771	0.0609342996450311	0.0619601220531235	0.058540704278186	-0.134305008104591	R_Bin_1
non-regulated	Crizotinib:Q93063	Crizotinib	Q93063	0.000654740474594922	-0.881828635750919	1.00159492480531	665.893119687586	665.893119687586		TRUE	0.909707541751035	0.19107369284939	-0.466767174341802	0.574435479517923	0.0608225754312067	1	0	0	0.30209832484125	0	0	2	0	0	1	0	0	Exostosin-2	26040924.6	EXT2	0.30903001416978	0.0615324352296157	0.0625972200777943	0.0590479263372284	-0.134225762147393	R_Bin_1
non-regulated	Crizotinib:Q3MIT2	Crizotinib	Q3MIT2	0.000665618869364849	-0.881385486095121	1.00162094139452	665.960323778037	665.960323778037		TRUE	0.909001543955241	0.191843956484859	-0.418489555857056	0.62271309800267	0.0610725870835243	1	0	0	0.30331576546781	0	0	1	0	0	2	0	0	tRNA pseudouridine synthase Pus10	15023672	PUS10	0.20584825454077	0.0617940812283576	0.0628763173514283	0.0592688521437316	-0.134190978129491	R_Bin_1
non-regulated	Crizotinib:Q86X02	Crizotinib	Q86X02	0.000401052719244088	-0.874828735545817	0.999981664925606	668.624920190612	668.624920190612		TRUE	0.901353212951588	0.200036171529124	0.0833011588926507	1.12450381275238	0.0631500393825043	1	0	0	0.31628022866496	0	0	1	0	0	1	0	0	Cerebellar degeneration-related protein 2-like	12835236.5	CDR2L	0.176478165657607	0.0635828664403497	0.0642321059166661	0.0620679718295261	-0.133820564895287	R_Bin_1
