.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Tasquinimod:Q01201	Tasquinimod	Q01201	0.0125443022026664	-0.967544246577731	0.999998570524601	716.883927390331	716.883927390331	142377.341863868	TRUE	0.982450763831917	0.0839309110685453	-10.3387496575678	-9.29754700370806	0.0354742661964117	1	0	0.141876123118189	0	0	0	1	0	2	0	0	0	Transcription factor RelB	73254470.5	RELB	0.489891926255563	0.0425771810736102	0.0709480128246213	-3.28946573555644e-05	-0.146910746374805	R_Bin_1
non-regulated	Tasquinimod:O60296	Tasquinimod	O60296	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Trafficking kinesin-binding protein 2	0	TRAK2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:P15954	Tasquinimod	P15954	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cytochrome c oxidase subunit 7C, mitochondrial	0	COX7C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:P49419	Tasquinimod	P49419	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-aminoadipic semialdehyde dehydrogenase	0	ALDH7A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:P62068	Tasquinimod	P62068	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin carboxyl-terminal hydrolase 46	0	USP46	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:P68371;Q3ZCM7;A6NNZ2	Tasquinimod	P68371;Q3ZCM7;A6NNZ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tubulin beta-4B chain	0	TUBB4B;TUBB8;TUBB8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q02413	Tasquinimod	Q02413	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Desmoglein-1	0	DSG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q5BJH2	Tasquinimod	Q5BJH2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 128	0	TMEM128	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q5JTC6	Tasquinimod	Q5JTC6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	APC membrane recruitment protein 1	0	AMER1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q5T7W7	Tasquinimod	Q5T7W7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2	0	TSTD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q5XG87	Tasquinimod	Q5XG87	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Terminal nucleotidyltransferase 4A	0	TENT4A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q6ZTI6	Tasquinimod	Q6ZTI6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Refilin-A	0	RFLNA	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q7L8A9	Tasquinimod	Q7L8A9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tubulinyl-Tyr carboxypeptidase 1	0	VASH1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q86TS9	Tasquinimod	Q86TS9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	39S ribosomal protein L52, mitochondrial	0	MRPL52	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q86UU0	Tasquinimod	Q86UU0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	B-cell CLL/lymphoma 9-like protein	0	BCL9L	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q8IWC1	Tasquinimod	Q8IWC1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	MAP7 domain-containing protein 3	0	MAP7D3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q8TAS1	Tasquinimod	Q8TAS1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein kinase Kist	0	UHMK1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q92542	Tasquinimod	Q92542	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Nicastrin	0	NCSTN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q96CD0	Tasquinimod	Q96CD0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	F-box/LRR-repeat protein 8	0	FBXL8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q96CJ1	Tasquinimod	Q96CJ1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ELL-associated factor 2	0	EAF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q96E39	Tasquinimod	Q96E39	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	RNA binding motif protein, X-linked-like-1	0	RBMXL1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q96FB5	Tasquinimod	Q96FB5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein RRNAD1	0	RRNAD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q9GZQ3	Tasquinimod	Q9GZQ3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	COMM domain-containing protein 5	0	COMMD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q9HB75	Tasquinimod	Q9HB75	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	p53-induced death domain-containing protein 1	0	PIDD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q9HCJ5	Tasquinimod	Q9HCJ5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger SWIM domain-containing protein 6	0	ZSWIM6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q9NSY2	Tasquinimod	Q9NSY2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	StAR-related lipid transfer protein 5	0	STARD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q9Y4H2	Tasquinimod	Q9Y4H2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Insulin receptor substrate 2	0	IRS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Tasquinimod:Q5T2S8	Tasquinimod	Q5T2S8	0.0135200189072436	-0.965241620455206	0.999998147517308	726.070202819603	726.070202819603	133325.081607548	TRUE	0.979647900865203	0.0903316900055066	-9.45681725249606	-8.41561459863633	0.0381807742623909	1	0	0.152697190703253	0	0	0	1	0	1	0	0	0	Armadillo repeat-containing protein 4	155390368	ARMC4	0.631150667514304	0.0458270237643376	0.0763608099690937	-4.1205678509737e-05	-0.147219919734379	R_Bin_1
non-regulated	Tasquinimod:O94923	Tasquinimod	O94923	-3.09154777711976e-05	1.00129671212498	-0.921751006311677	2.47450290844998e+45	2.47450290844998e+45		TRUE	0.999758705357628	0.00960504134392855	-36.3512201276548	-35.3100174737951	0.0412750311219092	1	0.0390018716801817	0.0412320599677025	0.0378253420225677	0.0539020490509525	0.0389754098055472	1	1	2	1	1	1	D-glucuronyl C5-epimerase	114167806.666667	GLCE	0.572663699936427	0.00287853587389434	0.0413605891227273	0.0411894731052396	-0.136109403908717	R_Bin_1
non-regulated	Tasquinimod:Q9BQI0	Tasquinimod	Q9BQI0	-2.09653631166404e-07	1.00001805391207	-0.915920780742298	5.87847770073141e+244	5.87847770073141e+244		TRUE	0.996869320500685	0.0346550752569359	-20.9533470915391	-19.9121444376794	0.0421048871602074	1	0.0435484113253608	0.0632296214508858	0	0.0507146426531983	0.0524324372840898	1	2	2	0	2	2	Allograft inflammatory factor 1-like	191349140.8	AIF1L	0.66865861411316	0.0157263734349097	0.0421054652292776	0.0421043090911355	-0.136559106887055	R_Bin_1
non-regulated	Tasquinimod:O15230	Tasquinimod	O15230	0.0263973239048337	-0.990896572650653	1.00001793431314	711.274846640483	711.274846640483		TRUE	0.988539026568444	0.0677912288331616	-12.9014835151767	-11.860280861317	0.0453624633298589	1	0.151438757590672	0	0	0	0	1	1	0	0	0	0	Laminin subunit alpha-5	35318104.3333333	LAMA5	0.347997457088366	0.0454314210290054	0.12056684320032	-0.0301545277055563	-0.155837607793486	R_Bin_1
non-regulated	Tasquinimod:P52757	Tasquinimod	P52757	0.0174012206223955	-0.955518488171775	0.999994799595406	724.621736901018	724.621736901018	104427.868580448	TRUE	0.966615571849937	0.115559819981396	-6.50121752155678	-5.46001486769705	0.0488515568913616	1	0	0.195350299356595	0	0	0	1	0	1	0	0	0	Beta-chimaerin	13359544	CHN2	0.17177368086459	0.0586430775465326	0.097700704476709	-8.6415313810817e-05	-0.148438579981617	R_Bin_1
non-regulated	Tasquinimod:Q5QGS0	Tasquinimod	Q5QGS0	0.0174648682487909	-0.955360172183068	0.999994719444766	724.600502905462	724.600502905462	104049.969462475	TRUE	0.966377553139894	0.115970676816759	-6.45862885814	-5.41742620428028	0.0490253923214483	1	0	0.196044976112577	0	0	0	1	0	1	0	0	0	Neurite extension and migration factor	58764060.3333333	NEXMIF	0.445263827082009	0.0588519117134754	0.0980483514099206	-8.73595449708553e-05	-0.148458427888931	R_Bin_1
non-regulated	Tasquinimod:Q9NZ72	Tasquinimod	Q9NZ72	0.0288340276576734	-0.989955231612034	1.00002546770455	709.330932151378	709.330932151378		TRUE	0.986310857081293	0.0740438727845094	-11.8427838193265	-10.8015811654668	0.0495219826298045	1	0.165375795853854	0	0	0	0	1	1	0	0	0	0	Stathmin-3	17711857	STMN3	0.221614748887476	0.0496116490725122	0.13154068533169	-0.0329030549900869	-0.157032211073187	R_Bin_1
non-regulated	Tasquinimod:Q86V85	Tasquinimod	Q86V85	2.32521890744382e-06	-0.898383539165051	1.00002877534113	668.357736870871	668.357736870871		TRUE	0.935598662685896	0.16074592258397	-2.54077736106926	-1.49957470720953	0.05082598497788	1	0	0	0.254161617068436	0	0	1	0	0	1	0	0	Integral membrane protein GPR180	6394992.8	GPR180	0.0705657978385251	0.0508285260095937	0.0508323375571651	0.0508196323985929	-0.135595382369473	R_Bin_1
non-regulated	Tasquinimod:P0C870;P0C869	Tasquinimod	P0C870;P0C869	0.0189045794078897	-0.951787675705833	0.999992630897577	724.090679422891	724.090679422891	96245.5530084813	TRUE	0.960792935271474	0.125240045762566	-5.53589019291273	-4.494687539053	0.0529475455468853	1	0	0.211718031635793	0	0	0	1	0	1	0	0	0	Bifunctional peptidase and (3S)-lysyl hydroxylase JMJD7	11935470.5	JMJD7;PLA2G4B	0.152066115702479	0.063564176073911	0.105892005269638	-0.000110501529738016	-0.148906229475308	R_Bin_1
non-regulated	Tasquinimod:P62266	Tasquinimod	P62266	0.0331979842962617	-0.988166916901314	1.00004629978551	704.753230928827	704.753230928827		TRUE	0.981836727552268	0.0852409471253084	-10.1528943138417	-9.11169165998198	0.0569587218825521	1	0.190313551464649	0	0	0	0	1	1	0	1	1	1	40S ribosomal protein S23	39060121.25	RPS23	0.367196439923713	0.0570949136628789	0.151102025202237	-0.0378012742576965	-0.159169732982684	R_Bin_1
non-regulated	Tasquinimod:O60674	Tasquinimod	O60674	0.00379381098034424	-0.899620981973178	1.00000153474515	1960.76022358753	1960.76022358753	1140775.08321332	TRUE	0.935892290738499	0.159573934611173	-2.62858907873267	-1.58738642487294	0.057625831973746	1	0.0206810992115417	0	0.257107958617321	0	0	1	1	0	1	0	0	Tyrosine-protein kinase JAK2	187203829	JAK2	0.664335664335664	0.0555518339779775	0.0679956248735654	0.0472548573465393	-0.137283866829066	R_Bin_1
non-regulated	Tasquinimod:Q8N8J7	Tasquinimod	Q8N8J7	0.0286505005938573	-0.841432107308185	1.00005110169392	6.17386498163239	6.17386498163239	162.485664287007	TRUE	0.983425465712921	0.0807003419992919	-10.8097635770816	-9.76856092322186	0.0578157999478912	1	0.171987777022333	0	0	0.0415841854931573	0	1	1	0	0	1	0	Uncharacterized protein FAM241A	92338424	FAM241A	0.536935791481246	0.0556355846572544	0.133626936307203	-0.0178012181494458	-0.154034593559644	R_Bin_1
non-regulated	Tasquinimod:Q96PY5	Tasquinimod	Q96PY5	0.0360035091431577	-0.986873729835795	1.00006282890475	699.624788515793	699.624788515793		TRUE	0.978637891348369	0.0924402532694218	-9.17992703246899	-8.13872437860927	0.0617219163964511	1	0.206332798754315	0	0	0	0	1	1	0	0	0	0	Formin-like protein 2	226102573.5	FMNL2	0.698537825810553	0.0618948880426989	0.163598415281929	-0.0409373853147543	-0.160542811321798	R_Bin_1
non-regulated	Tasquinimod:Q5SGD2	Tasquinimod	Q5SGD2	0.0228306810199628	-0.941834113992209	0.999984122286873	712.648096141293	712.648096141293	79375.8224431986	TRUE	0.943730487882384	0.150253833136635	-3.35076431742291	-2.30956166356318	0.0635364831170852	1	0	0.254016611131846	0	0	0	1	0	1	0	0	0	Protein phosphatase 1L	17249926	PPM1L	0.217418944691672	0.0762907445256554	0.127066165399781	-0.000190920586737975	-0.150114760318053	R_Bin_1
non-regulated	Tasquinimod:Q8WU67	Tasquinimod	Q8WU67	0.0377291048185745	-0.986146068648239	1.00007414375137	698.342147116272	698.342147116272		TRUE	0.976546063435622	0.0968717454852338	-8.61802262978133	-7.57681997592161	0.0646527050573126	1	0.216186602224095	0	0	0	0	1	1	0	0	0	0	Phospholipase ABHD3	35962663	ABHD3	0.351303242212333	0.0648513960437222	0.171265174025023	-0.0428586368124249	-0.16138742304778	R_Bin_1
non-regulated	Tasquinimod:Q9BZF3	Tasquinimod	Q9BZF3	0.0386358016307521	-0.987965239836171	1.00008216262523	739.479743429057	739.479743429057		TRUE	0.975348941781065	0.0993238511157153	-8.31804851862742	-7.27684586476769	0.0662640723489152	1	0.22162690830636	0	0	0	0	1	1	0	0	0	0	Oxysterol-binding protein-related protein 6	27471176.5	OSBPL6	0.30553083280356	0.0664814391657996	0.175455099471378	-0.0439101238473168	-0.161853734997688	R_Bin_1
non-regulated	Tasquinimod:Q9UBZ9	Tasquinimod	Q9UBZ9	0.0241438781817441	-0.938858169692508	0.999981645136766	719.577982785048	719.577982785048	75228.1827415718	TRUE	0.937447169219783	0.158561943319595	-2.70493341649588	-1.66373076263615	0.0670544307801197	1	0	0.268067421057908	0	0	0	1	0	1	0	0	0	DNA repair protein REV1	23352929	REV1	0.274761602034329	0.0805208410356689	0.134100618822745	-0.000225819006928973	-0.150516212030226	R_Bin_1
non-regulated	Tasquinimod:Q96K19	Tasquinimod	Q96K19	-5.5301737004567e-06	1.00079274255162	-0.864647642503214	7.61663393786516e+250	7.61663393786516e+250		TRUE	0.95706549741872	0.127190481648247	-5.35044751563689	-4.30924486177716	0.0695534992550192	1	0.0147527204060796	0.147569523198385	0	0	0.186116283511615	1	1	2	0	0	1	E3 ubiquitin-protein ligase RNF170	94208031.5	RNF170	0.539987285441831	0.0737817923629428	0.0695683454360172	0.0695386530735225	-0.121749893338816	R_Bin_1
non-regulated	Tasquinimod:O00488	Tasquinimod	O00488	0.0272118058006741	-0.931229629836645	0.999969530434213	712.517885150154	712.517885150154	66448.8054605839	TRUE	0.921832887353564	0.177752570566553	-1.33396697189456	-0.292764318034831	0.0751856188477541	1	0	0.300525945849163	0	0	0	1	0	1	0	0	0	Zinc finger protein 593	52495607	ZNF593	0.424030514939606	0.0903013317168396	0.150358237181566	-0.000319220992013203	-0.151443598452833	R_Bin_1
