.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Actinomycin D:P56749	Actinomycin D	P56749	0.0300062326213592	-0.989469872686574	1.00003061066275	707.822115619631	707.822115619631		TRUE	0.98516982748099	0.0770511982892333	-11.3650359702668	-10.3238333164071	0.0515216547594095	1	0.172076317802261	0	0	0	0	1	1	0	0	0	0	Claudin-12	99753525	CLDN12	0.577557346559206	0.0516225662086474	0.136806846103576	-0.0342207393930799	-0.157606541525908	R_Bin_1
non-regulated	Actinomycin D:O15060	Actinomycin D	O15060	0.000442808353040474	-0.892408567951639	0.999995075226897	659.900644724153	659.900644724153		TRUE	0.926143603470283	0.172349413354736	-1.70439066533624	-0.663188011476517	0.0544297373759337	1	0	0	0.272501898173597	0	0	1	0	0	2	0	0	Zinc finger and BTB domain-containing protein 39	11109616.5	ZBTB39	0.172845629262244	0.0549121127622999	0.0556356743376325	0.053223799036005	-0.135071374337897	R_Bin_1
non-regulated	Actinomycin D:P05121	Actinomycin D	P05121	2.50676133939472e-06	-0.888359854293462	1.00002920864883	668.682956286943	668.682956286943		TRUE	0.922541015723816	0.17659602846151	-1.41229974690926	-0.371097093049531	0.0558382883501207	1	0	0	0.27922283510984	0	0	1	0	0	1	0	0	Plasminogen activator inhibitor 1	10882894	SERPINE1	0.168753874767514	0.0558410133103099	0.0558451007505955	0.055831475949643	-0.13487934756829	R_Bin_1
non-regulated	Actinomycin D:P08910	Actinomycin D	P08910	0.0102480574553046	-0.904307188401277	1.00000529529198	277.394125970328	277.394125970328		TRUE	0.974302670985648	0.0993774860262538	-8.31157026386225	-7.27036761000252	0.0584403240500086	1	0.125512373539083	0	0	0.138614402646237	0	2	1	0	0	1	0	Monoacylglycerol lipase ABHD2	58794056	ABHD2	0.482827030378177	0.0584430276545166	0.0865076377709084	0.0303607329841192	-0.141734111790815	R_Bin_1
non-regulated	Actinomycin D:Q68DC2	Actinomycin D	Q68DC2	0.000599467084757324	-0.884228915200674	1.00148363961974	665.581473364178	665.581473364178		TRUE	0.913413408674636	0.186988359262285	-0.726120955405849	0.315081698453877	0.05948839932887	1	0	0	0.295640938550149	0	0	1	0	0	1	0	0	Ankyrin repeat and SAM domain-containing protein 6	33661247	ANKS6	0.378177309361438	0.0601391225089454	0.0611152035528964	0.0578615916877696	-0.134410258898567	R_Bin_1
non-regulated	Actinomycin D:O75800	Actinomycin D	O75800	0.000627296838155545	-0.840137270896266	0.974716680235986	678.568859009165	678.568859009165		TRUE	0.91345870239657	0.186895815926958	-0.73206140499048	0.309141248869246	0.0681623578513477	1	0	0	0.293246249292203	0	0	1	0	0	1	0	0	Zinc finger MYND domain-containing protein 10	9704493	ZMYND10	0.148791072535648	0.0688177031602405	0.0698007169965086	0.0665239949139971	-0.134478678591651	R_Bin_1
non-regulated	Actinomycin D:Q96NL8	Actinomycin D	Q96NL8	0.000280231236067176	-0.826104452561387	0.97422018665582	677.679680920901	677.679680920901		TRUE	0.890509631000656	0.211167402778749	0.733137028998415	1.77433968285814	0.0744444199883924	1	0	0	0.332051826485498	0	0	1	0	0	1	0	0	Protein C8orf37	2077848.66666667	C8orf37	0.0297582145071296	0.0747348376396818	0.0751704637517311	0.073718375889823	-0.1333699478147	R_Bin_1
non-regulated	Actinomycin D:Q96C11	Actinomycin D	Q96C11	0.00215230332928651	-0.857928441763994	0.999999966096562	1112.08628371565	1112.08628371565	3069047.11192005	TRUE	0.886075376903384	0.214464610448196	0.919059526812193	1.96026218067192	0.0745947692933505	1	0	0.0230045541214525	0.344214898824478	0	0	1	0	1	1	1	0	FGGY carbohydrate kinase domain-containing protein	14275324	FGGY	0.220706757594544	0.0745947656691871	0.0803492926704452	0.0688400638518971	-0.133679704437056	R_Bin_1
non-regulated	Actinomycin D:Q92782	Actinomycin D	Q92782	0.000219928833760814	-0.824021661725073	0.973882018137511	677.58022756699	677.58022756699		TRUE	0.887730818371946	0.21395996290642	0.89078956435575	1.93199221821548	0.0752331271588936	1	0	0	0.336468541436239	0	0	1	0	0	1	0	0	Zinc finger protein neuro-d4	5776206.33333333	DPF1	0.0766274023558587	0.0754607439284209	0.0758021689065732	0.0746640852493929	-0.133243755958965	R_Bin_1
non-regulated	Actinomycin D:Q96M94	Actinomycin D	Q96M94	0.0288741848586992	-0.927364850078634	0.999961396564362	715.311195405895	715.311195405895	63050.8385427963	TRUE	0.912836452086747	0.18807167828017	-0.656799443833572	0.384403210026154	0.0795604228648913	1	0	0.317981699297973	0	0	0	1	0	1	0	0	0	Kelch-like protein 15	10767248	KLHL15	0.16751394916305	0.0955660482952871	0.159104514426728	-0.000379908682683561	-0.151942334265656	R_Bin_1
non-regulated	Actinomycin D:Q5VZK9	Actinomycin D	Q5VZK9	0.00051491243030908	-0.644443723243921	0.809140425464201	717.00442573267	717.00442573267		TRUE	0.815186178531316	0.276504653056265	3.96805445561064	5.00925710947036	0.0829323813820194	1	0	0	0.381233343836956	0	0	1	0	0	1	0	0	F-actin-uncapping protein LRRC16A	22723309	CARMIL1	0.305765654060756	0.0833632343162226	0.0840095118666869	0.0818552491873178	-0.131964761604658	R_Bin_1
non-regulated	Actinomycin D:P11362	Actinomycin D	P11362	0.0309271235556115	-0.922453825591117	0.999948869148873	713.976354630197	713.976354630197	58782.2140813769	TRUE	0.901287493028494	0.2007082426195	0.123550556566766	1.16475321042649	0.0849194410220574	1	0	0.339359774373118	0	0	0	1	0	1	0	0	0	Fibroblast growth factor receptor 1	7886912.33333333	FGFR1	0.115933044017359	0.102017423208456	0.169817118395028	-0.000463028437698743	-0.152553136410661	R_Bin_1
non-regulated	Actinomycin D:Q9H2K2	Actinomycin D	Q9H2K2	0.45231537699375	-0.0137679124590894	1.00621177123692	0.0474650470503518	0.0474650470503518	0.0713408597836745	TRUE	0.988173621676003	0.0688930861931356	-12.7080074057154	-11.6668047518557	0.0910147692262144	1	0.256456307883825	0	0	0	0	1	1	0	0	0	0	Poly [ADP-ribose] polymerase tankyrase-2	12813942.5	TNKS2	0.199504029758215	0.0411140068453237	0.411079196812053	-0.00979655182674218	-0.164839112104328	R_Bin_1
non-regulated	Actinomycin D:Q9Y3V2	Actinomycin D	Q9Y3V2	7.98340735840469e-05	-0.81745705483063	1.00068335601612	658.56407568192	658.56407568192		TRUE	0.802943559339052	0.290409952219681	4.55684530191016	5.59804795576988	0.0917233257862737	1	0	0	0.45917756013338	0	0	1	0	0	2	0	0	RWD domain-containing protein 3	19256946	RWDD3	0.277743335399876	0.0918068805860099	0.0919322127771482	0.0915144387876452	-0.129737783996189	R_Bin_1
down, low confidence	Actinomycin D:Q13885;Q9BVA1	Actinomycin D	Q13885;Q9BVA1	-9.06825266776714e-05	0.869403121670561	-0.686384953927556	86785.9240873319	86785.9240873319		TRUE	0.965592742253315	0.106987869631829	-7.42609181389659	-6.38488916003686	0.0917883333326316	1	0.0647839811411358	0.109408234671459	0.154443456888516	0.120386366568595	0.0976531154383204	2	2	1	1	1	1	Tubulin beta-2A chain	719649988.833333	TUBB2A;TUBB2B	0.871419714817111	0.0279230133736287	0.091991367750166	0.0915852988897374	-0.122854058408828	R_Bin_1
non-regulated	Actinomycin D:Q9BYB0	Actinomycin D	Q9BYB0	0.0337778984957796	-0.915743781968169	0.999928171526414	713.105503316077	713.105503316077	53946.7292527223	TRUE	0.884530992538088	0.218077145454137	1.11950920582937	2.16071185968909	0.0922910657503371	1	0	0.368748247790907	0	0	0	1	0	1	0	0	0	SH3 and multiple ankyrin repeat domains protein 3	25996643	SHANK3	0.332920024798512	0.110896684874301	0.184552005379759	-0.0005978723061556	-0.15339280707974	R_Bin_1
non-regulated	Actinomycin D:Q49MG5	Actinomycin D	Q49MG5	0.003970590560805	-0.812121671276239	1.00000588917103	109.671278421363	109.671278421363	108355.287416263	TRUE	0.910653924759223	0.183183127857698	-0.972841121371234	0.0683615324884919	0.0961790175788289	1	0	0.255996686194284	0	0.21455296688357	0	2	0	1	0	2	0	Microtubule-associated protein 9	24806651.8	MAP9	0.324364538127712	0.113489197622848	0.106533058015658	0.0858245877091123	-0.131781079586959	R_Bin_1
non-regulated	Actinomycin D:P10909	Actinomycin D	P10909	0.442524821342982	-0.00851665726793085	1.00776733813823	0.0460015169380845	0.0460015169380845	0.0738945141159157	TRUE	0.983832829237532	0.0806727666315258	-10.8138646868541	-9.77266203299438	0.0975639846723626	1	0.278231079307714	0	0	0	0	1	1	0	0	0	0	Clusterin	18474368.5	CLU	0.269435833849969	0.0508716502505738	0.413170800085899	-0.00411844994912767	-0.166705521083518	R_Bin_1
non-regulated	Actinomycin D:Q9HBL7	Actinomycin D	Q9HBL7	0.503311750320574	-0.0157025778649809	1.0074117039325	0.087609659503557	0.087609659503557	0.123081053161762	TRUE	0.988298119714161	0.0686425866696775	-12.7517196665834	-11.7105170127237	0.100426665058007	1	0.279804377188207	0	0	0	0	1	2	0	0	0	0	Plasminogen receptor (KT)	59374103	PLGRKT	0.485058896466212	0.0381705461618093	0.478831743057589	-0.0127971100936037	-0.166840375187561	R_Bin_1
non-regulated	Actinomycin D:Q7RTV3	Actinomycin D	Q7RTV3	0.0376739034311342	-0.906721138869648	0.999891250468218	712.258190011091	712.258190011091	48658.0479234912	TRUE	0.860527996223233	0.241477783788436	2.342652380001	3.38385503386072	0.102233097832917	1	0	0.408351437517953	0	0	0	1	0	1	0	0	0	Zinc finger protein 367	4200880	ZNF367	0.0517048977061376	0.12288149954179	0.204419095142054	-0.000817426215996675	-0.154524326786227	R_Bin_1
non-regulated	Actinomycin D:Q8IZM8	Actinomycin D	Q8IZM8	0.0402488832974472	-0.900758456060436	0.999828863787089	712.131924137369	712.131924137369	48126.8164235778	TRUE	0.844067266777381	0.256785387662076	3.08021068763505	4.12141334149477	0.10875350789159	1	0	0.434264156821943	0	0	0	1	0	1	0	0	0	Zinc finger protein 654	6614959	ZNF654	0.0927464352138872	0.130739573922473	0.217402932664573	-0.000944660674226827	-0.155264690194913	R_Bin_1
non-regulated	Actinomycin D:Q9UJG1	Actinomycin D	Q9UJG1	0.0420119940249204	-0.896921718122493	0.999858591081362	711.78648899096	711.78648899096	42649.0913625677	TRUE	0.832703147235863	0.267086193522798	3.55217980664779	4.59338246050752	0.113115851624855	1	0	0.451704342127274	0	0	0	1	0	1	0	0	0	Motile sperm domain-containing protein 1	5728784.66666667	MOSPD1	0.0760074395536268	0.136016098970337	0.226165635457231	-0.00112237083916422	-0.155762981203636	R_Bin_1
non-regulated	Actinomycin D:Q9NZI5	Actinomycin D	Q9NZI5	0.0460682077797585	-0.887995600551604	0.999836973549551	711.152760457934	711.152760457934	37044.1676880566	TRUE	0.80606100184572	0.290589730692611	4.56427161145028	5.60547426531	0.123097427061156	1	0	0.491507681555849	0	0	0	1	0	1	0	0	0	Grainyhead-like protein 1 homolog	10117361.6666667	GRHL1	0.15623062616243	0.148082241166742	0.246124168668085	-0.00148304905908292	-0.156900219473024	R_Bin_1
non-regulated	Actinomycin D:Q9UPV0	Actinomycin D	Q9UPV0	0.501772796499537	-0.00481146734863923	1.0182714504389	0.125134465086719	0.125134465086719	0.202544283207833	TRUE	0.972067260533079	0.107331783004568	-7.38757958261595	-6.34637692875623	0.127602180280086	1	0.372672634528195	0	0	0	0	1	1	0	0	0	0	Centrosomal protein of 164 kDa	34610405	CEP164	0.381649101053937	0.0635741415277957	0.535475633382267	-0.00127634290261152	-0.174800511530988	R_Bin_1
non-regulated	Actinomycin D:P09958	Actinomycin D	P09958	0.535655744906354	-0.00500075307835132	1.01894115911181	0.151651503602222	0.151651503602222	0.227914351497076	TRUE	0.974140452691439	0.103335179626149	-7.84294282318244	-6.80174016932272	0.129230761379675	1	0.376152822765444	0	0	0	0	1	1	0	0	0	0	Furin	6840863	FURIN	0.0978301301921885	0.0594368291397964	0.5638334936899	-0.00232324336767951	-0.175098813379895	R_Bin_1
non-regulated	Actinomycin D:P00439	Actinomycin D	P00439	0.514007369453702	-0.00547269128405561	1.01886344589772	0.140325205821374	0.140325205821374	0.221494446456083	TRUE	0.971986504837079	0.107625312637896	-7.35480692369316	-6.31360426983343	0.129710768385951	1	0.379911371014147	0	0	0	0	1	1	0	0	0	0	Phenylalanine-4-hydroxylase	11194748	PAH	0.174209547427154	0.0628626066079605	0.551177959194022	-0.0022019549097482	-0.175420974658355	R_Bin_1
non-regulated	Actinomycin D:Q8N9Q2	Actinomycin D	Q8N9Q2	0.0560171972951515	-0.621818769284571	0.999669705739995	2.55196020202739	2.55196020202739	37.2861067894451	TRUE	0.905110005613146	0.1902941029099	-0.515827909981882	0.525374743877844	0.132351210525492	1	0.347157916262414	0	0	0.186823758639264	0	1	1	0	0	1	0	Protein SREK1IP1	7422463.6	SREK1IP1	0.108493490390577	0.134598708068822	0.262285014899283	0.00434499579292913	-0.156600070653413	R_Bin_1
non-regulated	Actinomycin D:Q8TF30	Actinomycin D	Q8TF30	0.275699635231124	-0.000946421973036359	1.00037981003665	0.0151045458658357	0.0151045458658357	0.0379106678088179	TRUE	0.929508629058095	0.162659573363826	-2.39876321682599	-1.35756056296626	0.138381059341113	1	0.278438456256168	0	0.249655170536713	0	0	1	1	0	1	0	0	WASP homolog-associated protein with actin, membranes and microtubules	15659017	WHAMM	0.2393056416615	0.0930527371810383	0.372138002585744	0.0233253170992503	-0.159590291378051	R_Bin_1
non-regulated	Actinomycin D:Q12815	Actinomycin D	Q12815	0.650496231019688	-0.0053090556084455	1.02531902461918	0.307800526686881	0.307800526686881	0.368024110281113	TRUE	0.974652995941078	0.103458226486583	-7.82866226629987	-6.78745961244015	0.149283745617094	1	0.431254824938105	0	0	0	0	1	1	0	0	0	0	Tastin	13526868.5	TROAP	0.209795412275263	0.054894755013009	0.690467430876685	-0.0041130480692596	-0.179821842137552	R_Bin_1
non-regulated	Actinomycin D:Q8TC44	Actinomycin D	Q8TC44	0.707150402976319	-0.00434747078942342	1.03158318084942	0.369461069324696	0.369461069324696	0.438890576456525	TRUE	0.972612175983558	0.108267615553679	-7.28340432802007	-6.24220167416035	0.15572225462601	1	0.459210679829387	0	0	0	0	1	1	0	0	0	0	POC1 centriolar protein homolog B	3849986	POC1B	0.0471171729696218	0.0511628669116578	0.737263296678515	-0.00358781560991211	-0.18221805827109	R_Bin_1
non-regulated	Actinomycin D:Q9H173	Actinomycin D	Q9H173	0.613269773976691	-0.00303401215361147	1.03458811902323	0.299424151143902	0.299424151143902	0.431829378210278	TRUE	0.96136267984545	0.129128679298009	-5.16896428183831	-4.12776162797859	0.156199849034073	1	0.475204308520353	0	0	0	0	1	2	0	0	0	0	Nucleotide exchange factor SIL1	37979128	SIL1	0.400495970241786	0.0653086794915475	0.683952572539385	-0.00129199294329879	-0.183588940730316	R_Bin_1
non-regulated	Actinomycin D:Q9H6X4	Actinomycin D	Q9H6X4	0.674655691556214	-0.00238678193951612	1.04163962857691	0.388473217944617	0.388473217944617	0.533113278820876	TRUE	0.9592902159354	0.133864977955935	-4.73669735809188	-3.69549470423215	0.165829030637444	1	0.510553965742945	0	0	0	0	1	1	0	0	0	0	Transmembrane protein 134	3890548.5	TMEM134	0.0477371357718537	0.0621461451749014	0.743187289381258	-0.00128374577285647	-0.186618911349395	R_Bin_1
non-regulated	Actinomycin D:P16109	Actinomycin D	P16109	0.797543375043396	-0.00376396721754483	1.03461767632854	0.480528525799003	0.480528525799003	0.470130247020394	TRUE	0.975543399407446	0.10295816845101	-7.8868040448904	-6.84560139103067	0.166261024969218	1	0.483280261885373	0	0	0	0	1	1	0	0	0	0	P-selectin	6204512	SELP	0.0854308741475511	0.0458472379978092	0.803714321404128	-0.00339055842967446	-0.184281165304461	R_Bin_1
non-regulated	Actinomycin D:Q9H9Y4	Actinomycin D	Q9H9Y4	0.8450138673833	-0.0018689326191364	1.04864914417164	0.568629776886014	0.568629776886014	0.62736031549516	TRUE	0.966446854377464	0.122788336976877	-5.77313290986719	-4.73193025600746	0.179118763723276	1	0.544137589814157	0	0	0	0	1	1	0	0	0	0	GPN-loop GTPase 2	5261943	GPN2	0.0676999380037198	0.0474878348564341	0.852052376460568	-0.0015972490713434	-0.189497507698356	R_Bin_1
non-regulated	Actinomycin D:O75486	Actinomycin D	O75486	8.14967454076752	-0.000776874038149851	1.00004734330363	1.06199880651032	1.06199880651032	0.00704807641020542	TRUE	0.99999744284899	0.00110035475909573	-62.3510857022553	-61.3098830483955	0.204676073419654	1	0.619966024120819	0	0	0	0	1	1	0	0	0	0	Transcription initiation protein SPT3 homolog	23797865	SUPT3H	0.315437073775573	0.000776868249788985	1.00004733896072	-0.000776874038149851	-0.195997087781784	R_Bin_1
non-regulated	Actinomycin D:Q8N531	Actinomycin D	Q8N531	3.22112332188371	-0.000208939787749569	1.00001447677375	1.05693465684643	1.05693465684643	0.00380744903810462	TRUE	0.999999565048696	0.000442129162364812	-73.2925159397776	-72.2513132859179	0.204718990783186	1	0.544414195098834	0	0	0	0	1	1	0	0	0	0	F-box/LRR-repeat protein 6	3416174	FBXL6	0.0410415375077495	0.00020893965790613	0.999511794746891	-0.00020893978759359	-0.189521216722757	R_Bin_1
