.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Nocodazole:P35052	Nocodazole	P35052	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glypican-1	0	GPC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:P35325;P22532;P22531;P35326;Q9BYE4	Nocodazole	P35325;P22532;P22531;P35326;Q9BYE4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Small proline-rich protein 2B	0	SPRR2B;SPRR2D;SPRR2E;SPRR2A;SPRR2G	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:P51178	Nocodazole	P51178	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-1	0	PLCD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:P54852	Nocodazole	P54852	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Epithelial membrane protein 3	0	EMP3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:P78383	Nocodazole	P78383	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Solute carrier family 35 member B1	0	SLC35B1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q13352	Nocodazole	Q13352	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Centromere protein R	0	ITGB3BP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q14511	Nocodazole	Q14511	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Enhancer of filamentation 1	0	NEDD9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q14765	Nocodazole	Q14765	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Signal transducer and activator of transcription 4	0	STAT4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q4G148	Nocodazole	Q4G148	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glucoside xylosyltransferase 1	0	GXYLT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q5EBL2	Nocodazole	Q5EBL2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 628	0	ZNF628	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q5TAP6	Nocodazole	Q5TAP6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	U3 small nucleolar RNA-associated protein 14 homolog C	0	UTP14C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q5VTQ0	Nocodazole	Q5VTQ0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tetratricopeptide repeat protein 39B	0	TTC39B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q6P499	Nocodazole	Q6P499	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	NIPA-like protein 3	0	NIPAL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q6P4F1	Nocodazole	Q6P4F1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-(1,3)-fucosyltransferase 10	0	FUT10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q6UWW8	Nocodazole	Q6UWW8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carboxylesterase 3	0	CES3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q6ZNL6	Nocodazole	Q6ZNL6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	FYVE, RhoGEF and PH domain-containing protein 5	0	FGD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q71UM5	Nocodazole	Q71UM5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	1	0	0	2	40S ribosomal protein S27-like	0	RPS27L	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q7L2K0	Nocodazole	Q7L2K0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tubulin epsilon and delta complex protein 2	0	TEDC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q7L5A8	Nocodazole	Q7L5A8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Fatty acid 2-hydroxylase	0	FA2H	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q7Z388	Nocodazole	Q7Z388	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Probable C-mannosyltransferase DPY19L4	0	DPY19L4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q86Y07	Nocodazole	Q86Y07	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein kinase VRK2	0	VRK2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q8IUZ5	Nocodazole	Q8IUZ5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	5-phosphohydroxy-L-lysine phospho-lyase	0	PHYKPL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q8N414	Nocodazole	Q8N414	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	PiggyBac transposable element-derived protein 5	0	PGBD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q8N554	Nocodazole	Q8N554	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Zinc finger protein 276	0	ZNF276	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q8NCN2	Nocodazole	Q8NCN2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger and BTB domain-containing protein 34	0	ZBTB34	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q8TBF2	Nocodazole	Q8TBF2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Prostamide/prostaglandin F synthase	0	PRXL2B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q96EE4	Nocodazole	Q96EE4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 126	0	CCDC126	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q96KR6	Nocodazole	Q96KR6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM210B, mitochondrial	0	FAM210B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q9H6P5	Nocodazole	Q9H6P5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Threonine aspartase 1	0	TASP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q9H7X3	Nocodazole	Q9H7X3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 696	0	ZNF696	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q9NQ11	Nocodazole	Q9NQ11	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Polyamine-transporting ATPase 13A2	0	ATP13A2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:Q9Y4F9	Nocodazole	Q9Y4F9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Rho family-interacting cell polarization regulator 2	0	RIPOR2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Nocodazole:A5PLL7	Nocodazole	A5PLL7	0.0226885048168059	-0.992343240349697	1.0000097822914	715.767472945947	715.767472945947		TRUE	0.991552371186886	0.0582768550135312	-14.7162171374473	-13.6750144835876	0.0390214361575643	1	0.130217346020109	0	0	0	0	1	1	0	0	0	0	Plasmanylethanolamine desaturase	15949589	TMEM189	0.204862444017914	0.0390653961717798	0.103801569202277	-0.0259580883450276	-0.154018629658867	R_Bin_1
non-regulated	Nocodazole:Q7Z6J0;Q8TEJ3;Q8TEC5	Nocodazole	Q7Z6J0;Q8TEJ3;Q8TEC5	0.0192481927980045	-0.950937486398833	0.999992117971051	723.961107377063	723.961107377063	94531.3547522022	TRUE	0.959404254898858	0.127445416339181	-5.32641934570861	-4.28521669184889	0.0538808256228914	1	0	0.215447087707675	0	0	0	1	0	1	0	0	0	E3 ubiquitin-protein ligase SH3RF1	14299768.6666667	SH3RF1;SH3RF3;SH3RF2	0.181317978246961	0.0646855897473704	0.10775834293321	-0.000116511468842284	-0.149012773934505	R_Bin_1
non-regulated	Nocodazole:Q6IQ22	Nocodazole	Q6IQ22	0.0372019231060521	-0.986368450554441	1.00007016314201	698.736258713541	698.736258713541		TRUE	0.977195108617103	0.0955175699934426	-8.78695482055531	-7.74575216669559	0.0637579801118985	1	0.213176016761436	0	0	0	0	1	1	0	0	0	0	Ras-related protein Rab-12	112175228	RAB12	0.570313499680102	0.0639485652182401	0.168925464787952	-0.042271803616183	-0.161129372865266	R_Bin_1
non-regulated	Nocodazole:Q9BQT9	Nocodazole	Q9BQT9	0.0248381535076075	-0.937178606281235	0.999973816199452	719.871218843121	719.871218843121	75520.6936272294	TRUE	0.93402545980534	0.162930442376861	-2.37879682505008	-1.33759417119035	0.0689073424059538	1	0	0.275455796610622	0	0	0	1	0	1	0	0	0	Calsyntenin-3	41643201.5	CLSTN3	0.384644913627639	0.0827485140036087	0.137802308291977	-0.000242189380780578	-0.150727308474589	R_Bin_1
non-regulated	Nocodazole:P01100	Nocodazole	P01100	0.0005022463741959	-0.784253909686269	0.929602350400727	730.718251178465	730.718251178465		TRUE	0.857102765978068	0.242900075304877	2.41312441718933	3.45432707104905	0.0733499628962243	1	0	0	0.375867592229037	0	0	1	0	0	1	0	0	Proto-oncogene c-Fos	14824850	FOS	0.188739603326935	0.0738454663809836	0.0745887195744674	0.0721112043355573	-0.132118068793456	R_Bin_1
non-regulated	Nocodazole:P05546	Nocodazole	P05546	0.00035621747116665	-0.851696741112455	1.00013486786917	738.998394448896	738.998394448896		TRUE	0.86621469637333	0.234840560696126	2.00820448991812	3.04940714377784	0.0747387751407329	1	0	0	0.37131238134611	0	0	1	0	0	1	0	0	Heparin cofactor 2	192904613	SERPIND1	0.668586052463212	0.0751185028683373	0.0756880936738207	0.0737894558793668	-0.132248217675825	R_Bin_1
non-regulated	Nocodazole:Q13398;Q8IVP9;Q6P9A1	Nocodazole	Q13398;Q8IVP9;Q6P9A1	8.56472724903555e-06	-0.842526953919874	1.00020877885563	737.717202824106	737.717202824106		TRUE	0.8502600046025	0.249512799437671	2.73544523552775	3.77664788938748	0.0788533399583282	1	0	0	0.39451428228348	0	0	1	0	0	1	0	0	Zinc finger protein 211	104120718	ZNF211;ZNF547;ZNF530	0.556238003838772	0.0788624251122947	0.0788760528432352	0.0788306270734096	-0.131585306220472	R_Bin_1
non-regulated	Nocodazole:Q96CP6	Nocodazole	Q96CP6	0.000512934995515991	-0.841012315814223	1.00053511588099	736.94742435882	736.94742435882		TRUE	0.84371583406097	0.255377773636551	3.01424963415539	4.05545228801512	0.080504945784939	1	0	0	0.403780577649551	0	0	1	0	0	1	0	0	Protein Aster-A	11625748	GRAMD1A	0.147536788227767	0.0810486976230424	0.08186432304815	0.0791455663613282	-0.131320554924299	R_Bin_1
