.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	AMG-900:Q8IYJ2	AMG-900	Q8IYJ2	0.00572904074712627	-0.986120935472749	0.999999997833958	702.99684320582	702.99684320582	10.0000000002789	TRUE	0.99908447568363	0.0193012667945662	-27.9766285658262	-26.9354259119665	0.0157610844666366	1	0.0327486567138291	0	0.029684294706557	0	0	1	1	0	1	0	0	Uncharacterized protein C10orf67, mitochondrial	425151478	C10orf67	0.82011058248682	0.0121804688803441	0.0321317854184114	-0.000612813339103902	-0.144816047869569	R_Bin_1
non-regulated	AMG-900:Q9Y2G0	AMG-900	Q9Y2G0	-0.000182853903399031	0.702147892290886	-0.665829258010327	2300279808477490	2300279808477490		TRUE	0.880846041450484	0.2195046535507	1.19780386052671	2.23900651438644	0.0201552987075195	1	0	0	0	0.0975884030589101	0	1	0	0	0	1	0	Protein EFR3 homolog B	332919106	EFR3B	0.785521409283786	0.0202992896881444	0.0205152755821847	0.0197953210958592	-0.134492422594951	R_Bin_1
non-regulated	AMG-900:Q00722	AMG-900	Q00722	0.00790169067305927	-0.978771596452205	0.999999558312957	660.533307728719	660.533307728719	169983.833359168	TRUE	0.993006623285673	0.0532224760861034	-15.8049078558177	-14.763705201958	0.0224912016139778	1	0	0.0899641265966531	0	0	0	1	0	1	0	0	0	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2	345551281	PLCB2	0.791822039346792	0.0269912675594519	0.0449814793342482	-7.26246504967332e-06	-0.14542754647419	R_Bin_1
non-regulated	AMG-900:Q6ZPD9	AMG-900	Q6ZPD9	0.000403632056433037	-0.932876450683169	0.98525665912676	672.597197276301	672.597197276301		TRUE	0.989562498290245	0.0649497921567349	-13.4153028184634	-12.3741001646036	0.0267818535891652	1	0	0	0.100016986146378	0	0	1	0	0	1	0	0	Probable C-mannosyltransferase DPY19L3	4090834.5	DPY19L3	0.0513051305130513	0.0272275303343176	0.0278960442923241	0.0256676618213446	-0.139999514681532	R_Bin_1
non-regulated	AMG-900:Q96C11	AMG-900	Q96C11	0.0160927917134331	-0.995045378819566	1.00000252014014	736.154938264083	736.154938264083		TRUE	0.995774425913956	0.041359348721704	-18.8310955331703	-17.7898928793105	0.0277189546665744	1	0.0924484647613646	0	0	0	0	1	1	1	0	0	1	FGGY carbohydrate kinase domain-containing protein	60735190	FGGY	0.485791436286486	0.0277348321262723	0.0738244564929133	-0.0184586163215326	-0.150781296979546	R_Bin_1
non-regulated	AMG-900:Q8N3X6	AMG-900	Q8N3X6	9.31899687476294e-05	-0.943777624847843	1.00247438096488	267.820240454684	267.820240454684		TRUE	0.99321496480781	0.0520243490333908	-16.0781350196567	-15.036932365797	0.0294452501342192	1	0	0.0806270154200262	0	0.043457980738631	0	1	0	1	0	1	0	Ligand-dependent nuclear receptor corepressor-like protein	69611696	LCORL	0.512794136556513	0.0294974529511793	0.0297062642067245	0.0291842360524206	-0.141435802091547	R_Bin_1
non-regulated	AMG-900:Q5QNW6;P57053;O60814;Q99879;P58876;Q99877;Q93079;Q99880;P62807	AMG-900	Q5QNW6;P57053;O60814;Q99879;P58876;Q99877;Q93079;Q99880;P62807	0.000466189917196482	-0.940392115063369	0.997643873702347	2462.13442599209	2462.13442599209		TRUE	0.998366339017137	0.0253062157339661	-24.7260767742793	-23.6848741204196	0.0296095350454923	1	0.0350015749657679	0.0341589048777454	0.0391138984420061	0	0.0458908864633876	1	1	1	2	0	1	Histone H2B type 2-F	1507965551	H2BC18;H2BS1;H2BC12;H2BC14;H2BC5;H2BC15;H2BC9;H2BC13;H2BC4	0.936222193647936	0.0136729949672843	0.0309097624564222	0.0283093052736964	-0.139159865686174	R_Bin_1
non-regulated	AMG-900:Q9NP80	AMG-900	Q9NP80	0.0105331244873161	-0.972314674138494	0.999999281464974	693.103989269345	693.103989269345	163219.355712163	TRUE	0.987595875876751	0.0706765003839919	-12.4013197428004	-11.3601170889407	0.0298703700151956	1	0	0.119469204674338	0	0	0	1	0	1	0	0	0	Calcium-independent phospholipase A2-gamma	77317675.6666667	PNPLA8	0.531824611032532	0.0358492218056096	0.0597406023445026	-1.9486783785938e-05	-0.146270548704981	R_Bin_1
non-regulated	AMG-900:A2A3L6	AMG-900	A2A3L6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tetratricopeptide repeat protein 24	0	TTC24	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:A6NNM3;Q9UFD9;A6NJZ7	AMG-900	A6NNM3;Q9UFD9;A6NJZ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	RIMS-binding protein 3B	0	RIMBP3B;RIMBP3;RIMBP3C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:O43822	AMG-900	O43822	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cilia- and flagella-associated protein 410	0	CFAP410	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:O75356	AMG-900	O75356	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ectonucleoside triphosphate diphosphohydrolase 5	0	ENTPD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:O95803	AMG-900	O95803	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 3	0	NDST3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P01876	AMG-900	P01876	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Immunoglobulin heavy constant alpha 1	0	IGHA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P07358	AMG-900	P07358	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Complement component C8 beta chain	0	C8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P08779	AMG-900	P08779	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type I cytoskeletal 16	0	KRT16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P16152	AMG-900	P16152	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carbonyl reductase [NADPH] 1	0	CBR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P17301	AMG-900	P17301	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Integrin alpha-2	0	ITGA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P35052	AMG-900	P35052	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glypican-1	0	GPC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P36959	AMG-900	P36959	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GMP reductase 1	0	GMPR	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P49802	AMG-900	P49802	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Regulator of G-protein signaling 7	0	RGS7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P55291	AMG-900	P55291	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cadherin-15	0	CDH15	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P59780	AMG-900	P59780	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	AP-3 complex subunit sigma-2	0	AP3S2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:P63313	AMG-900	P63313	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	2	Thymosin beta-10	0	TMSB10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q13449	AMG-900	Q13449	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Limbic system-associated membrane protein	0	LSAMP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q14722	AMG-900	Q14722	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Voltage-gated potassium channel subunit beta-1	0	KCNAB1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q16527	AMG-900	Q16527	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cysteine and glycine-rich protein 2	0	CSRP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q3KQV9	AMG-900	Q3KQV9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	UDP-N-acetylhexosamine pyrophosphorylase-like protein 1	0	UAP1L1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q3ZCX4	AMG-900	Q3ZCX4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 568	0	ZNF568	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q5TF58	AMG-900	Q5TF58	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Intermediate filament family orphan 2	0	IFFO2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q6P6B7	AMG-900	Q6P6B7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ankyrin repeat domain-containing protein 16	0	ANKRD16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q6PCB8	AMG-900	Q6PCB8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	1	1	0	1	1	Embigin	0	EMB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q6ZN57	AMG-900	Q6ZN57	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 2 homolog	0	ZFP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q6ZTI6	AMG-900	Q6ZTI6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Refilin-A	0	RFLNA	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q6ZVD8	AMG-900	Q6ZVD8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	PH domain leucine-rich repeat-containing protein phosphatase 2	0	PHLPP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q7L9B9	AMG-900	Q7L9B9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endonuclease/exonuclease/phosphatase family domain-containing protein 1	0	EEPD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q8N3J3	AMG-900	Q8N3J3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Homologous recombination OB-fold protein	0	HROB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q8N5H7	AMG-900	Q8N5H7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	SH2 domain-containing protein 3C	0	SH2D3C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q8WZ73	AMG-900	Q8WZ73	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	E3 ubiquitin-protein ligase rififylin	0	RFFL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q92963	AMG-900	Q92963	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GTP-binding protein Rit1	0	RIT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q969Q6	AMG-900	Q969Q6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma	0	PPP2R3C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q96DP5	AMG-900	Q96DP5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Methionyl-tRNA formyltransferase, mitochondrial	0	MTFMT	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q96JB8	AMG-900	Q96JB8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	MAGUK p55 subfamily member 4	0	MPP4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q96MP5	AMG-900	Q96MP5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger SWIM domain-containing protein 3	0	ZSWIM3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q96PU9	AMG-900	Q96PU9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Outer dense fiber protein 3	0	ODF3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q9BT04	AMG-900	Q9BT04	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein fuzzy homolog	0	FUZ	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q9H2A2	AMG-900	Q9H2A2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	2-aminomuconic semialdehyde dehydrogenase	0	ALDH8A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AMG-900:Q9HD89	AMG-900	Q9HD89	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Resistin	0	RETN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
