.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Cyclophosphamid:Q12816	Cyclophosphamid	Q12816	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Trophinin	0	TRO	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q12857	Cyclophosphamid	Q12857	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Nuclear factor 1 A-type	0	NFIA	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q14106	Cyclophosphamid	Q14106	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein Tob2	0	TOB2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q15329	Cyclophosphamid	Q15329	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription factor E2F5	0	E2F5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q15746	Cyclophosphamid	Q15746	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myosin light chain kinase, smooth muscle	0	MYLK	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q16587	Cyclophosphamid	Q16587	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 74	0	ZNF74	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q53S58	Cyclophosphamid	Q53S58	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 177	0	TMEM177	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q5D862	Cyclophosphamid	Q5D862	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Filaggrin-2	0	FLG2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q6P0Q8	Cyclophosphamid	Q6P0Q8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated serine/threonine-protein kinase 2	0	MAST2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q76N32	Cyclophosphamid	Q76N32	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Centrosomal protein of 68 kDa	0	CEP68	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q8IYI0	Cyclophosphamid	Q8IYI0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Shieldin complex subunit 1	0	SHLD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q96A73	Cyclophosphamid	Q96A73	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative monooxygenase p33MONOX	0	KIAA1191	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q96BY2	Cyclophosphamid	Q96BY2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Modulator of apoptosis 1	0	MOAP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q96DN0	Cyclophosphamid	Q96DN0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endoplasmic reticulum resident protein 27	0	ERP27	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q9NVH6	Cyclophosphamid	Q9NVH6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Trimethyllysine dioxygenase, mitochondrial	0	TMLHE	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:Q9UGP5	Cyclophosphamid	Q9UGP5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA polymerase lambda	0	POLL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Cyclophosphamid:O14508	Cyclophosphamid	O14508	0.0233396713529377	-0.992047058739304	1.00001084265077	713.544272915846	713.544272915846		TRUE	0.991056895798462	0.0599458287425313	-14.3773817338475	-13.3361790799878	0.0401346864373285	1	0.133941130926707	0	0	0	0	1	1	0	0	0	0	Suppressor of cytokine signaling 2	108022151	SOCS2	0.586323713927227	0.040182476511436	0.106748169159004	-0.0266955412519555	-0.154337811222289	R_Bin_1
non-regulated	Cyclophosphamid:Q00722	Cyclophosphamid	Q00722	0.0285256678188809	-0.990064132890056	1.00002546367653	709.254483833315	709.254483833315		TRUE	0.986603675913373	0.073252442637295	-11.9717382080929	-10.9305355542331	0.0489954215445171	1	0.163612174404043	0	0	0	0	1	1	0	0	0	0	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2	273677288	PLCB2	0.742158092848181	0.049082254279857	0.130153083291814	-0.0325557537490661	-0.156881043520347	R_Bin_1
non-regulated	Cyclophosphamid:Q9NP58;Q2M3G0	Cyclophosphamid	Q9NP58;Q2M3G0	0.000518283595494455	-0.869822076712188	0.973423039207628	675.735394015118	675.735394015118		TRUE	0.959491556838348	0.127293350468806	-5.34074610628865	-4.29954345242892	0.0525317626809398	1	0	0	0.196391260824664	0	0	1	0	0	1	0	0	ATP-binding cassette sub-family B member 6, mitochondrial	29502506.5	ABCB6;ABCB5	0.348055207026349	0.0530816909688183	0.053906581038754	0.0511569421538133	-0.137245963976438	R_Bin_1
non-regulated	Cyclophosphamid:O75954	Cyclophosphamid	O75954	0.000518169404731239	-0.869813272827532	0.973428597241832	675.736829107609	675.736829107609		TRUE	0.959470781898502	0.127325961440621	-5.33767224939233	-4.29646959553261	0.0525387817408348	1	0	0	0.196446702365076	0	0	1	0	0	1	0	0	Tetraspanin-9	14026000	TSPAN9	0.208281053952321	0.0530885878977653	0.0539132947728426	0.0511642665409511	-0.137244379932426	R_Bin_1
non-regulated	Cyclophosphamid:Q8WW59	Cyclophosphamid	Q8WW59	0.0195249867884611	-0.949975198232471	0.99999197565052	713.125277164398	713.125277164398	92400.9461617957	TRUE	0.958281078764754	0.12920319642264	-5.16204136132856	-4.12083870746883	0.0546249234262952	1	0	0.218419253274947	0	0	0	1	0	1	0	0	0	SPRY domain-containing protein 4	33896960.3333333	SPRYD4	0.3732747804266	0.0655795898571424	0.109246241880854	-0.000120783130631907	-0.149097692950713	R_Bin_1
non-regulated	Cyclophosphamid:Q15834	Cyclophosphamid	Q15834	0.0221895711391022	-0.94364377941924	0.999986321482471	720.860451899453	720.860451899453	81826.9494761804	TRUE	0.946681397617166	0.146208354853705	-3.67828502609756	-2.63708237223783	0.061822954909899	1	0	0.247175291333307	0	0	0	1	0	1	0	0	0	Coiled-coil domain-containing protein 85B	21250965	CCDC85B	0.28732747804266	0.0742309017240083	0.123639914233785	-0.000176419786732107	-0.149919294038094	R_Bin_1
non-regulated	Cyclophosphamid:P09958	Cyclophosphamid	P09958	0.0222758787991205	-0.943432833863906	0.999986101676364	720.842168158625	720.842168158625	81498.6612366372	TRUE	0.946286210405977	0.146755916084267	-3.63342807206076	-2.59222541820104	0.0620548017990066	1	0	0.248101277786846	0	0	0	1	0	1	0	0	0	Furin	6840863	FURIN	0.0932245922208281	0.0745096145974982	0.124103516405054	-0.000178436498319834	-0.14994575079391	R_Bin_1
non-regulated	Cyclophosphamid:Q9Y330	Cyclophosphamid	Q9Y330	0.0365509610531979	-0.986644950586073	1.00006670669082	699.202020991135	699.202020991135		TRUE	0.97798433533841	0.093846079681088	-8.99880545541439	-7.95760280155466	0.0626514076944868	1	0.209459326420991	0	0	0	0	1	1	0	0	0	0	Zinc finger and BTB domain-containing protein 12	16717956	ZBTB12	0.243036386449184	0.0628322853519092	0.166032486957483	-0.0415481613218589	-0.160810799407514	R_Bin_1
non-regulated	Cyclophosphamid:O60658	Cyclophosphamid	O60658	0.0245761133110152	-0.937390382525031	0.999979586839851	706.589935311129	706.589935311129	72730.3133079874	TRUE	0.935350222668227	0.16125120800738	-2.50311596920051	-1.46191331534078	0.0681935260270613	1	0	0.272615477210094	0	0	0	1	0	2	0	0	0	High affinity cAMP-specific and IBMX-insensitive 3',5'-cyclic phosphodiesterase 8A	12158148	PDE8A	0.183814303638645	0.081890461652767	0.136378435478448	-0.000236572187930273	-0.150646156491717	R_Bin_1
non-regulated	Cyclophosphamid:P17707	Cyclophosphamid	P17707	0.000447704092924477	-0.86076748573742	0.999991402157566	674.105880415122	674.105880415122		TRUE	0.879272524944705	0.222366574927437	1.35324976666888	2.3944524205286	0.0702491536813478	1	0	0	0.351587494371235	0	0	1	0	0	1	0	0	S-adenosylmethionine decarboxylase proenzyme	12112204.25	AMD1	0.183312421580928	0.0707287068015346	0.0714480349457825	0.0690502710064641	-0.132811785875108	R_Bin_1
non-regulated	Cyclophosphamid:Q96AV8	Cyclophosphamid	Q96AV8	0.0001561756180431	-0.863916379427153	1.00440220742492	743.107180295633	743.107180295633	228930.924803934	TRUE	0.874235081594993	0.227232564209531	1.61301072436383	2.65421337822356	0.0704732032045669	1	0	0	0.35923354791012	0	0	2	0	0	1	0	0	Transcription factor E2F7	15274991.2	E2F7	0.225094102885822	0.070641168611519	0.0708931166550397	0.0700532896920676	-0.132593327202568	R_Bin_1
non-regulated	Cyclophosphamid:Q9NZU5	Cyclophosphamid	Q9NZU5	0.0004460039005854	-0.859958918202036	0.999991835034546	674.061478964748	674.061478964748		TRUE	0.877969584169045	0.223632760224922	1.42138558299609	2.46258823685581	0.0706509447439667	1	0	0	0.353589584316445	0	0	1	0	0	1	0	0	LIM and cysteine-rich domains protein 1	120708764.5	LMCD1	0.606524466750314	0.0711284692429541	0.0718447544735186	0.0694571336206086	-0.132754583305244	R_Bin_1
non-regulated	Cyclophosphamid:Q9Y2U9	Cyclophosphamid	Q9Y2U9	0.00042740310814744	-0.830182806128266	0.974327190184014	677.855470727833	677.855470727833		TRUE	0.897347282930776	0.204171578342107	0.328851192568829	1.37005384642855	0.0726631752805589	1	0	0	0.320876490550732	0	0	1	0	0	1	0	0	Kelch domain-containing protein 2	18548508	KLHDC2	0.263488080301129	0.0731071441661735	0.0737730961969635	0.0715532531719428	-0.133689243127122	R_Bin_1
non-regulated	Cyclophosphamid:O14732	Cyclophosphamid	O14732	0.000660954805426864	-0.78439202252592	0.930190574813055	730.838353233344	730.838353233344		TRUE	0.856727738079013	0.243249094834281	2.43035466391058	3.47155731777031	0.0737889742613273	1	0	0	0.376572518113321	0	0	1	0	0	2	0	0	Inositol monophosphatase 2	63550714.6666667	IMPA2	0.491844416562108	0.0744413315888003	0.0754198629429679	0.0721580812874048	-0.132097928053905	R_Bin_1
non-regulated	Cyclophosphamid:O15054	Cyclophosphamid	O15054	0.000119254705097532	-0.820006960369366	0.972919277383718	677.379505004103	677.379505004103		TRUE	0.883129859536034	0.218523740027427	1.14405856853927	2.18526122239899	0.0766199596294882	1	0	0	0.343629508458996	0	0	1	0	0	1	0	0	Lysine-specific demethylase 6B	26841901.5	KDM6B	0.330740276035132	0.0767430413710479	0.0769276639553846	0.0763122552778657	-0.133039156901172	R_Bin_1
non-regulated	Cyclophosphamid:Q9NQR1	Cyclophosphamid	Q9NQR1	0.0102214016900828	-0.872125301516104	1.00001609625146	938.47503003644	938.47503003644	237500.744367979	TRUE	0.93166140207272	0.16190847709939	-2.4543027023031	-1.41310004844338	0.0801585909464041	1	0	0.109702631490598	0.263562043203643	0	0	1	0	1	2	0	0	N-lysine methyltransferase KMT5A	55801704.5	KMT5A	0.46624843161857	0.0801582180461013	0.107671832246968	0.0526266562960586	-0.138461159665342	R_Bin_1
non-regulated	Cyclophosphamid:Q86UW9	Cyclophosphamid	Q86UW9	0.0337526805963083	-0.915802743983816	0.999928361991608	713.112105063551	713.112105063551	53979.3044090422	TRUE	0.884682527450468	0.217924392844472	1.11110083461979	2.15230348847952	0.0922262028629861	1	0	0.368489764349992	0	0	0	1	0	1	0	0	0	Probable E3 ubiquitin-protein ligase DTX2	5696724	DTX2	0.0716436637390213	0.11081853343241	0.184422377734838	-0.000596596565361152	-0.153385421838571	R_Bin_1
non-regulated	Cyclophosphamid:Q8WWZ3	Cyclophosphamid	Q8WWZ3	0.0361440039134065	-0.910243516562432	0.999907536062134	712.551188174916	712.551188174916	50647.377883232	TRUE	0.870084707811887	0.232335775963987	1.87952629094584	2.92072894480557	0.0983477504561121	1	0	0.392878229881715	0	0	0	1	0	1	0	0	0	Ectodysplasin-A receptor-associated adapter protein	41971574.3333333	EDARADD	0.412296110414053	0.118196393800882	0.196655534867459	-0.000725817936085171	-0.154082235139478	R_Bin_1
non-regulated	Cyclophosphamid:A6NHQ4	Cyclophosphamid	A6NHQ4	0.0361732690171028	-0.910175888653827	0.99990723555732	712.545224018616	712.545224018616	50610.79873234	TRUE	0.869903379095657	0.232511223220542	1.88858461414607	2.92978726800579	0.0984222954535926	1	0	0.393175165236223	0	0	0	1	0	1	0	0	0	Elongin BC and Polycomb repressive complex 2-associated protein	6275510	EPOP	0.0830614805520703	0.118286266229869	0.196804498814029	-0.000727508306040736	-0.154090719006749	R_Bin_1
non-regulated	Cyclophosphamid:Q9Y6H3	Cyclophosphamid	Q9Y6H3	0.0386701783529915	-0.904441228741545	0.99988002391146	712.083737814935	712.083737814935	47472.0808976157	TRUE	0.854226071798447	0.247398539068092	2.63332932240026	3.67453197625999	0.104750583970616	1	0	0.418373481858819	0	0	0	1	0	1	0	0	0	Mitochondrial inner membrane protease ATP23 homolog	16011240	ATP23	0.234629861982434	0.125918129306008	0.209448624141195	-0.000880510361060294	-0.154810670910252	R_Bin_1
non-regulated	Cyclophosphamid:Q9UPV0	Cyclophosphamid	Q9UPV0	0.0396163834577406	-0.902290347004815	0.999866219389018	711.941503202181	711.941503202181	46317.9246251287	TRUE	0.848197914402892	0.25299061340238	2.90155130715675	3.94275396101648	0.107129176996643	1	0	0.427839868886101	0	0	0	1	0	1	0	0	0	Centrosomal protein of 164 kDa	34610405	CEP164	0.375407779171895	0.128788586993816	0.214203205783129	-0.000946159732029717	-0.155081139111032	R_Bin_1
non-regulated	Cyclophosphamid:Q14442	Cyclophosphamid	Q14442	0.0197045750103166	-0.832592828886908	0.999921660788398	750.107235648517	750.107235648517	81260.9734025416	TRUE	0.896515548196203	0.197603490890943	-0.063527915879634	0.977674737980092	0.112207833675727	1	0	0.206491832772983	0.30261488842813	0	0	1	0	1	1	0	0	Phosphatidylinositol N-acetylglucosaminyltransferase subunit H	8914544	PIGH	0.12961104140527	0.113608343563989	0.164005736311615	0.0602878436865439	-0.140110769838424	R_Bin_1
non-regulated	Cyclophosphamid:Q8NCM8	Cyclophosphamid	Q8NCM8	0.470432994063365	-0.0051810465633632	1.01472434128861	0.0749984715308876	0.0749984715308876	0.124029924962866	TRUE	0.978148396991078	0.0942197754116687	-8.9511162598748	-7.90991360601507	0.11232863863861	1	0.322542782549738	0	0	0	0	1	1	0	0	0	0	Cytoplasmic dynein 2 heavy chain 1	34553297.3333333	DYNC2H1	0.375031367628607	0.0579229208681885	0.47031452684607	-0.001237084029033	-0.170503667075692	R_Bin_1
non-regulated	Cyclophosphamid:P10276;P13631	Cyclophosphamid	P10276;P13631	0.0419345622207165	-0.897090261682098	0.999857601827484	711.800700489713	711.800700489713	42804.5937114297	TRUE	0.833204123381775	0.266636073077161	3.53193914229378	4.5731417961535	0.112924703638111	1	0	0.450942196025673	0	0	0	1	0	1	0	0	0	Retinoic acid receptor alpha	1926543	RARA;RARG	0.0283563362609787	0.135784895294282	0.225781988388688	-0.00111464732151279	-0.155741205600734	R_Bin_1
non-regulated	Cyclophosphamid:Q9Y366	Cyclophosphamid	Q9Y366	0.0426571187361275	-0.895515719430159	0.99986576340438	711.671263927981	711.671263927981	41543.2358928602	TRUE	0.828519398566712	0.270832029043312	3.71930838101134	4.76051103487106	0.114707628087819	1	0	0.458046998165125	0	0	0	1	0	1	0	0	0	Intraflagellar transport protein 52 homolog	13022703	IFT52	0.195483061480552	0.137941247330022	0.229358410152171	-0.00118554389594605	-0.155944199947575	R_Bin_1
non-regulated	Cyclophosphamid:Q6TFL4	Cyclophosphamid	Q6TFL4	0.0440954293272029	-0.892369296551489	0.999873201747059	711.434164792453	711.434164792453	39695.3628785354	TRUE	0.819126492409173	0.279161964960411	4.0828282602792	5.12403091413892	0.118250723895084	1	0	0.47215294781839	0	0	0	1	0	1	0	0	0	Kelch-like protein 24	130511280	KLHL24	0.620326223337516	0.142225289830153	0.236452583982873	-0.00131940522660057	-0.156347227080525	R_Bin_1
non-regulated	Cyclophosphamid:O15013	Cyclophosphamid	O15013	0.0446376222131797	-0.891179264181831	0.999872687588325	711.351624510707	711.351624510707	39133.3407256481	TRUE	0.815564047388852	0.282294921986402	4.21675082992302	5.25795348378275	0.119583995062851	1	0	0.477458766460102	0	0	0	1	0	1	1	0	0	Rho guanine nucleotide exchange factor 10	10529810.8	ARHGEF10	0.157465495608532	0.14383703815984	0.23911783833162	-0.00136760462613339	-0.15649882189886	R_Bin_1
down, low confidence	Cyclophosphamid:Q9Y2G0	Cyclophosphamid	Q9Y2G0	0.0235718077337145	-0.818763301424372	0.999958163796604	654.196230222508	654.196230222508	30894.0492643701	TRUE	0.98007494159877	0.0822250487589874	-10.5851575143625	-9.54395486050275	0.123003380651813	1	0.0946747211649976	0.18568011032356	0.143852156127654	0.12923405404246	0	1	2	1	1	1	0	Protein EFR3 homolog B	10265583	EFR3B	0.152446675031368	0.0558457886895677	0.184427386034325	0.0613812085919664	-0.141089998730386	R_Bin_1
non-regulated	Cyclophosphamid:Q8NDZ2	Cyclophosphamid	Q8NDZ2	0.0467000492027394	-0.886570904052271	0.999774716655702	711.10074142462	711.10074142462	42089.4797670286	TRUE	0.80216213037308	0.293969014350689	4.70301508583491	5.74421773969464	0.124630742088336	1	0	0.49723170735378	0	0	0	1	0	1	0	0	0	SUMO-interacting motif-containing protein 1	6494813	SIMC1	0.0872020075282309	0.149936952647207	0.249188101377785	-0.00154293085901502	-0.157063763067251	R_Bin_1
non-regulated	Cyclophosphamid:O60725	Cyclophosphamid	O60725	0.488503386085428	-0.00507002391264955	1.01954138898727	0.110902326280268	0.110902326280268	0.183794226675691	TRUE	0.972667579134768	0.106011636352925	-7.53609095518107	-6.49488830132135	0.125208335751237	1	0.363783916371796	0	0	0	0	1	1	0	0	1	0	Protein-S-isoprenylcysteine O-methyltransferase	13649537.5	ICMT	0.203764115432873	0.0638822610646191	0.520181497814933	-0.00119432489846907	-0.174038621403297	R_Bin_1
