.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Staurosporine:O43766	Staurosporine	O43766	0.000526542780986865	-0.870520034601394	0.973002628162109	675.62366057828	675.62366057828		TRUE	0.96107973136982	0.124776271078333	-5.58040970799418	-4.53920705413446	0.0519843033731262	1	0	0	0.192106704024762	0	0	1	0	0	1	0	0	Lipoyl synthase, mitochondrial	14527165.3333333	LIAS	0.226670002501876	0.0525430792423706	0.0533812405693511	0.0505873639020005	-0.137368379885007	R_Bin_1
down, low confidence	Staurosporine:Q86WP2	Staurosporine	Q86WP2	0.000357027812786655	-0.863246536150087	0.973079451914341	352.639458534586	352.639458534586		TRUE	0.998717395510113	0.0218446802963244	-26.4911882087962	-25.4499855549365	0.0553117255277502	1	0.0617678076129876	0.0513388013857972	0.0478323547970248	0.0650391427786081	0.0500620815544835	3	2	3	2	3	2	Vasculin	68922102.3333333	GPBP1	0.51163372529397	0.00659032168822029	0.056255236976785	0.0543682135223015	-0.135525200951986	R_Bin_1
non-regulated	Staurosporine:Q9BVL4	Staurosporine	Q9BVL4	0.0216147611680014	-0.945050343337647	0.999987708305043	720.977739688236	720.977739688236	83898.2796345291	TRUE	0.949282498318657	0.142557094736088	-3.98176632385426	-2.94056366999454	0.0602770321472168	1	0	0.241000694565796	0	0	0	2	0	1	0	0	0	Protein adenylyltransferase SelO, mitochondrial	13101735.75	SELENOO	0.20990743057293	0.0723725811909818	0.120548658757195	-0.00016337049121673	-0.149742876987594	R_Bin_1
non-regulated	Staurosporine:Q8N8R3	Staurosporine	Q8N8R3	0.000255432295336693	-0.877382456203863	0.999519758692017	584.350603725622	584.350603725622	230638.620135281	TRUE	0.905963327162165	0.195123343349138	-0.215094672039422	0.826107981820304	0.0614182241265583	1	0	0	0	0.308169039845281	0	2	0	0	0	1	0	Mitochondrial basic amino acids transporter	14481641.1666667	SLC25A29	0.22604453340005	0.0616942012653149	0.0621081666949637	0.0607282813062737	-0.116442653727547	R_Bin_1
non-regulated	Staurosporine:Q9UGC7	Staurosporine	Q9UGC7	0.000395494952688773	-0.876539622282534	0.999983856619214	668.645984260174	668.645984260174		TRUE	0.90400625313202	0.197225140682265	-0.086526267725402	0.954676386134324	0.0622882659802225	1	0	0	0.31183581238024	0	0	1	0	0	1	0	0	Peptide chain release factor 1-like, mitochondrial	8086080.5	MTRF1L	0.127720790592945	0.062715484955798	0.0633563123532579	0.0612202186292394	-0.133947548217707	R_Bin_1
non-regulated	Staurosporine:P51828;O95622	Staurosporine	P51828;O95622	0.0229558990043145	-0.943166282809372	0.999982174324582	768.583844582663	768.583844582663	85066.3201687414	TRUE	0.943057309810835	0.151163169880087	-3.27835915170377	-2.23715649784404	0.0639217844818891	1	0	0.255555208196571	0	0	0	2	0	1	0	0	0	Adenylate cyclase type 7	10390955.5	ADCY7;ADCY5	0.169251938954216	0.0767544037791145	0.127834250629683	-0.000196661905985884	-0.150158720234188	R_Bin_1
non-regulated	Staurosporine:Q9Y473	Staurosporine	Q9Y473	0.0377814360031935	-0.986123953570961	1.0000745466024	698.303249733106	698.303249733106		TRUE	0.976481161594165	0.0970061780281781	-8.60138132534986	-7.56017867149013	0.064741505931924	1	0.216485444527963	0	0	0	0	1	1	0	0	0	0	Zinc finger protein 175	7280429.33333333	ZNF175	0.11195896922692	0.0649410136764158	0.171497317922585	-0.0429168638047899	-0.161413038102397	R_Bin_1
non-regulated	Staurosporine:Q8NC44	Staurosporine	Q8NC44	0.0236259834057805	-0.940114802317837	0.999983197221441	719.639141182768	719.639141182768	76912.8605234903	TRUE	0.939952375150969	0.15529624096927	-2.95466303641179	-1.91346038255206	0.0656714028165245	1	0	0.262544350702857	0	0	0	2	0	1	0	0	0	Reticulophagy regulator 2	14269313.3333333	RETREG2	0.222667000250188	0.0788577932014372	0.131335246675581	-0.000211963147937255	-0.150358410020082	R_Bin_1
non-regulated	Staurosporine:Q9C005	Staurosporine	Q9C005	0.000685155716310578	-0.840548007292018	0.973839501033631	678.530201685178	678.530201685178		TRUE	0.916433022988945	0.183561355527181	-0.948089645351478	0.0931130085082472	0.0675986265000792	1	0	0	0.287728321794195	0	0	1	0	0	1	0	1	Protein dpy-30 homolog	8296033.33333333	DPY30	0.131473605203903	0.0683142336866743	0.0693876390903974	0.0658096089698559	-0.134636333663023	R_Bin_1
non-regulated	Staurosporine:O75339	Staurosporine	O75339	0.0245902726876725	-0.93735834864636	0.999979543056517	706.662972237757	706.662972237757	72688.0381998919	TRUE	0.935280165251197	0.161340386403244	-2.49648132157684	-1.45527866771712	0.0682313047508878	1	0	0.27276630468804	0	0	0	1	0	1	0	0	0	Cartilage intermediate layer protein 1	42728745	CILP	0.42006504878659	0.0819358960233612	0.136453973015045	-0.000236978710800417	-0.15065046584823	R_Bin_1
non-regulated	Staurosporine:Q5TF58	Staurosporine	Q5TF58	0.025729639154813	-0.935043191227937	0.999977523927389	719.78583092644	719.78583092644	70533.9543514812	TRUE	0.929531993753607	0.168519694446463	-1.97404584779463	-0.932843193934907	0.0712727360445582	1	0	0.284909168302541	0	0	0	1	0	1	0	0	0	Intermediate filament family orphan 2	12886461	IFFO2	0.206654991243433	0.0855943431520871	0.142535740714249	-0.000272793205874144	-0.150997404808644	R_Bin_1
