.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	MLN-8054:O94985	MLN-8054	O94985	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calsyntenin-1	0	CLSTN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:P02679	MLN-8054	P02679	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibrinogen gamma chain	0	FGG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:P15907	MLN-8054	P15907	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Beta-galactoside alpha-2,6-sialyltransferase 1	0	ST6GAL1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:P36897	MLN-8054	P36897	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	TGF-beta receptor type-1	0	TGFBR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:P49918	MLN-8054	P49918	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase inhibitor 1C	0	CDKN1C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:P55055;Q13133	MLN-8054	P55055;Q13133	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Oxysterols receptor LXR-beta	0	NR1H2;NR1H3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q07002	MLN-8054	Q07002	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase 18	0	CDK18	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q0GE19	MLN-8054	Q0GE19	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Sodium/bile acid cotransporter 7	0	SLC10A7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q5EBL2	MLN-8054	Q5EBL2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 628	0	ZNF628	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q5XKK7	MLN-8054	Q5XKK7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM219B	0	FAM219B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q6U7Q0	MLN-8054	Q6U7Q0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 322	0	ZNF322	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q6ZPD9	MLN-8054	Q6ZPD9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Probable C-mannosyltransferase DPY19L3	0	DPY19L3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q6ZWT7	MLN-8054	Q6ZWT7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Lysophospholipid acyltransferase 2	0	MBOAT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q8IWP9	MLN-8054	Q8IWP9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 28A	0	CCDC28A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q8N6M9	MLN-8054	Q8N6M9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	AN1-type zinc finger protein 2A	0	ZFAND2A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q8TB05	MLN-8054	Q8TB05	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	UBA-like domain-containing protein 1	0	UBALD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q8TCT6	MLN-8054	Q8TCT6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Signal peptide peptidase-like 3	0	SPPL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q8TF44	MLN-8054	Q8TF44	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	C2 calcium-dependent domain-containing protein 4C	0	C2CD4C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q8TF61	MLN-8054	Q8TF61	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	F-box only protein 41	0	FBXO41	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q96B45	MLN-8054	Q96B45	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	BLOC-1-related complex subunit 7	0	BORCS7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q96JH8	MLN-8054	Q96JH8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras-associating and dilute domain-containing protein	0	RADIL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q96KR4	MLN-8054	Q96KR4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Leishmanolysin-like peptidase	0	LMLN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q96NM4	MLN-8054	Q96NM4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	TOX high mobility group box family member 2	0	TOX2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q96PP8	MLN-8054	Q96PP8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Guanylate-binding protein 5	0	GBP5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q9BUX1	MLN-8054	Q9BUX1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glutathione-specific gamma-glutamylcyclotransferase 1	0	CHAC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q9BWH2	MLN-8054	Q9BWH2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	FUN14 domain-containing protein 2	0	FUNDC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q9NQ11	MLN-8054	Q9NQ11	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Polyamine-transporting ATPase 13A2	0	ATP13A2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q9NWS9	MLN-8054	Q9NWS9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 446	0	ZNF446	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q9UPY8	MLN-8054	Q9UPY8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein RP/EB family member 3	0	MAPRE3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	MLN-8054:Q9BS34	MLN-8054	Q9BS34	0.0152908727220874	-0.960780348312612	0.999996854770311	724.940443908331	724.940443908331	118381.356101718	TRUE	0.974070405959964	0.101883126349341	-8.01276130048561	-6.97155864662588	0.0430661153639972	1	0	0.172226552849571	0	0	0	1	0	2	0	0	0	Zinc finger protein 670	20173910	ZNF670	0.215595741952033	0.0516938473148633	0.0861309269237554	-5.91766900130963e-05	-0.147777901509988	R_Bin_1
non-regulated	MLN-8054:Q96G23	MLN-8054	Q96G23	0.0207741636738417	-0.864266585186936	1.00007494989373	3.27208141383628	3.27208141383628	35.1598201265484	TRUE	0.993233913284342	0.0515832833126236	-16.1803054969262	-15.1391028430665	0.0459700182521814	1	0.111209859179236	0	0.0630779918418768	0	0	1	1	1	1	1	1	Ceramide synthase 2	251550298	CERS2	0.689624214441452	0.030050001584415	0.101662202107836	-0.00961786010168653	-0.150587188162738	R_Bin_1
non-regulated	MLN-8054:Q6PJ61	MLN-8054	Q6PJ61	0.0167235915881555	-0.957238408420688	0.999995516213179	726.27979679759	726.27979679759	108838.737415603	TRUE	0.96910198188803	0.111180384768659	-6.96482969169887	-5.92362703783914	0.0469988855962305	1	0	0.187945648935971	0	0	0	1	0	1	0	0	0	F-box only protein 46	35385677	FBXO46	0.319738360908042	0.0564175790135443	0.0939959148451974	-7.7135135166273e-05	-0.148227018541028	R_Bin_1
non-regulated	MLN-8054:Q5T2T1	MLN-8054	Q5T2T1	0.0298844886809357	-0.989517650472106	1.00002915075443	707.938836404248	707.938836404248		TRUE	0.985290203344816	0.0767394188664064	-11.413691190835	-10.3724885369753	0.0513141240915495	1	0.171381744792548	0	0	0	0	1	2	0	0	0	0	MAGUK p55 subfamily member 7	23835173	MPP7	0.244966012568937	0.0514138248466125	0.13626024846092	-0.0340837271806409	-0.157547006696504	R_Bin_1
non-regulated	MLN-8054:Q9H777	MLN-8054	Q9H777	0.0200252988763332	-0.948965951142908	0.999993626631863	721.444567630069	721.444567630069	88466.0256417767	TRUE	0.956189667162261	0.132417979304924	-4.8671161795424	-3.82591352568267	0.0559843691845709	1	0	0.223855338023225	0	0	0	1	0	2	0	0	0	Zinc phosphodiesterase ELAC protein 1	8715130	ELAC1	0.0891368475054508	0.0672137084760894	0.111966685234248	-0.00013254656630679	-0.149253009657806	R_Bin_1
non-regulated	MLN-8054:Q32NB8	MLN-8054	Q32NB8	0.0338606748535779	-0.987123086199427	1.00004703943435	688.026016502847	688.026016502847		TRUE	0.98111747081349	0.0869096775596805	-9.92024465047072	-8.879041996611	0.0580622511923502	1	0.194030358914347	0	0	0	0	1	1	0	0	0	1	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase, mitochondrial	8920817.25	PGS1	0.0928562267538797	0.0582055333040138	0.154006610034714	-0.0385308239110078	-0.159488316478373	R_Bin_1
non-regulated	MLN-8054:Q8IY45	MLN-8054	Q8IY45	0.0351334581944298	-0.989470789859453	1.00005729496149	747.181792615887	747.181792615887		TRUE	0.979607236668181	0.0903168152168166	-9.45879343784521	-8.41759078398549	0.0603122551902897	1	0.201600952266626	0	0	0	0	1	1	0	0	0	0	Protein AMN1 homolog	76761480	AMN1	0.467487495190458	0.0604766574117143	0.159885814475103	-0.0400054567815296	-0.160137224479997	R_Bin_1
non-regulated	MLN-8054:O00192	MLN-8054	O00192	0.0216381359595522	-0.944993088653831	0.999987654525898	720.973124381623	720.973124381623	83809.5299909974	TRUE	0.949177778473783	0.142705726361867	-3.96926150697071	-2.92805885311099	0.0603399591526965	1	0	0.241252040583921	0	0	0	1	0	1	0	0	0	Armadillo repeat protein deleted in velo-cardio-facial syndrome	106115260	ARVCF	0.528408362190586	0.0724482210875861	0.120674489400714	-0.000163888252116551	-0.149750058302398	R_Bin_1
non-regulated	MLN-8054:P32970	MLN-8054	P32970	0.000656996130000735	-0.881735961863753	1.00160013167017	665.906916694061	665.906916694061		TRUE	0.909560731084418	0.191234073841754	-0.456698992688418	0.584503661171308	0.0608747148750093	1	0	0	0.302351817099074	0	0	1	0	0	1	0	0	CD70 antigen	33464265	CD70	0.31153007567013	0.0615869871379447	0.0626553906328234	0.05909403462386	-0.134218519511455	R_Bin_1
non-regulated	MLN-8054:O60936	MLN-8054	O60936	0.000437451519768614	-0.780505020631146	0.905052011636522	675.302827135009	675.302827135009		TRUE	0.967223880832856	0.116572381634958	-6.39652875521256	-5.35532610135284	0.0628378040888044	1	0	0.0127826508599553	0	0	0	1	0	1	1	1	0	Nucleolar protein 3	334040407	NOL3	0.733743747595229	0.0624133519779396	0.0638989336644559	0.0617766733205957	-0.143222361453142	R_Bin_1
