.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Selumetinib:Q8IZV5	Selumetinib	Q8IZV5	0.000686396473772257	-0.930642381590906	1.00182914100904	660.286536706934	660.286536706934		TRUE	0.967232914535557	0.114506563138556	-6.61109163913045	-5.56988898527072	0.0366010745009049	1	0	0	0.181019091149557	0	0	1	0	0	1	0	0	Retinol dehydrogenase 10	32188998	RDH10	0.376780536997353	0.0373646351032356	0.0385099702847871	0.0346921734740089	-0.137685168824298	R_Bin_1
non-regulated	Selumetinib:O14524	Selumetinib	O14524	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Nuclear envelope integral membrane protein 1	0	NEMP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:O14595	Selumetinib	O14595	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carboxy-terminal domain RNA polymerase II polypeptide A small phosphatase 2	0	CTDSP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:O14879	Selumetinib	O14879	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Interferon-induced protein with tetratricopeptide repeats 3	0	IFIT3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:O60674	Selumetinib	O60674	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Tyrosine-protein kinase JAK2	0	JAK2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:O95835	Selumetinib	O95835	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein kinase LATS1	0	LATS1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:P02511	Selumetinib	P02511	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-crystallin B chain	0	CRYAB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:P35670	Selumetinib	P35670	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Copper-transporting ATPase 2	0	ATP7B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:P49419	Selumetinib	P49419	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-aminoadipic semialdehyde dehydrogenase	0	ALDH7A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:P52895	Selumetinib	P52895	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Aldo-keto reductase family 1 member C2	0	AKR1C2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:P55286	Selumetinib	P55286	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cadherin-8	0	CDH8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q05209	Selumetinib	Q05209	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tyrosine-protein phosphatase non-receptor type 12	0	PTPN12	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q14201	Selumetinib	Q14201	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein BTG3	0	BTG3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q15669	Selumetinib	Q15669	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Rho-related GTP-binding protein RhoH	0	RHOH	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q16587	Selumetinib	Q16587	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 74	0	ZNF74	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q3ZCQ2	Selumetinib	Q3ZCQ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Annexin-2 receptor	0	ANXA2R	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q5H9F3	Selumetinib	Q5H9F3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	BCL-6 corepressor-like protein 1	0	BCORL1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q5JVS0	Selumetinib	Q5JVS0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Intracellular hyaluronan-binding protein 4	0	HABP4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q674X7	Selumetinib	Q674X7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Kazrin	0	KAZN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q6AWC2	Selumetinib	Q6AWC2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	1	0	0	2	Protein WWC2	0	WWC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q6U7Q0	Selumetinib	Q6U7Q0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 322	0	ZNF322	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q6ZNC8	Selumetinib	Q6ZNC8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Lysophospholipid acyltransferase 1	0	MBOAT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q8IVW4	Selumetinib	Q8IVW4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase-like 3	0	CDKL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q8IY33	Selumetinib	Q8IY33	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	MICAL-like protein 2	0	MICALL2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q8N4H5	Selumetinib	Q8N4H5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitochondrial import receptor subunit TOM5 homolog	0	TOMM5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q8NBE8	Selumetinib	Q8NBE8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kelch-like protein 23	0	KLHL23	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q8TE68	Selumetinib	Q8TE68	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Epidermal growth factor receptor kinase substrate 8-like protein 1	0	EPS8L1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q92546	Selumetinib	Q92546	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	RAB6A-GEF complex partner protein 2	0	RGP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q92985	Selumetinib	Q92985	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Interferon regulatory factor 7	0	IRF7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q95460	Selumetinib	Q95460	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Major histocompatibility complex class I-related gene protein	0	MR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q96QE2	Selumetinib	Q96QE2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Proton myo-inositol cotransporter	0	SLC2A13	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q96QV1	Selumetinib	Q96QV1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Hedgehog-interacting protein	0	HHIP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9BUX1	Selumetinib	Q9BUX1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glutathione-specific gamma-glutamylcyclotransferase 1	0	CHAC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9GZU3	Selumetinib	Q9GZU3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 39B	0	TMEM39B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9NP90	Selumetinib	Q9NP90	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras-related protein Rab-9B	0	RAB9B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9UKL6	Selumetinib	Q9UKL6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phosphatidylcholine transfer protein	0	PCTP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9UL49	Selumetinib	Q9UL49	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription factor-like 5 protein	0	TCFL5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9Y2K5	Selumetinib	Q9Y2K5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	R3H domain-containing protein 2	0	R3HDM2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9Y366	Selumetinib	Q9Y366	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Intraflagellar transport protein 52 homolog	0	IFT52	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:Q9Y6A1	Selumetinib	Q9Y6A1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein O-mannosyl-transferase 1	0	POMT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Selumetinib:O14715;Q99666	Selumetinib	O14715;Q99666	0.0113204809145248	-0.948752229431895	1.000001550761	681.21680146651	681.21680146651		TRUE	0.997019849745386	0.0340486784782063	-21.1651826876426	-20.1239800337829	0.0425486707664636	1	0.0636733042711591	0.0213918728177231	0.0741241999798453	0.0218077078677317	0	1	1	1	1	1	0	RANBP2-like and GRIP domain-containing protein 8	578169013	RGPD8;RGPD5	0.858061263078281	0.0191595493109228	0.0742639893884595	0.010809419525333	-0.144938984629947	R_Bin_1
non-regulated	Selumetinib:Q587I9	Selumetinib	Q587I9	0.000423756103192545	-0.865856934777711	0.977062217233044	676.493292854839	676.493292854839		TRUE	0.946979673458703	0.145687071544918	-3.72114562472164	-2.67994297086191	0.0562006607254651	1	0	0	0.227405415650463	0	0	1	1	0	1	0	0	Vesicle transport protein SFT2C	136231913.25	SFT2D3	0.639354594730871	0.0566502105354446	0.0573245339593823	0.0550767863056422	-0.13635984526713	R_Bin_1
non-regulated	Selumetinib:O15021	Selumetinib	O15021	5.55941456568639e-05	-0.694211559005784	0.810474053659892	690.935622034078	690.935622034078		TRUE	0.915935520150076	0.183380011102039	-0.959950577242941	0.081252076616785	0.0581957463301855	1	0	0.191659628434346	0	0	0	2	0	2	0	0	0	Microtubule-associated serine/threonine-protein kinase 4	34270625.6	MAST4	0.386864994327493	0.0582198232280005	0.0583161308165633	0.058075361841607	-0.148333132240981	R_Bin_1
non-regulated	Selumetinib:Q9H714	Selumetinib	Q9H714	0.0209299095583894	-0.946729963937484	0.999989192552313	721.106992282151	721.106992282151	86489.0700884151	TRUE	0.952310381710572	0.138196659146534	-4.35454449128027	-3.31334183742055	0.0584310332720255	1	0	0.233627014375755	0	0	0	1	0	1	0	0	0	Protein associated with UVRAG as autophagy enhancer	27186618	RUBCNL	0.343249716374638	0.0701537658533754	0.116857328323502	-0.000148683269897143	-0.149532200410736	R_Bin_1
non-regulated	Selumetinib:Q9H7L9	Selumetinib	Q9H7L9	0.000156699813916511	-0.863824984381303	1.00441657070362	743.109266001233	743.109266001233	227894.056486079	TRUE	0.874043032256175	0.227416692978204	1.62273050421588	2.66393315807561	0.0705268459998433	1	0	0	0.359524378400213	0	0	1	0	0	1	0	0	Sin3 histone deacetylase corepressor complex component SDS3	10826223.75	SUDS3	0.170049161729484	0.0706953682259225	0.0709481514974671	0.0701055404395606	-0.132585017759994	R_Bin_1
non-regulated	Selumetinib:Q9UQB8	Selumetinib	Q9UQB8	0.000215088162330861	-0.823843879861868	0.97384713156218	677.571557867121	677.571557867121		TRUE	0.887508432370401	0.214182246592362	0.903249931083428	1.94445258494315	0.0752978705635174	1	0	0	0.336818983011412	0	0	1	0	0	1	0	0	Brain-specific angiogenesis inhibitor 1-associated protein 2	180241107	BAIAP2	0.689776881381571	0.0755204511181233	0.0758543217852908	0.0747414191903919	-0.133233743342531	R_Bin_1
non-regulated	Selumetinib:Q9NR31	Selumetinib	Q9NR31	0.0224269610415356	-0.860372414266639	1.00000080147048	53.7019841052932	53.7019841052932	7073.385743817	TRUE	0.925245346051723	0.172531983005294	-1.69168579905774	-0.650483145198013	0.0753302392738562	1	0	0.290999478665761	0	0	0.025679570201382	2	0	1	0	0	1	GTP-binding protein SAR1a	205313474.8	SAR1A	0.710071851758477	0.0873329184052812	0.135273118284909	0.0153567819754024	-0.147502903647396	R_Bin_1
non-regulated	Selumetinib:Q15051	Selumetinib	Q15051	0.0298573090208931	-0.924996737132036	0.999955814607774	714.364317971689	714.364317971689	60845.5841922756	TRUE	0.907365529930077	0.194135374096019	-0.276008691243439	0.765193962616287	0.0821314992722831	1	0	0.328239710365974	0	0	0	1	0	1	0	0	0	IQ calmodulin-binding motif-containing protein 1	7382600.33333333	IQCB1	0.110550863481659	0.0986608768799899	0.164244369715099	-0.000418507142405766	-0.152235420296171	R_Bin_1
