.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Pomalidomide:P41273	Pomalidomide	P41273	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tumor necrosis factor ligand superfamily member 9	0	TNFSF9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:P51688	Pomalidomide	P51688	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	N-sulphoglucosamine sulphohydrolase	0	SGSH	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:P51857	Pomalidomide	P51857	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Aldo-keto reductase family 1 member D1	0	AKR1D1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:P56749	Pomalidomide	P56749	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Claudin-12	0	CLDN12	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:P67775	Pomalidomide	P67775	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein phosphatase 2A catalytic subunit alpha isoform	0	PPP2CA	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q06828	Pomalidomide	Q06828	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibromodulin	0	FMOD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q11201	Pomalidomide	Q11201	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1	0	ST3GAL1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q14249	Pomalidomide	Q14249	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endonuclease G, mitochondrial	0	ENDOG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q14494	Pomalidomide	Q14494	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endoplasmic reticulum membrane sensor NFE2L1	0	NFE2L1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q14CZ8	Pomalidomide	Q14CZ8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Hepatocyte cell adhesion molecule	0	HEPACAM	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q16829;Q16828	Pomalidomide	Q16829;Q16828	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dual specificity protein phosphatase 7	0	DUSP7;DUSP6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q53TS8	Pomalidomide	Q53TS8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	C2 calcium-dependent domain-containing protein 6	0	C2CD6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q6PJP8	Pomalidomide	Q6PJP8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA cross-link repair 1A protein	0	DCLRE1A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q86UU0	Pomalidomide	Q86UU0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	B-cell CLL/lymphoma 9-like protein	0	BCL9L	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q8IY92	Pomalidomide	Q8IY92	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Structure-specific endonuclease subunit SLX4	0	SLX4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q8N128	Pomalidomide	Q8N128	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM177A1	0	FAM177A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q8N5X7	Pomalidomide	Q8N5X7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Eukaryotic translation initiation factor 4E type 3	0	EIF4E3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q92968	Pomalidomide	Q92968	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Peroxisomal membrane protein PEX13	0	PEX13	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q969W8	Pomalidomide	Q969W8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 566	0	ZNF566	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q96GM1	Pomalidomide	Q96GM1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phospholipid phosphatase-related protein type 2	0	PLPPR2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q96PQ7	Pomalidomide	Q96PQ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kelch-like protein 5	0	KLHL5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9BY67	Pomalidomide	Q9BY67	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cell adhesion molecule 1	0	CADM1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9H2K2	Pomalidomide	Q9H2K2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Poly [ADP-ribose] polymerase tankyrase-2	0	TNKS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9H649	Pomalidomide	Q9H649	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	tRNA (cytosine(34)-C(5))-methyltransferase, mitochondrial	0	NSUN3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9NV79	Pomalidomide	Q9NV79	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein-L-isoaspartate O-methyltransferase domain-containing protein 2	0	PCMTD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9NVJ2	Pomalidomide	Q9NVJ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ADP-ribosylation factor-like protein 8B	0	ARL8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9NZN3	Pomalidomide	Q9NZN3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	EH domain-containing protein 3	0	EHD3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9P227	Pomalidomide	Q9P227	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Rho GTPase-activating protein 23	0	ARHGAP23	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9P281	Pomalidomide	Q9P281	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	BAH and coiled-coil domain-containing protein 1	0	BAHCC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9UBE8	Pomalidomide	Q9UBE8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Serine/threonine-protein kinase NLK	0	NLK	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9UBZ9	Pomalidomide	Q9UBZ9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA repair protein REV1	0	REV1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9Y232	Pomalidomide	Q9Y232	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Chromodomain Y-like protein	0	CDYL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q9Y3M9	Pomalidomide	Q9Y3M9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 337	0	ZNF337	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pomalidomide:Q5JVG2;P51508;Q96RE9	Pomalidomide	Q5JVG2;P51508;Q96RE9	0.000378243382404712	-0.899001038153284	0.999993438668825	668.083642635968	668.083642635968		TRUE	0.934874178225061	0.161660831156957	-2.47267126701937	-1.43146861315964	0.0510439862802975	1	0	0	0.255603055500372	0	0	2	0	0	2	0	0	Zinc finger protein 484	19694980.2	ZNF484;ZNF81;ZNF300	0.250716332378224	0.0514574625941882	0.0520776761216233	0.0500102955734918	-0.135554198414275	R_Bin_1
non-regulated	Pomalidomide:Q7Z4V0	Pomalidomide	Q7Z4V0	0.000530931260944223	-0.870951217713384	0.972760934740479	675.556449209897	675.556449209897		TRUE	0.962007839618311	0.123282560991062	-5.72492976033716	-4.68372710647743	0.0516541103569477	1	0	0	0.189559044408827	0	0	1	0	0	1	0	0	Zinc finger protein 438	18702452.6666667	ZNF438	0.240427194581922	0.0522176012625368	0.0530628350813823	0.0502453833000919	-0.137441170159748	R_Bin_1
non-regulated	Pomalidomide:Q8N414	Pomalidomide	Q8N414	0.000514030811377478	-0.86950723601926	0.973626145536666	675.787152882811	675.787152882811		TRUE	0.958736098509749	0.128474140364384	-5.22994563380422	-4.1887429799445	0.0527847098383779	1	0	0	0.198397612789566	0	0	1	0	0	1	0	0	PiggyBac transposable element-derived protein 5	6686287	PGBD5	0.0810106798645481	0.0533300926228799	0.0541481644955157	0.0514212530649675	-0.137188639634584	R_Bin_1
non-regulated	Pomalidomide:Q96JH8	Pomalidomide	Q96JH8	0.000382959554003699	-0.891725855562689	0.999644209660578	802.498495568072	802.498495568072		TRUE	0.947914839492299	0.143006427204989	-3.94400243832613	-2.9027997844664	0.0545447612931159	1	0.0413840755756494	0	0	0	0.231978851126222	1	1	0	0	0	1	Ras-associating and dilute domain-containing protein	30672769	RADIL	0.332638707996874	0.0545447615019039	0.0555871377309969	0.0535023839068209	-0.113264513459881	R_Bin_1
non-regulated	Pomalidomide:Q9HD89	Pomalidomide	Q9HD89	0.000657298495592896	-0.881723570138632	1.00160083621909	665.908771941738	665.908771941738		TRUE	0.909541070210966	0.191255543796003	-0.455351821735963	0.585850832123763	0.0608816918419007	1	0	0	0.302385751639336	0	0	1	0	0	1	0	0	Resistin	7673930.25	RETN	0.0963792654337067	0.0615942874872931	0.0626631760491203	0.0591002031351592	-0.134217549953162	R_Bin_1
non-regulated	Pomalidomide:Q12840	Pomalidomide	Q12840	0.0382878353399139	-0.985909567041669	1.00007851977886	697.928688216779	697.928688216779		TRUE	0.97584870770163	0.0983071480787427	-8.44151643737329	-7.40031378351356	0.0656006760655696	1	0.219377240537612	0	0	0	0	1	1	0	0	0	0	Kinesin heavy chain isoform 5A	22458072	KIF5A	0.27481114873665	0.0658082014678676	0.173742702300057	-0.0434800763068384	-0.161660906331795	R_Bin_1
non-regulated	Pomalidomide:Q5U623	Pomalidomide	Q5U623	0.000638416189920519	-0.840220174786075	0.974551955340895	678.562315317145	678.562315317145		TRUE	0.91402745592427	0.186261991189607	-0.77282648623838	0.268376167621346	0.0680539690757797	1	0	0	0.292199325964041	0	0	1	0	0	1	0	0	Activating transcription factor 7-interacting protein 2	4790863.5	ATF7IP2	0.0570461057567075	0.0687209008337715	0.0697212941205139	0.0663866400337944	-0.134508590686742	R_Bin_1
non-regulated	Pomalidomide:P23469	Pomalidomide	P23469	0.0249373887955392	-0.936940534352618	0.999974345146877	719.862300341634	719.862300341634	75125.8251416513	TRUE	0.933531319335014	0.163553016280759	-2.33303097870079	-1.29182832484106	0.069171075173228	1	0	0.276508765538349	0	0	0	1	0	1	0	0	0	Receptor-type tyrosine-protein phosphatase epsilon	41116783	PTPRE	0.390856994008856	0.0830657813510917	0.138330028489642	-0.000245462308454791	-0.150757393301096	R_Bin_1
non-regulated	Pomalidomide:Q96DN5	Pomalidomide	Q96DN5	0.0411927160180046	-0.984578308330675	1.00010627501217	694.292182595198	694.292182595198		TRUE	0.972071491443475	0.105765975060217	-7.56393088419967	-6.52272823033994	0.0705214753967316	1	0.235948239306221	0	0	0	0	2	2	0	0	0	0	TBC1 domain family member 31	19821889.2	TBC1D31	0.25149778588174	0.0707789003934117	0.186579492118051	-0.0467002211594579	-0.163081277654819	R_Bin_1
non-regulated	Pomalidomide:Q9HCE9	Pomalidomide	Q9HCE9	0.0254668343799139	-0.935671555076865	0.999975882075239	719.812179525473	719.812179525473	71755.4465513222	TRUE	0.930868251362952	0.166874140832874	-2.0917987683074	-1.05059611444768	0.0705760998281164	1	0	0.282125921049247	0	0	0	1	0	1	0	0	0	Anoctamin-8	8019967	ANO8	0.102240166710081	0.084756184670947	0.141141799769578	-0.000263683816480564	-0.15091788345855	R_Bin_1
