.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up, low confidence	AZD-5438:P20742	AZD-5438	P20742	-3.94987722121529	1.00542821532739	17.3098030018668	3951.35708264549	3951.35708264549	102157.377775964	FALSE	0.999643532082609	0.193619205874084	-0.307956849392054	0.733245804467671	2.33075459408129	1	0.92943147759554	1.22759456767922	0.864674272931745	1.07678083781044	16.9037813861055	2	1	1	1	1	1	Pregnancy zone protein	17672154.8333333	PZP	0.24257110062492	0.0407124765296705	1.00542821532739	16.9037811161126	2.27422956332642	R_Bin_1
up	AZD-5438:Q9UID6	AZD-5438	Q9UID6	-10.2856223335207	0.254287668522298	4.05544398053609	27.955021201782	27.955021201782	713.129976953496	FALSE	0.851365914671623	1.34625681916809	22.9623221899663	24.003524843826	2.19556059966281	1	0	0	4.88327515407786	2.66395938898033	4.61918816435717	1	0	0	1	1	2	Zinc finger protein 639	1608192	ZNF639	0.0468052544318327	0.654728257649391	0.254287668522298	4.05544398053609	0.884888404080134	R_Bin_1
up, low confidence	AZD-5438:P02647	AZD-5438	P02647	-3.93962963664091	1.00765388622508	17.8355767162619	5042.84427694456	5042.84427694456	150973.847244232	FALSE	0.999968199330509	0.0573675166913687	-14.9049385531529	-13.8637358992932	2.03389507414093	1	0.991616883501826	1.07420115474654	0.964788110524901	1.03631110718153	16.773010848146	2	1	1	1	1	1	Apolipoprotein A-I	107465090.166667	APOA1	0.58576712154062	0.0118454444741887	1.00765388622508	16.773011395344	2.25399211050136	R_Bin_1
up	AZD-5438:Q96AB3	AZD-5438	Q96AB3	-0.214311051832592	1.04199312927677	3.87672695561662	862.515662905969	862.515662905969	3206.62261141182	FALSE	0.850699303769267	0.424055285728698	9.09968871601856	10.1408913698783	2.02525900386748	1	1.88174979681228	1.73973647948268	2.01875291049171	2.10760001051725	3.1476237903925	3	2	3	3	3	3	Isochorismatase domain-containing protein 2	53965429.2	ISOC2	0.457849764060707	0.312500829306047	1.39749278576658	2.82321247764325	0.33413388640247	R_Bin_1
non-regulated	AZD-5438:O60282	AZD-5438	O60282	0.00250198103533888	-0.993026124022223	0.999999995496538	609.729009771129	609.729009771129	500530.239975636	TRUE	0.999300500177888	0.0169809329298363	-29.5135838683393	-28.4723812144795	0.00717579925146165	1	0	0.0287030693579027	0	0	0	1	0	1	0	0	0	Kinesin heavy chain isoform 5C	31525879	KIF5C	0.351740849381456	0.00861102618651688	0.0143516192307481	-2.75732080168289e-07	-0.143677230553083	R_Bin_1
non-regulated	AZD-5438:P08123	AZD-5438	P08123	0.00522246484338809	-0.998088757292399	1.00000022518076	693.412251001406	693.412251001406		TRUE	0.999562079162548	0.0134327745328726	-32.3263063587565	-31.2851037048968	0.00901007372737758	1	0.0300354666912305	0	0	0	0	1	1	0	0	0	0	Collagen alpha-2(I) chain	154092847.5	COL1A2	0.654125749266675	0.00901060773986284	0.0240238535573883	-0.00600613165281538	-0.145431611430677	R_Bin_1
non-regulated	AZD-5438:Q9HAU0	AZD-5438	Q9HAU0	0.00064218134999205	-0.974967383368486	1.00189921695961	652.906644791636	652.906644791636		TRUE	0.995105947949125	0.0446298729113527	-17.9178361628222	-16.8766335089625	0.0144267913413614	1	0	0	0.0704866763765994	0	0	2	0	0	1	0	0	Pleckstrin homology domain-containing family A member 5	391589030.8	PLEKHA5	0.803979084300472	0.0151575777499278	0.0162537525814334	0.0125998257252156	-0.140843237817811	R_Bin_1
non-regulated	AZD-5438:Q8N5H7	AZD-5438	Q8N5H7	0.00895408085439238	-0.996141940303375	1.00000030891174	649.84594251387	649.84594251387		TRUE	0.99870587640907	0.023011916718206	-25.8665309359763	-24.8253282821166	0.0154327212650522	1	0.051450672882518	0	0	0	0	1	1	0	0	0	0	SH2 domain-containing protein 3C	2478395	SH2D3C	0.0503762275219997	0.0154353526615924	0.0411385519666611	-0.0102850597358322	-0.147267200532787	R_Bin_1
non-regulated	AZD-5438:Q96LJ7	AZD-5438	Q96LJ7	-0.000451408504596504	1.00739963203644	-0.9685895962356	23149432.7804976	23149432.7804976		TRUE	0.983064376670867	0.0820723395799167	-10.6074647548498	-9.56626210099007	0.0224162372811847	1	0	0	0	0.130578660674861	0.0239524448771717	1	1	0	0	1	1	Dehydrogenase/reductase SDR family member 1	111257353.5	DHRS1	0.591888789695192	0.022929697117823	0.0236998812686232	0.0211325865176291	-0.128242908388273	R_Bin_1
non-regulated	AZD-5438:Q6YHK3	AZD-5438	Q6YHK3	0.000582746761152563	-0.927502255294946	0.99338572966371	650.087844991757	650.087844991757		TRUE	0.972603729395768	0.104748003760518	-7.67998731789604	-6.63878466403631	0.0337877804363085	1	0	0	0.165437576161128	0	0	1	0	0	1	0	0	CD109 antigen	35381059	CD109	0.374569570207882	0.0344321534871629	0.0353987095951545	0.0321768481045752	-0.138130354966825	R_Bin_1
non-regulated	AZD-5438:A0PJW6	AZD-5438	A0PJW6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	1	1	Transmembrane protein 223	0	TMEM223	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:A5D8V7	AZD-5438	A5D8V7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 151	0	CCDC151	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:A6NFY4	AZD-5438	A6NFY4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Nuclear envelope integral membrane protein 2	0	NEMP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:A6NNY8	AZD-5438	A6NNY8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin carboxyl-terminal hydrolase 27	0	USP27X	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:O14681	AZD-5438	O14681	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	Etoposide-induced protein 2.4 homolog	0	EI24	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:O60507	AZD-5438	O60507	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein-tyrosine sulfotransferase 1	0	TPST1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:O75052	AZD-5438	O75052	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein	0	NOS1AP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:O75829	AZD-5438	O75829	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Leukocyte cell-derived chemotaxin 1	0	CNMD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:O95158	AZD-5438	O95158	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Neurexophilin-4	0	NXPH4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:O95562	AZD-5438	O95562	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Vesicle transport protein SFT2B	0	SFT2D2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P00326	AZD-5438	P00326	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alcohol dehydrogenase 1C	0	ADH1C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P00439	AZD-5438	P00439	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phenylalanine-4-hydroxylase	0	PAH	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P00740	AZD-5438	P00740	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coagulation factor IX	0	F9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P02458	AZD-5438	P02458	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Collagen alpha-1(II) chain	0	COL2A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P02649	AZD-5438	P02649	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Apolipoprotein E	0	APOE	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P02771	AZD-5438	P02771	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-fetoprotein	0	AFP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P07358	AZD-5438	P07358	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Complement component C8 beta chain	0	C8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P15169	AZD-5438	P15169	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Carboxypeptidase N catalytic chain	0	CPN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P15884	AZD-5438	P15884	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription factor 4	0	TCF4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P16152	AZD-5438	P16152	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	3	Carbonyl reductase [NADPH] 1	0	CBR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P29762	AZD-5438	P29762	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cellular retinoic acid-binding protein 1	0	CRABP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P36955	AZD-5438	P36955	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pigment epithelium-derived factor	0	SERPINF1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P36959	AZD-5438	P36959	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GMP reductase 1	0	GMPR	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P42357	AZD-5438	P42357	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Histidine ammonia-lyase	0	HAL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P48060	AZD-5438	P48060	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glioma pathogenesis-related protein 1	0	GLIPR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P49747	AZD-5438	P49747	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cartilage oligomeric matrix protein	0	COMP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P51857	AZD-5438	P51857	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Aldo-keto reductase family 1 member D1	0	AKR1D1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P52757	AZD-5438	P52757	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Beta-chimaerin	0	CHN2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P59826	AZD-5438	P59826	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	BPI fold-containing family B member 3	0	BPIFB3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P62068	AZD-5438	P62068	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin carboxyl-terminal hydrolase 46	0	USP46	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:P98173	AZD-5438	P98173	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	2	Protein FAM3A	0	FAM3A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q02108	AZD-5438	Q02108	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Guanylate cyclase soluble subunit alpha-1	0	GUCY1A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q06828	AZD-5438	Q06828	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibromodulin	0	FMOD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q07002	AZD-5438	Q07002	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase 18	0	CDK18	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q13228	AZD-5438	Q13228	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Methanethiol oxidase	0	SELENBP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q13884	AZD-5438	Q13884	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	2	Beta-1-syntrophin	0	SNTB1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q14624	AZD-5438	Q14624	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	1	1	0	1	2	Inter-alpha-trypsin inhibitor heavy chain H4	0	ITIH4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q15323;O76011;O76009	AZD-5438	Q15323;O76011;O76009	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type I cuticular Ha1	0	KRT31;KRT34;KRT33A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	AZD-5438:Q16610	AZD-5438	Q16610	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Extracellular matrix protein 1	0	ECM1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
