.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Rigosertib:Q9BY11	Rigosertib	Q9BY11	0.00041933142617873	-1.00086738292703	1.00461070361769	693.131400676402	693.131400676402		TRUE	0.999951482341199	0.00449433067170653	-45.4648763140147	-44.423673660155	0.00252074270094481	1	0.00207387506839183	0	0	0	0	1	1	0	0	0	0	Protein kinase C and casein kinase substrate in neurons protein 1	1995289249.33333	PACSIN1	0.949484795174667	0.00203664761378719	0.00373097968100322	0.00131050446045844	-0.143034903577291	R_Bin_1
non-regulated	Rigosertib:Q63HK5	Rigosertib	Q63HK5	-13.4478293626898	0.250014439589471	5.84905614144875	284.762053440095	284.762053440095	21725.9597934284	FALSE	0.957317379397457	0.965310193468933	18.9707165891563	20.011919243016	1.98091198094209	1	0	0	0	6.59526342654445	5.10285263279397	1	0	0	0	1	1	Teashirt homolog 3	5700917	TSHZ3	0.077909022367429	0.498111138262495	0.250014439589471	5.84905614144875	1.15143009838866	R_Bin_1
non-regulated	Rigosertib:Q6ZVD8	Rigosertib	Q6ZVD8	0.000670100652689738	-0.938225303397094	0.998012921254059	658.442449920238	658.442449920238		TRUE	0.979019019425851	0.0917542928294474	-9.26930604513405	-8.22810339127433	0.0308785903433273	1	0	0	0.144986227822108	0	0	1	0	0	1	0	0	PH domain leucine-rich repeat-containing protein phosphatase 2	6106561	PHLPP2	0.0841920080422217	0.0316254761595906	0.032745799552976	0.0290113762502817	-0.138714679205083	R_Bin_1
non-regulated	Rigosertib:A6NNM3;Q9UFD9;A6NJZ7	Rigosertib	A6NNM3;Q9UFD9;A6NJZ7	-0.00698259237752156	1.00019665169549	-2.65893657092441	3.32901879189629e+65	3.32901879189629e+65		TRUE	0.99320557936179	0.0517629843834114	-16.1385736555962	-15.0973710017364	0.0369863306603826	1	0.0999188493131775	0	0	0.0292910185342499	0.0271790651996781	1	1	0	0	1	1	RIMS-binding protein 3B	212275243	RIMBP3B;RIMBP3;RIMBP3C	0.714375471223926	0.037065990398591	0.0653272516558153	0.00828359068205753	-0.145028233323954	R_Bin_1
non-regulated	Rigosertib:O14524	Rigosertib	O14524	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	1	0	1	Nuclear envelope integral membrane protein 1	0	NEMP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:O43900	Rigosertib	O43900	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Prickle planar cell polarity protein 3	0	PRICKLE3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:O60237	Rigosertib	O60237	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	1	0	0	1	Protein phosphatase 1 regulatory subunit 12B	0	PPP1R12B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:P08962	Rigosertib	P08962	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	CD63 antigen	0	CD63	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:P55286	Rigosertib	P55286	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cadherin-8	0	CDH8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:P61925	Rigosertib	P61925	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	cAMP-dependent protein kinase inhibitor alpha	0	PKIA	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q06033	Rigosertib	Q06033	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Inter-alpha-trypsin inhibitor heavy chain H3	0	ITIH3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q13228	Rigosertib	Q13228	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Methanethiol oxidase	0	SELENBP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q6PH85	Rigosertib	Q6PH85	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DCN1-like protein 2	0	DCUN1D2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q6ZNC8	Rigosertib	Q6ZNC8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Lysophospholipid acyltransferase 1	0	MBOAT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q7Z398	Rigosertib	Q7Z398	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 550	0	ZNF550	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q8IVW4	Rigosertib	Q8IVW4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase-like 3	0	CDKL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q8IY45	Rigosertib	Q8IY45	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Protein AMN1 homolog	0	AMN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q8NB91	Rigosertib	Q8NB91	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fanconi anemia group B protein	0	FANCB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q8NEG7	Rigosertib	Q8NEG7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein DENND6B	0	DENND6B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q96JH8	Rigosertib	Q96JH8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras-associating and dilute domain-containing protein	0	RADIL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q9H9Y4	Rigosertib	Q9H9Y4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GPN-loop GTPase 2	0	GPN2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q9NRN5	Rigosertib	Q9NRN5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Olfactomedin-like protein 3	0	OLFML3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q9UKE5	Rigosertib	Q9UKE5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	TRAF2 and NCK-interacting protein kinase	0	TNIK	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q9Y365	Rigosertib	Q9Y365	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	START domain-containing protein 10	0	STARD10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Rigosertib:Q8N1W2;Q8N895	Rigosertib	Q8N1W2;Q8N895	0.0149756928446155	-0.962219091742877	0.999997023990759	758.35075000216	758.35075000216	126593.071728014	TRUE	0.975094054494929	0.0998622728200569	-8.25317375666056	-7.21197110280083	0.0422115650526488	1	0	0.168810071414188	0	0	0	1	0	1	0	0	0	Zinc finger protein 710	44926951	ZNF710;ZNF366	0.43817542096004	0.0506676791914303	0.0844218862405928	-5.64370798796787e-05	-0.147680287754691	R_Bin_1
up	Rigosertib:Q562F6	Rigosertib	Q562F6	-4.85120605025351	1.13164734709743	3.35391576251221	142.747508695641	142.747508695641	175.411860213981	FALSE	0.993297504077573	0.144407740616293	-3.82698737042195	-2.78578471656222	1.95191433099426	1	1.16843584612721	1.22648464311146	1.46722556483809	3.43751345247874	3.27017991503175	11	11	10	11	18	22	Shugoshin 2	94068994.6666667	SGO2	0.57363659210857	0.0837547446371874	1.13164734709743	3.35391576003349	0.525682094741142	R_Bin_1
non-regulated	Rigosertib:Q9ULI4	Rigosertib	Q9ULI4	0.0303192794851312	-0.98934373055972	1.00003157075444	707.517626025053	707.517626025053		TRUE	0.9848567868693	0.0778562358603784	-11.2403093827138	-10.1991067288541	0.0520551035028406	1	0.17386966130094	0	0	0	0	1	1	0	0	0	0	Kinesin-like protein KIF26A	52070914.5	KIF26A	0.466700175923599	0.0521591718861588	0.138211545187288	-0.0345728187355157	-0.157760256682938	R_Bin_1
up	Rigosertib:P53814	Rigosertib	P53814	-4.51984554893628	1.14495053485099	3.33816484748396	148.802842601034	148.802842601034	161.105723357137	FALSE	0.992198355805062	0.154050642064307	-3.05130062004364	-2.01009796618391	1.94658057254658	1	1.19291016867724	1.24196754204075	1.45719390252559	3.42348333615221	3.25217254691551	3	2	2	2	4	5	Smoothelin	15460603.3333333	SMTN	0.241140990198542	0.0858550538573946	1.144950534851	3.33816483541788	0.519080245642494	R_Bin_1
non-regulated	Rigosertib:P17038;Q96N22	Rigosertib	P17038;Q96N22	0.00504887919163506	-0.910237083525053	0.999998099055452	2518.7374694003	2518.7374694003		TRUE	0.972857792007276	0.10216182495619	-7.9799804319509	-6.93877777809118	0.0554344122521289	1	0.14554116686768	0	0	0	0.117749272065953	1	2	0	0	0	1	Zinc finger protein 43	181111183	ZNF43;ZNF681	0.691379743654184	0.0672019675344146	0.0693098740529562	0.0415559800811148	-0.138510775436379	R_Bin_1
non-regulated	Rigosertib:P29033	Rigosertib	P29033	0.0207803752350914	-0.947097253452336	0.999989495594389	721.133648654726	721.133648654726	87051.7935441196	TRUE	0.952961045626172	0.137243105286578	-4.43763120213798	-3.39642854827826	0.0580273715229462	1	0	0.232014542064855	0	0	0	1	0	1	0	0	0	Gap junction beta-2 protein	35834523	GJB2	0.395702437798442	0.0696686124968354	0.116050147578259	-0.000145600443571259	-0.149486129773282	R_Bin_1
non-regulated	Rigosertib:Q9BXC1	Rigosertib	Q9BXC1	0.000643971077959686	-0.882276701732993	1.00157108300615	665.828350085828	665.828350085828		TRUE	0.910412326700955	0.190302239317046	-0.515314836812614	0.525887817047112	0.0605713481202583	1	0	0	0.300878981280692	0	0	1	0	0	1	0	0	Probable G-protein coupled receptor 174	8111269	GPR174	0.12364915807992	0.0612696891759925	0.0623171961446036	0.0588254958635673	-0.134260600534837	R_Bin_1
non-regulated	Rigosertib:Q9H1A3	Rigosertib	Q9H1A3	0.000264959151000926	-0.825600086336025	0.97415133791524	677.655998058622	677.655998058622		TRUE	0.889804459024331	0.211878727046179	0.773491489903124	1.81469414376285	0.0746409917843572	1	0	0	0.333179316749667	0	0	1	0	0	1	0	0	Methyltransferase-like protein 9	9935636	METTL9	0.157074641869817	0.074915494785215	0.0753272489781829	0.0739547343072688	-0.133337733807152	R_Bin_1
non-regulated	Rigosertib:Q8ND30	Rigosertib	Q8ND30	0.0304843784733905	-0.923505940431586	0.999955105177924	714.138204286211	714.138204286211	60709.25938985	TRUE	0.903822238803654	0.197986901848782	-0.0402668204679895	1.00093583339174	0.0837682717606274	1	0	0.334755689341179	0	0	0	1	0	2	0	0	0	Liprin-beta-2	45007331	PPFIBP2	0.439055038954511	0.100631165118993	0.16751507212431	-0.000443209770041753	-0.152421591124034	R_Bin_1
non-regulated	Rigosertib:Q8IZV5	Rigosertib	Q8IZV5	0.0306762275141686	-0.923050263196888	0.999951367068284	714.064366992477	714.064366992477	59385.2850591087	TRUE	0.902725467159141	0.199167783376504	0.0310938891998891	1.07229654305961	0.0842664919830727	1	0	0.336753542050037	0	0	0	1	0	1	0	0	0	Retinol dehydrogenase 10	32188998	RDH10	0.378235737622518	0.10123128143481	0.16851221153367	-0.000452554152363449	-0.152478672630001	R_Bin_1
non-regulated	Rigosertib:Q8TBP0	Rigosertib	Q8TBP0	0.0306962955376836	-0.92300262307332	0.999951238260066	714.057223616827	714.057223616827	59354.9356149766	TRUE	0.902610830099186	0.199290912516911	0.0385102148926055	1.07971286875233	0.084318733747835	1	0	0.336961857148995	0	0	0	1	0	1	0	0	0	TBC1 domain family member 16	21403952	TBC1D16	0.301331992963056	0.101294181271524	0.168616631385158	-0.000453401000021558	-0.152484624489971	R_Bin_1
non-regulated	Rigosertib:Q8TF61	Rigosertib	Q8TF61	0.420777819231285	-0.00745414794324931	1.00616112637983	0.0310030469902669	0.0310030469902669	0.0478377201606935	TRUE	0.984797321265521	0.0781293215367731	-11.1982922688291	-10.1570896149694	0.0913273697884954	1	0.260413465300662	0	0	0	0	1	1	0	0	0	0	F-box only protein 41	20919687	FBXO41	0.296431264136718	0.0499109704982064	0.376951413126902	-0.0026024412688529	-0.165178297025771	R_Bin_1
non-regulated	Rigosertib:P22001	Rigosertib	P22001	8.00275605078903e-05	-0.817279408065554	1.00068482199236	658.529924863176	658.529924863176		TRUE	0.802602056396408	0.290694510753015	4.5685977591378	5.60980041299753	0.0918131365907919	1	0	0	0.459627483815289	0	0	1	0	0	1	0	0	Potassium voltage-gated channel subfamily A member 3	4060453	KCNA3	0.0511435033928123	0.091896885778828	0.0920225095523569	0.0916037636214152	-0.129724929033849	R_Bin_1
up	Rigosertib:Q9BW19	Rigosertib	Q9BW19	-1.8338493819996	1.1561589966305	3.52267484175268	270.788730973419	270.788730973419	84.1524076867319	FALSE	0.994256338871344	0.136505059113035	-4.50233721074977	-3.46113455689004	1.89823737721042	1	1.24755285603427	1.22902358570905	1.48133151885731	3.32715087084523	3.5178802095954	13	14	12	13	17	17	Kinesin-like protein KIFC1	310520494.5	KIFC1	0.775194772555919	0.0350808350791955	1.1561601966318	3.51951830881849	0.545157229301661	R_Bin_1
non-regulated	Rigosertib:P08069	Rigosertib	P08069	0.000617294374920459	-0.866146664308313	1.06960580754177	640.497524694898	640.497524694898		TRUE	0.936339630974013	0.162082755359045	-2.44139285099818	-1.40019019713846	0.102628266923866	1	0	0.0256108224922267	0	0	0	1	0	1	0	0	0	Insulin-like growth factor 1 receptor	260198742	IGF1R	0.746544357878864	0.101940411608017	0.104347902966352	0.100908627099571	-0.143588880642635	R_Bin_1
non-regulated	Rigosertib:P78386;Q9NSB2	Rigosertib	P78386;Q9NSB2	0.454884242162436	-0.00695026423098713	1.01278603621014	0.0655882815517911	0.0655882815517911	0.110777409530709	TRUE	0.979520241253493	0.0910940859259724	-9.35596273112037	-8.31476007726064	0.109402902379486	1	0.311574444462136	0	0	0	0	1	1	0	0	0	0	Keratin, type II cuticular Hb5	54674461	KRT85;KRT84	0.475370696154813	0.05762581513878	0.454156238078329	-0.00249531921050614	-0.16956352381104	R_Bin_1
non-regulated	Rigosertib:Q9UPS8	Rigosertib	Q9UPS8	0.0460844831951666	-0.887959933151291	0.999837501957878	711.150622799619	711.150622799619	37083.9284845075	TRUE	0.805955013684159	0.29068176766161	4.56807170706943	5.60927436092915	0.123137587753999	1	0	0.491663575253284	0	0	0	1	0	3	0	0	0	Ankyrin repeat domain-containing protein 26	15664576.5	ANKRD26	0.244659462176426	0.148130729961929	0.246204024233743	-0.00148417750696905	-0.156904673578665	R_Bin_1
non-regulated	Rigosertib:O15068	Rigosertib	O15068	0.684934143127306	-0.0157079009397244	1.01313020566177	0.275112402686698	0.275112402686698	0.246280785775111	TRUE	0.989606914937509	0.0651880784602312	-13.3713580570501	-12.3301554031904	0.127571675095155	1	0.345955414957031	0	0	0	0	1	1	0	0	0	0	Guanine nucleotide exchange factor DBS	15852213	MCF2L	0.246167378738376	0.0379044002851386	0.670187079178513	-0.014934534592033	-0.172510464139174	R_Bin_1
non-regulated	Rigosertib:O15527	Rigosertib	O15527	0.508762105958256	-0.00474653779083005	1.01945563467922	0.131163822321928	0.131163822321928	0.211264319184436	TRUE	0.970829756876219	0.109827293064211	-7.11176850840816	-6.07056585454843	0.128393791857584	1	0.3800317122041	0	0	0	0	1	1	0	0	0	0	N-glycosylase/DNA lyase	4389642	OGG1	0.0552902739381754	0.0630305843990217	0.5426374806445	-0.00139617755374647	-0.175431289617494	R_Bin_1
non-regulated	Rigosertib:Q5QGS0	Rigosertib	Q5QGS0	0.0306908194468239	-0.7927864996821	0.9998511804354	264.782910845766	264.782910845766	15081.8872876121	TRUE	0.875890282017139	0.216209392912881	1.01629086170445	2.05749351556417	0.132674779471271	1	0	0.313821247663291	0.270569302525274	0	0	1	0	1	1	0	0	Neurite extension and migration factor	32348000	NEXMIF	0.379115355616989	0.159453892571371	0.211411925919158	0.053635909748709	-0.144092912718229	R_Bin_1
non-regulated	Rigosertib:Q9UQB8	Rigosertib	Q9UQB8	0.0302719804915158	-0.806468637807849	0.999929205265905	829.497200977373	829.497200977373	52243.6071899905	TRUE	0.856342017280178	0.232946641318799	1.91103570629113	2.95223836015086	0.141243307433821	1	0	0.30998988970205	0.317681347746751	0	0	1	0	1	1	0	0	Brain-specific angiogenesis inhibitor 1-associated protein 2	180241107	BAIAP2	0.690248806232722	0.170621175667131	0.21932619868163	0.0627126188141156	-0.142637386913009	R_Bin_1
non-regulated	Rigosertib:Q9Y3V2	Rigosertib	Q9Y3V2	0.662517002750378	-0.00795591030890595	1.02144404210978	0.290682153155524	0.290682153155524	0.323980713191001	TRUE	0.980381146400448	0.0904412847685101	-9.44226709842784	-8.40106444456811	0.141461873660647	1	0.401554799207218	0	0	0	0	1	1	0	0	0	0	RWD domain-containing protein 3	29346313	RWDD3	0.359763759738628	0.0476215136532261	0.681459884468241	-0.00694061326290496	-0.177276125646333	R_Bin_1
up	Rigosertib:Q99618	Rigosertib	Q99618	-1.82498217692274	1.35587163309105	3.02072107835002	322.530359047787	322.530359047787	384.44113196401	FALSE	0.914932921192318	0.382030970673058	7.84734282936842	8.88854548322814	1.85268969578088	1	1.75983816029284	1.31327418659782	1.52964597905244	2.83003915063821	3.02062615927535	3	1	3	1	5	4	Cell division cycle-associated protein 3	22446683.1666667	CDCA3	0.310505152048253	0.0244272598559686	1.35587229119725	3.01756810989294	0.386574444567642	R_Bin_1
