.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
up	Alvocidib:P01008	Alvocidib	P01008	-6.3960952073349	0.336011617724291	6.1493446700788	129.92713117019	129.92713117019	671.779329334548	FALSE	0.956194090082614	0.983636598642681	19.1964008870171	20.2376035408768	2.52929249751075	1	0	0	1.25348514081913	6.94569042296278	5.35297350618947	1	1	0	1	1	2	Antithrombin-III	5195300	SERPINC1	0.0711690264377898	0.500000218808863	0.336011617724291	6.14934467007379	1.25301211259014	R_Bin_1
up	Alvocidib:P62070	Alvocidib	P62070	-3.52682607539968	1.13631729483507	4.15029782946141	64.470378319372	64.470378319372	195.373881744918	FALSE	0.979839241884045	0.3550495083981	6.96840954513893	8.00961219899866	2.45686371682332	1	1.26487642462297	1.14831900870893	3.62155097301705	4.47955815638087	3.82103782027602	3	2	2	3	3	4	Ras-related protein R-Ras2	55182031.5	RRAS2	0.479513845382784	0.132437586155784	1.13631729520748	4.15029777281989	0.749213321741769	R_Bin_1
up	Alvocidib:P02042;P68871;P02100;P69891;P69892	Alvocidib	P02042;P68871;P02100;P69891;P69892	-2.20646063857099	0.940287245350324	5.74705003332051	276.396756212494	276.396756212494	21.4282662885607	FALSE	0.999761138944196	0.0577101717038116	-14.8334760071328	-13.7922733532731	2.43877323329452	1	0.884832559351744	0.939225347094441	1.40146155415642	5.48098949433807	5.74536058448479	1	2	1	1	1	1	Hemoglobin subunit delta	30347959.6666667	HBD;HBB;HBE1;HBG1;HBG2	0.369001378273399	0.00214549282711152	0.940287367881248	5.74530019331226	1.08507171241271	R_Bin_1
up	Alvocidib:P00747;P08519	Alvocidib	P00747;P08519	-7.7255061878404	0.989148741658274	5.74478681236367	305.894132887511	305.894132887511	1072.07158028152	FALSE	0.985072190013583	0.477959553830026	10.5356360267182	11.5768386805779	2.42975128649997	1	1.32046938388098	0.810713693394876	0.828107609422376	6.12496659301589	5.36526947474809	2	2	1	2	5	6	Plasminogen	21602006.2	PLG;LPA	0.30647788497682	0.254877845250984	0.989148741658274	5.74478681235418	1.03592094049065	R_Bin_1
non-regulated	Alvocidib:Q96BT3	Alvocidib	Q96BT3	-11.6786906297596	0.250942040248206	7.01497531014661	289.839337848233	289.839337848233	14402.557843797	FALSE	0.866690083750912	2.16631899991373	28.6707389779461	29.7119416318058	2.3316061090519	1	0	0	0	9.0929771882628	4.93705511011697	1	0	0	0	1	1	Centromere protein T	5959104	CENPT	0.0843252725222403	0.50001354507874	0.250942040248206	7.01497531014661	1.34183448901066	R_Bin_1
up	Alvocidib:Q15063	Alvocidib	Q15063	-6.58634843243099	1.39355093584847	3.84678682838274	229.575285428748	229.575285428748	1307.88316582682	FALSE	0.93207252921119	0.54016531869594	12.003825526064	13.0450281799238	2.19784285993617	1	1.75317051187069	1.43476123944801	1.39646005577968	4.23240612502989	3.46107030272476	7	10	7	6	15	11	Periostin	100243658	POSTN	0.585515599548929	0.372668050820457	1.39355093584847	3.84678682834346	0.562993061983802	R_Bin_1
up	Alvocidib:P19823	Alvocidib	P19823	-5.73414693248408	1.0788659311705	4.08239044511587	165.619727182179	165.619727182179	300.725896776044	FALSE	0.9930193823302	0.203073570023581	0.264142592342006	1.30534524620173	2.14874042265088	1	1.15805120905883	1.07862119142038	1.23645734495786	4.26935714226101	3.89532468687253	2	1	1	2	2	2	Inter-alpha-trypsin inhibitor heavy chain H2	29304921.6666667	ITIH2	0.361483523367999	0.0790256045291319	1.0788659311705	4.08239044493147	0.684810782500191	R_Bin_1
non-regulated	Alvocidib:Q7L4P6	Alvocidib	Q7L4P6	0.00370699661044959	-0.998367378415359	0.999999948335538	643.63682910233	643.63682910233	10.0000000221586	TRUE	0.99977998959313	0.0095357657216697	-36.4380828282787	-35.3968801744189	0.0063965225519672	1	0.0213222286484961	0	0	0	0	1	1	0	0	0	0	BEN domain-containing protein 5	199349774.5	BEND5	0.707931336925197	0.00639670896998668	0.0170562460924468	-0.00426404775513423	-0.144684762455585	R_Bin_1
non-regulated	Alvocidib:P08069	Alvocidib	P08069	0.000409218101005037	-0.985660598820696	1.00495668922806	1651.72316299793	1651.72316299793		TRUE	0.997344014171706	0.0328740356687383	-21.5864794536294	-20.5452767997696	0.0104536189566968	1	0	0.0124089818926311	0.0529764452857171	0	0	1	0	1	1	0	0	Insulin-like growth factor 1 receptor	260198742	IGF1R	0.747525372760306	0.0104536189270423	0.0116259156822961	0.00928132074132837	-0.141698072474483	R_Bin_1
non-regulated	Alvocidib:P63302	Alvocidib	P63302	0.000151143873829229	-0.956056772648827	1.00179355710742	729.67556686026	729.67556686026		TRUE	0.986470248107618	0.0738309128389415	-11.8773471304786	-10.8361444766189	0.0231005926022512	1	0	0	0.116715271326345	0	0	1	0	0	1	0	0	Selenoprotein W	35017785	SELENOW	0.394060894624734	0.0232709361616653	0.0235264514374954	0.0226747337084221	-0.139522420819247	R_Bin_1
up	Alvocidib:P02647	Alvocidib	P02647	-5.10628036600359	1.14362180078033	3.46807505834004	164.427659072208	164.427659072208	341.04037026754	FALSE	0.967721174419324	0.340980549642024	6.48322790260731	7.52443055646704	1.97306496070889	1	1.31877415925309	1.11089949856769	1.31580434662674	3.76934441804818	3.16932403470635	1	1	1	1	1	1	Apolipoprotein A-I	143286844.666667	APOA1	0.650419746898885	0.159387079620923	1.14362180078033	3.46807505653458	0.52580673708503	R_Bin_1
non-regulated	Alvocidib:O00468	Alvocidib	O00468	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Agrin	0	AGRN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:O94876	Alvocidib	O94876	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane and coiled-coil domains protein 1	0	TMCC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:P09629	Alvocidib	P09629	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Homeobox protein Hox-B7	0	HOXB7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:P10073	Alvocidib	P10073	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger and SCAN domain-containing protein 22	0	ZSCAN22	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:P49419	Alvocidib	P49419	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-aminoadipic semialdehyde dehydrogenase	0	ALDH7A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:P52797	Alvocidib	P52797	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ephrin-A3	0	EFNA3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:P56749	Alvocidib	P56749	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Claudin-12	0	CLDN12	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:P62987	Alvocidib	P62987	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin-60S ribosomal protein L40	0	UBA52	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q14209	Alvocidib	Q14209	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription factor E2F2	0	E2F2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q16206	Alvocidib	Q16206	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Ecto-NOX disulfide-thiol exchanger 2	0	ENOX2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q4VCS5	Alvocidib	Q4VCS5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Angiomotin	0	AMOT	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q5I0X7	Alvocidib	Q5I0X7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tetratricopeptide repeat protein 32	0	TTC32	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q6PJG9	Alvocidib	Q6PJG9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Leucine-rich repeat and fibronectin type-III domain-containing protein 4	0	LRFN4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q86VE0	Alvocidib	Q86VE0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myb-related transcription factor, partner of profilin	0	MYPOP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q8NCI6	Alvocidib	Q8NCI6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Beta-galactosidase-1-like protein 3	0	GLB1L3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q8NEG7	Alvocidib	Q8NEG7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein DENND6B	0	DENND6B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q8WXD5	Alvocidib	Q8WXD5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Gem-associated protein 6	0	GEMIN6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q96C03	Alvocidib	Q96C03	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitochondrial dynamics protein MID49	0	MIEF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q96MD2	Alvocidib	Q96MD2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	KICSTOR complex protein C12orf66	0	C12orf66	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q9BZQ8	Alvocidib	Q9BZQ8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein Niban 1	0	NIBAN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q9H8M5	Alvocidib	Q9H8M5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Metal transporter CNNM2	0	CNNM2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q9NZU5	Alvocidib	Q9NZU5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	LIM and cysteine-rich domains protein 1	0	LMCD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q9P2K2	Alvocidib	Q9P2K2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Thioredoxin domain-containing protein 16	0	TXNDC16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q9Y365	Alvocidib	Q9Y365	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	START domain-containing protein 10	0	STARD10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:Q9Y463	Alvocidib	Q9Y463	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dual specificity tyrosine-phosphorylation-regulated kinase 1B	0	DYRK1B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Alvocidib:A5PL33	Alvocidib	A5PL33	0.000416253367717953	-0.865684065315923	0.977310901746566	676.534705492877	676.534705492877		TRUE	0.946190353747165	0.146775364828582	-3.63183788425247	-2.59063523039275	0.0564008855087403	1	0	0	0.229224769212086	0	0	1	0	0	1	0	0	Protein KRBA1	9325712	KRBA1	0.151985966670843	0.0568424940685074	0.0575049056844265	0.0552968642089615	-0.136307863736798	R_Bin_1
up	Alvocidib:Q03013	Alvocidib	Q03013	-1.43245505569952	0.333500991311974	5.70850466265454	327.413671109973	327.413671109973	179.913201106072	FALSE	0.977481439583744	0.589548658823165	13.053609774049	14.0948124279087	1.93240722991516	1	0	0	1.20483581205744	4.78493052977971	5.68191579254105	1	0	0	1	1	1	Glutathione S-transferase Mu 4	6352348.5	GSTM4	0.092469615336424	0.187600965660263	0.333550554195435	5.66868547837727	1.11340589611719	R_Bin_1
non-regulated	Alvocidib:Q5EBL4	Alvocidib	Q5EBL4	0.0409138071425403	-0.984692778078843	1.00010118598614	694.378286516728	694.378286516728		TRUE	0.972446623126675	0.105047124992061	-7.64576862814726	-6.60456597428753	0.0700477271266141	1	0.23435194304078	0	0	0	0	1	1	0	0	0	1	RILP-like protein 1	8399235.5	RILPL1	0.134193710061396	0.0703000219955938	0.18534732834234	-0.0463924374858261	-0.162944452260638	R_Bin_1
up	Alvocidib:Q9NZJ7	Alvocidib	Q9NZJ7	-0.381089431117844	1.00057160492912	2.09635561806776	0.128152629228291	0.128152629228291	0.24355276458731	FALSE	0.977518712944999	0.0988782558812093	-8.37200507745394	-7.33080242359422	1.91452316015807	1	1.77029585850389	1.8708292695697	2.02964373185026	2.16172577434847	2.00122271911897	3	3	3	4	3	3	Mitochondrial carrier homolog 1	15053496.6666667	MTCH1	0.23869189324646	0.0654445600358833	1.52258678616727	2.08158368902788	0.181120508725976	R_Bin_1
non-regulated	Alvocidib:Q02083	Alvocidib	Q02083	0.00044021076613192	-0.829508198259878	0.999996683164066	654.877100052863	654.877100052863		TRUE	0.82513355164324	0.271631422176258	3.75467564683409	4.79587830069382	0.0858544228559916	1	0	0	0.429483315118229	0	0	1	0	0	1	0	0	N-acylethanolamine-hydrolyzing acid amidase	6115440.25	NAAA	0.0870818193208871	0.0863180296522732	0.0870134384203879	0.0846954059857785	-0.130586190996622	R_Bin_1
non-regulated	Alvocidib:Q9UKA2	Alvocidib	Q9UKA2	0.422400180951173	-0.0111017426596374	1.00138911743469	0.0325107198775039	0.0325107198775039	0.0499436045242901	TRUE	0.988021704285746	0.069291052085389	-12.6388879833293	-11.5976853294696	0.0886338042300132	1	0.244608539904277	0	0	0	0	1	1	0	0	0	0	F-box/LRR-repeat protein 4	145545727	FBXL4	0.653802781606315	0.0423695371712503	0.37721476933876	-0.00625792849418826	-0.163823589134652	R_Bin_1
non-regulated	Alvocidib:Q9UPQ4	Alvocidib	Q9UPQ4	0.0347301134129712	-0.913523015835121	0.999922287805907	712.861013324548	712.861013324548	52703.1569101037	TRUE	0.878770001878331	0.223833050321016	1.43212821967133	2.47333087353106	0.0947360704750832	1	0	0.378488536687406	0	0	0	1	0	1	0	0	0	Tripartite motif-containing protein 35	21510990	TRIM35	0.305976694649793	0.113842854548366	0.189437713079717	-0.000646889966764097	-0.153671101048212	R_Bin_1
non-regulated	Alvocidib:P10586	Alvocidib	P10586	0.0137313660462648	-0.857763945632711	1.00002045906439	1310.08559983569	1310.08559983569	217405.937390684	TRUE	0.876747928099804	0.221173103158879	1.28867067038948	2.3298733242492	0.0948602738379896	1	0.0731235666286488	0	0.364633576400444	0	0	1	1	0	1	0	0	Receptor-type tyrosine-protein phosphatase F	45140827	PTPRF	0.441298082946999	0.087529650841938	0.131504281949448	0.0581669181824766	-0.138706774956729	R_Bin_1
non-regulated	Alvocidib:Q9HCJ1	Alvocidib	Q9HCJ1	0.035389658966546	-0.911990187058933	0.999915261466751	712.710871530663	712.710871530663	51713.3034985228	TRUE	0.874737333492885	0.227805734540207	1.64324135604745	2.68444400990718	0.0964232853483042	1	0	0.385211582182498	0	0	0	1	0	1	0	0	0	Progressive ankylosis protein homolog	4298673.5	ANKH	0.0566345069540158	0.115876455076493	0.192809710070579	-0.000683061022338061	-0.153863188062357	R_Bin_1
non-regulated	Alvocidib:Q9HCK5	Alvocidib	Q9HCK5	0.0380725901401282	-0.905807487932604	0.999886787121756	712.187087123853	712.187087123853	48172.8426713203	TRUE	0.858013128497637	0.243850169778375	2.45997040556422	3.50117305942394	0.103241712115225	1	0	0.412367078101155	0	0	0	1	0	1	0	0	0	Protein argonaute-4	12278007	AGO4	0.199097857411352	0.124098020164122	0.206434250814601	-0.000842370853075147	-0.154639059374319	R_Bin_1
non-regulated	Alvocidib:O00458	Alvocidib	O00458	0.48435836683348	-0.0115861426955984	1.01061710128912	0.0787514278628744	0.0787514278628744	0.119311235457627	TRUE	0.984950302296322	0.077943627773969	-11.2268472005448	-10.1856445466851	0.104584414596385	1	0.293933862773674	0	0	0	0	1	2	0	0	0	0	Interferon-related developmental regulator 1	4862066	IFRD1	0.0655306352587395	0.0470038258911765	0.469981059305729	-0.00815028549641404	-0.168051473952029	R_Bin_1
non-regulated	Alvocidib:Q5U623	Alvocidib	Q5U623	0.0400023038576954	-0.836100579026748	0.999906916222653	116.828896514187	116.828896514187	7138.91576400007	TRUE	0.853960150242521	0.247391077179042	2.63296738000833	3.67417003386806	0.105787220717177	1	0	0.419456327466771	0.00420466766877059	0	0	1	0	1	1	0	0	Activating transcription factor 7-interacting protein 2	8643151	ATF7IP2	0.139581506076933	0.124803181416156	0.210737305671361	0.000417947817106246	-0.154721475994229	R_Bin_1
