.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	HMN-214:Q00722	HMN-214	Q00722	0.000405112338491973	-0.934855751413121	0.98560310177013	672.559708406836	672.559708406836		TRUE	0.990184570936071	0.0630043792452475	-13.7802265055377	-12.739023851678	0.0259683040160664	1	0	0	0.0970096239559449	0	0	1	0	0	1	0	0	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2	273677288	PLCB2	0.743957139297284	0.0264161576037699	0.0270879368113905	0.0248486701430376	-0.140085439315544	R_Bin_1
non-regulated	HMN-214:Q9HB96	HMN-214	Q9HB96	0.000400886249314648	-0.92954176351613	0.984696998213586	672.666253669991	672.666253669991		TRUE	0.988444964826908	0.0683027695066368	-12.8112735563963	-11.7700709025366	0.0281641676509639	1	0	0	0.105216139517995	0	0	1	0	0	1	0	0	Fanconi anemia group E protein	8697578	FANCE	0.129080488412659	0.0286059138778673	0.0292685320842884	0.0270598021766403	-0.139850967442343	R_Bin_1
up	HMN-214:Q6ZWJ1	HMN-214	Q6ZWJ1	-0.106601264738673	0.999173816591733	2.93373223861034	30.3487181942817	30.3487181942817	257.770349128878	FALSE	0.875417493503242	0.268607521840123	3.62033811563512	4.66154076949484	1.96850906190586	1	2.02151996327784	1.6734797485872	1.87460107094606	2.22985234082589	2.3300438215333	2	2	2	1	1	3	Syntaxin-binding protein 4	9164035	STXBP4	0.137802143035136	0.191173925942481	1.68057843799794	2.25619256313517	0.2136096446477	R_Bin_1
non-regulated	HMN-214:Q13794	HMN-214	Q13794	0.000485761807750327	-0.937098441823737	0.999986776001797	651.925831997365	651.925831997365		TRUE	0.973989156484011	0.10208082127707	-7.98949895531843	-6.94829630145871	0.0321560167685317	1	0	0	0.161389601947397	0	0	1	0	0	1	0	0	Phorbol-12-myristate-13-acetate-induced protein 1	13131317.3333333	PMAIP1	0.202466982307501	0.0326976778412889	0.0335101674233428	0.0308018642587471	-0.138246011372932	R_Bin_1
non-regulated	HMN-214:O00757;P09467	HMN-214	O00757;P09467	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fructose-1,6-bisphosphatase isozyme 2	0	FBP2;FBP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:O15031	HMN-214	O15031	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Plexin-B2	0	PLXNB2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P01031	HMN-214	P01031	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Complement C5	0	C5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P16871	HMN-214	P16871	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Interleukin-7 receptor subunit alpha	0	IL7R	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P17022	HMN-214	P17022	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 18	0	ZNF18	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P20339	HMN-214	P20339	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras-related protein Rab-5A	0	RAB5A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P51513	HMN-214	P51513	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	RNA-binding protein Nova-1	0	NOVA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P98153	HMN-214	P98153	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Integral membrane protein DGCR2/IDD	0	DGCR2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q02742	HMN-214	Q02742	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase	0	GCNT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q14159	HMN-214	Q14159	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA repair-scaffolding protein	0	SPIDR	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q53S58	HMN-214	Q53S58	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 177	0	TMEM177	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q5MNZ9	HMN-214	Q5MNZ9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	WD repeat domain phosphoinositide-interacting protein 1	0	WIPI1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q68D20	HMN-214	Q68D20	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein PMS2CL	0	PMS2CL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8IVW4	HMN-214	Q8IVW4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase-like 3	0	CDKL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8IWC1	HMN-214	Q8IWC1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	MAP7 domain-containing protein 3	0	MAP7D3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8IYJ2	HMN-214	Q8IYJ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Uncharacterized protein C10orf67, mitochondrial	0	C10orf67	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8IZQ8	HMN-214	Q8IZQ8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myocardin	0	MYOCD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8N1B3	HMN-214	Q8N1B3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-Q	0	CCNQ	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8N5H7	HMN-214	Q8N5H7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	SH2 domain-containing protein 3C	0	SH2D3C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8NEG4	HMN-214	Q8NEG4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM83F	0	FAM83F	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q8WXF8	HMN-214	Q8WXF8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA-binding death effector domain-containing protein 2	0	DEDD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q96E09	HMN-214	Q96E09	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM122A	0	FAM122A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9BV10	HMN-214	Q9BV10	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dol-P-Man:Man(7)GlcNAc(2)-PP-Dol alpha-1,6-mannosyltransferase	0	ALG12	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9BXP8	HMN-214	Q9BXP8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pappalysin-2	0	PAPPA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9GZU3	HMN-214	Q9GZU3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 39B	0	TMEM39B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9H8M5	HMN-214	Q9H8M5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Metal transporter CNNM2	0	CNNM2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9HAB3	HMN-214	Q9HAB3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Solute carrier family 52, riboflavin transporter, member 2	0	SLC52A2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9NVJ2	HMN-214	Q9NVJ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ADP-ribosylation factor-like protein 8B	0	ARL8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9UBZ9	HMN-214	Q9UBZ9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	DNA repair protein REV1	0	REV1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9UKV0	HMN-214	Q9UKV0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Histone deacetylase 9	0	HDAC9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9Y5P8	HMN-214	Q9Y5P8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	0	PPP2R3B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:Q9Y6R1	HMN-214	Q9Y6R1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Electrogenic sodium bicarbonate cotransporter 1	0	SLC4A4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	HMN-214:P08910	HMN-214	P08910	0.000477425966263365	-0.756714894328083	0.833720611104937	698.098674558331	698.098674558331		TRUE	0.945199782768166	0.148322632326442	-3.50599914388227	-2.46479649002254	0.0390902798783568	1	0	0.140987672089691	0	0	0	2	0	1	0	0	0	Monoacylglycerol lipase ABHD2	58794056	ABHD2	0.48056316969848	0.0393088283204557	0.0401830202791741	0.0379975379988932	-0.146885362059705	R_Bin_1
non-regulated	HMN-214:O14763	HMN-214	O14763	0.000418116229006288	-0.892781586075353	0.99999610466655	659.875385735158	659.875385735158		TRUE	0.926742801620153	0.171634398575029	-1.75427783686237	-0.713075183002641	0.0542083623383816	1	0	0	0.271372038304428	0	0	1	0	0	1	0	0	Tumor necrosis factor receptor superfamily member 10B	14220505	TNFRSF10B	0.217169200099676	0.0546639292860274	0.0553472784409054	0.0530694450753567	-0.135103656048445	R_Bin_1
non-regulated	HMN-214:Q16799	HMN-214	Q16799	0.0198364773354717	-0.950144803920877	0.999991130412414	749.459295205816	749.459295205816	95159.3249362897	TRUE	0.956952262657382	0.131254287326537	-4.97303853979864	-3.93183588593892	0.0554930847618605	1	0	0.221887843617663	0	0	0	1	0	1	0	0	0	Reticulon-1	51571068	RTN1	0.454522800897084	0.0666232265120735	0.110982321150238	-0.000128658934516079	-0.149196795531933	R_Bin_1
up	HMN-214:O15162	HMN-214	O15162	-3.68539014864102	1.50166704061468	3.28104271151946	571.715179898034	571.715179898034	1215.19478277295	FALSE	0.888545489578296	0.486611494069728	10.7509152798947	11.7921179337544	1.94404643262018	1	1.90715623625776	1.71235824190523	1.39054050680694	3.07259223085982	3.287918867452	3	2	2	2	2	2	Phospholipid scramblase 1	10108057.8333333	PLSCR1	0.153999501619736	0.162347474741846	1.50166704061471	3.28099594030691	0.417545273884797	R_Bin_1
non-regulated	HMN-214:Q9BQK8	HMN-214	Q9BQK8	0.0244416643384034	-0.937702783975047	0.999979998209772	706.141635296258	706.141635296258	73043.9782063793	TRUE	0.936013511130464	0.160404772354834	-2.5662719612928	-1.52506930743307	0.0678349605097569	1	0	0.271183909506789	0	0	0	1	0	1	0	0	0	Phosphatidate phosphatase LPIN3	23326613	LPIN3	0.309867929230003	0.0814592450159172	0.135661488650657	-0.000232759721296882	-0.150605254557337	R_Bin_1
down, low confidence	HMN-214:Q13885;Q9BVA1	HMN-214	Q13885;Q9BVA1	-0.000277559069613886	1.00899106651331	-0.861365796866788	40382420.3637783	40382420.3637783		TRUE	0.997562935223803	0.0295360857757499	-22.8713241861008	-21.830121532241	0.0756373934897625	1	0.0538479569095796	0.0873613551064018	0.0570869397938494	0.0714683011198603	0.101024449905204	2	2	1	1	2	2	Tubulin beta-2A chain	719649988.833333	TUBB2A;TUBB2B	0.870794916521306	0.020319363631301	0.0763844843263655	0.0748903011007053	-0.127779746661591	R_Bin_1
non-regulated	HMN-214:Q14CZ7	HMN-214	Q14CZ7	0.000589420715411377	-0.897302604902697	1.05303465459299	1206.89727060696	1206.89727060696		TRUE	0.870240014967787	0.221097397937561	1.28456249377609	2.32576514763582	0.0789126861962778	1	0	0.23124984458794	0	0	0.307948673661091	1	0	1	0	0	1	FAST kinase domain-containing protein 3, mitochondrial	11385106	FASTKD3	0.175928233241964	0.11595579387372	0.080567043735266	0.0772583246416072	-0.105471613608071	R_Bin_1
non-regulated	HMN-214:Q9NSB8	HMN-214	Q9NSB8	3.75343711818612e-05	-0.839735688894488	1.00041492406502	729.537827729783	729.537827729783		TRUE	0.844715714531405	0.254487184698136	2.9723284236266	4.01353107748633	0.0803938113474832	1	0	0	0.402379196864507	0	0	1	0	0	2	1	0	Homer protein homolog 2	37557946	HOMER2	0.395963119860454	0.0804335706000447	0.0804932094779766	0.0802944132161453	-0.1313605943753	R_Bin_1
non-regulated	HMN-214:Q9BZR9	HMN-214	Q9BZR9	0.0309713716308261	-0.92234872032378	0.999948546677549	713.960989745894	713.960989745894	58715.0395543907	TRUE	0.901033367071322	0.200979576802484	0.139762204187628	1.18096485804735	0.0850345877086875	1	0	0.339818836308625	0	0	0	1	0	1	0	0	1	E3 ubiquitin-protein ligase TRIM8	5704425	TRIM8	0.0732618988288064	0.102156052035747	0.170047182974638	-0.000464840325582694	-0.152566252465961	R_Bin_1
non-regulated	HMN-214:Q9BZQ8	HMN-214	Q9BZQ8	0.0320935783895192	-0.919699705782115	0.999942044259701	713.591305005525	713.591305005525	57062.1277217129	TRUE	0.894530612891898	0.207834802408373	0.542245204221826	1.58344785808155	0.0879449671412219	1	0	0.351417393870029	0	0	0	1	0	1	0	0	0	Protein Niban 1	58257323	NIBAN1	0.479068028906055	0.10566119186985	0.175865832652928	-0.000516378666954531	-0.152897639824858	R_Bin_1
non-regulated	HMN-214:Q5VZK9	HMN-214	Q5VZK9	0.432332686902662	-0.00797893938924855	1.00923905253887	0.0434595967771744	0.0434595967771744	0.0726700791449642	TRUE	0.983399982238783	0.0817461096142532	-10.6552586972559	-9.61405604339619	0.0992016611441643	1	0.278312891605398	0	0	0	0	1	1	0	0	0	0	F-actin-uncapping protein LRRC16A	22723309	CARMIL1	0.303388985796162	0.0522212171771838	0.409987710576122	-0.00311262026957247	-0.166712533566177	R_Bin_1
non-regulated	HMN-214:Q93015	HMN-214	Q93015	0.0389069886793737	-0.903900844036287	0.99987737245284	712.043763716084	712.043763716084	47205.9317804375	TRUE	0.852719676597133	0.248802247833613	2.70122341110478	3.7424260649645	0.105347583195476	1	0	0.420749646186928	0	0	0	1	0	1	0	0	0	N-alpha-acetyltransferase 80	9196176.5	NAA80	0.138175928233242	0.126638335097551	0.210641157126939	-0.000895833625685127	-0.154878561319627	R_Bin_1
