.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Fostamatinib:Q9UK73	Fostamatinib	Q9UK73	0.000376829400849037	-0.621892119378812	0.678277224448826	676.048349355037	676.048349355037		TRUE	0.871015845837407	0.231526757860072	1.83766808346954	2.87887073732926	0.0285676503704949	1	0.00656231141429096	0	0	0	0	1	1	0	0	0	0	Protein fem-1 homolog B	20430957.75	FEM1B	0.276327632763276	0.0282856172477874	0.0292727328313219	0.0278625673214512	-0.143419626692654	R_Bin_1
non-regulated	Fostamatinib:Q8N3X6	Fostamatinib	Q8N3X6	0.000350320185147062	-0.95256251793435	1.00930505892737	1024.08953713795	1024.08953713795		TRUE	0.994166093163398	0.0482354497835388	-16.985546654199	-15.9443440003393	0.0289688070487392	1	0.0599854504577022	0	0	0	0.0620023581124398	1	1	0	0	0	1	Ligand-dependent nuclear receptor corepressor-like protein	69611696	LCORL	0.512665552269513	0.0297949098272197	0.0299578839770849	0.0279797293105535	-0.139141273166026	R_Bin_1
non-regulated	Fostamatinib:Q6AHZ1	Fostamatinib	Q6AHZ1	0.000377559932816959	-0.934866621512511	0.999996070043387	662.718023017072	662.718023017072		TRUE	0.9724549292036	0.105029759723503	-7.6477525039407	-6.60654985008097	0.0331203756800184	1	0	0	0.166058264780088	0	0	1	0	0	1	0	0	Zinc finger protein 518A	12223367	ZNF518A	0.18001800180018	0.0335409005133429	0.0341716868090495	0.0320690636762515	-0.138112621006283	R_Bin_1
non-regulated	Fostamatinib:F8VTS6;A6NLU0	Fostamatinib	F8VTS6;A6NLU0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ret finger protein-like 4A-like protein 1	0	RFPL4AL1;RFPL4A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:O14863	Fostamatinib	O14863	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc transporter 4	0	SLC30A4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:O15120	Fostamatinib	O15120	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	1	0	1	0	1	1-acyl-sn-glycerol-3-phosphate acyltransferase beta	0	AGPAT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:O75052	Fostamatinib	O75052	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein	0	NOS1AP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P00439	Fostamatinib	P00439	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Phenylalanine-4-hydroxylase	0	PAH	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P02452	Fostamatinib	P02452	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Collagen alpha-1(I) chain	0	COL1A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P04746;P04745;P19961	Fostamatinib	P04746;P04745;P19961	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pancreatic alpha-amylase	0	AMY2A;AMY1A;AMY2B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P10276;P13631	Fostamatinib	P10276;P13631	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Retinoic acid receptor alpha	0	RARA;RARG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P17655	Fostamatinib	P17655	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calpain-2 catalytic subunit	0	CAPN2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P19419	Fostamatinib	P19419	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ETS domain-containing protein Elk-1	0	ELK1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P36897	Fostamatinib	P36897	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	TGF-beta receptor type-1	0	TGFBR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P52655	Fostamatinib	P52655	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription initiation factor IIA subunit 1	0	GTF2A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P53801	Fostamatinib	P53801	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pituitary tumor-transforming gene 1 protein-interacting protein	0	PTTG1IP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:P54852	Fostamatinib	P54852	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Epithelial membrane protein 3	0	EMP3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q05084	Fostamatinib	Q05084	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Islet cell autoantigen 1	0	ICA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q12778	Fostamatinib	Q12778	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	Forkhead box protein O1	0	FOXO1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q15746	Fostamatinib	Q15746	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myosin light chain kinase, smooth muscle	0	MYLK	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q16527	Fostamatinib	Q16527	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Cysteine and glycine-rich protein 2	0	CSRP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q6ZN57	Fostamatinib	Q6ZN57	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 2 homolog	0	ZFP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q86V86	Fostamatinib	Q86V86	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein kinase pim-3	0	PIM3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q86WK7	Fostamatinib	Q86WK7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Amphoterin-induced protein 3	0	AMIGO3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q8N0U4	Fostamatinib	Q8N0U4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM185A	0	FAM185A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q8WVR3	Fostamatinib	Q8WVR3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein 11	0	MAP11	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q8WXE9	Fostamatinib	Q8WXE9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Stonin-2	0	STON2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q969K4	Fostamatinib	Q969K4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ankyrin repeat and BTB/POZ domain-containing protein 1	0	ABTB1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q969Q6	Fostamatinib	Q969Q6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma	0	PPP2R3C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q96FW1	Fostamatinib	Q96FW1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin thioesterase OTUB1	0	OTUB1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q96HQ0	Fostamatinib	Q96HQ0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 419	0	ZNF419	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q96JA3;O95397	Fostamatinib	Q96JA3;O95397	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pleckstrin homology domain-containing family A member 8	0	PLEKHA8;PLEKHA8P1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9BSK2	Fostamatinib	Q9BSK2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Solute carrier family 25 member 33	0	SLC25A33	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9BTE0	Fostamatinib	Q9BTE0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	N-acetyltransferase 9	0	NAT9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9BXV9	Fostamatinib	Q9BXV9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	1	2	EKC/KEOPS complex subunit GON7	0	GON7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9H816	Fostamatinib	Q9H816	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	5' exonuclease Apollo	0	DCLRE1B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9NRR8	Fostamatinib	Q9NRR8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	CDC42 small effector protein 1	0	CDC42SE1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9NX31	Fostamatinib	Q9NX31	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Oxidative stress-responsive serine-rich protein 1	0	OSER1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9NZK5	Fostamatinib	Q9NZK5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Adenosine deaminase 2	0	ADA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9NZU5	Fostamatinib	Q9NZU5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	LIM and cysteine-rich domains protein 1	0	LMCD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9UK05	Fostamatinib	Q9UK05	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Growth/differentiation factor 2	0	GDF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9UL19	Fostamatinib	Q9UL19	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phospholipase A and acyltransferase 4	0	PLAAT4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:Q9Y653	Fostamatinib	Q9Y653	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Adhesion G-protein coupled receptor G1	0	ADGRG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Fostamatinib:O15013	Fostamatinib	O15013	0.000206735258819452	-0.89122604600978	0.975316854149973	675.451793952037	675.451793952037		TRUE	0.976223958534553	0.0976550905193877	-8.52137590057212	-7.4801732467124	0.0423407475065974	1	0	0	0.148671676087248	0	0	1	0	0	1	0	0	Rho guanine nucleotide exchange factor 10	35886368	ARHGEF10	0.378809309502379	0.0425628780070357	0.0428960736059129	0.0417854212678833	-0.138609380683222	R_Bin_1
non-regulated	Fostamatinib:Q9H4B0	Fostamatinib	Q9H4B0	-7.11084487150901e-05	0.944324371547498	-0.84660488092456	95680606716334.6	95680606716334.6		TRUE	0.975541767744694	0.0973403907810563	-8.56010910724423	-7.5189064533845	0.0497746975642642	1	0	0	0.105432276168768	0.122601148844413	0	1	0	0	1	1	0	Probable tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial	62328164.3333333	OSGEPL1	0.490934807766491	0.0527894466699776	0.0499579690161905	0.0495914260612467	-0.129336122208514	R_Bin_1
non-regulated	Fostamatinib:Q96C11	Fostamatinib	Q96C11	0.0269764614269239	-0.865090767334229	0.999987875639795	7.80201472504725	7.80201472504725	115.758636620368	TRUE	0.997307899876173	0.0325217760248992	-21.7157585771963	-20.6745559233366	0.0498826480197275	1	0.111240832515646	0.06597158731114	0	0	0	1	1	1	0	0	0	FGGY carbohydrate kinase domain-containing protein	60735190	FGGY	0.485791436286486	0.0201205195696299	0.122188813933876	-0.0222827933813654	-0.154276973853088	R_Bin_1
non-regulated	Fostamatinib:Q9H0Y0	Fostamatinib	Q9H0Y0	0.00338152753607725	-0.910652564103414	1.00000020524547	1226.55001587351	1226.55001587351	1337610.4513383	TRUE	0.959307621974979	0.126479135624674	-5.4177490297078	-4.37654637584808	0.0505822085372837	1	0	0.0371667100793575	0.206446804282564	0	0	1	0	1	1	0	0	Ubiquitin-like-conjugating enzyme ATG10	14686888.5	ATG10	0.210621062106211	0.0505821936844919	0.0598792047305897	0.0412844663036073	-0.138020568737051	R_Bin_1
non-regulated	Fostamatinib:Q9BT49	Fostamatinib	Q9BT49	0.000395015356753671	-0.898759029585563	0.999992862577816	668.096636693327	668.096636693327		TRUE	0.934501580333669	0.162129597932422	-2.43792530339405	-1.39672264953433	0.0511889228523587	1	0	0	0.256343791903256	0	0	1	0	0	1	0	0	THAP domain-containing protein 7	28955005	THAP7	0.337533753375338	0.0516206782602631	0.052268310297708	0.0501095344213391	-0.13553303451705	R_Bin_1
