.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Iadademstat:O00192	Iadademstat	O00192	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Armadillo repeat protein deleted in velo-cardio-facial syndrome	0	ARVCF	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:O94941	Iadademstat	O94941	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	RING finger protein 37	0	UBOX5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:O95833	Iadademstat	O95833	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Chloride intracellular channel protein 3	0	CLIC3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:O95996	Iadademstat	O95996	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Adenomatous polyposis coli protein 2	0	APC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P01024	Iadademstat	P01024	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Complement C3	0	C3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P04792	Iadademstat	P04792	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Heat shock protein beta-1	0	HSPB1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P10276;P13631	Iadademstat	P10276;P13631	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Retinoic acid receptor alpha	0	RARA;RARG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P16152	Iadademstat	P16152	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carbonyl reductase [NADPH] 1	0	CBR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P27144	Iadademstat	P27144	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Adenylate kinase 4, mitochondrial	0	AK4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P30039	Iadademstat	P30039	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phenazine biosynthesis-like domain-containing protein	0	PBLD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P35408	Iadademstat	P35408	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Prostaglandin E2 receptor EP4 subtype	0	PTGER4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:P57721	Iadademstat	P57721	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Poly(rC)-binding protein 3	0	PCBP3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q14520	Iadademstat	Q14520	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Hyaluronan-binding protein 2	0	HABP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q5HYI8	Iadademstat	Q5HYI8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Rab-like protein 3	0	RABL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q5T7W7	Iadademstat	Q5T7W7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2	0	TSTD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q5T8I3	Iadademstat	Q5T8I3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM102B	0	FAM102B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q6NSJ0	Iadademstat	Q6NSJ0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myogenesis-regulating glycosidase	0	MYORG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q6PJP8	Iadademstat	Q6PJP8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DNA cross-link repair 1A protein	0	DCLRE1A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q6ZS17	Iadademstat	Q6ZS17	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Rho family-interacting cell polarization regulator 1	0	RIPOR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q7L4E1	Iadademstat	Q7L4E1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitoguardin 2	0	MIGA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q7Z449	Iadademstat	Q7Z449	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Cytochrome P450 2U1	0	CYP2U1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q8N2G6	Iadademstat	Q8N2G6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger CCHC domain-containing protein 24	0	ZCCHC24	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q8N5X7	Iadademstat	Q8N5X7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Eukaryotic translation initiation factor 4E type 3	0	EIF4E3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q8N6S4	Iadademstat	Q8N6S4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ankyrin repeat domain-containing protein 13C	0	ANKRD13C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q8N9U0	Iadademstat	Q8N9U0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tandem C2 domains nuclear protein	0	TC2N	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q969S2	Iadademstat	Q969S2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endonuclease 8-like 2	0	NEIL2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q96A57	Iadademstat	Q96A57	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Transmembrane protein 230	0	TMEM230	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q96LD8	Iadademstat	Q96LD8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Sentrin-specific protease 8	0	SENP8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9BT17	Iadademstat	Q9BT17	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitochondrial ribosome-associated GTPase 1	0	MTG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9C000	Iadademstat	Q9C000	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	NACHT, LRR and PYD domains-containing protein 1	0	NLRP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9NQZ7	Iadademstat	Q9NQZ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ectonucleoside triphosphate diphosphohydrolase 7	0	ENTPD7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9NVJ2	Iadademstat	Q9NVJ2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ADP-ribosylation factor-like protein 8B	0	ARL8B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9P0K1	Iadademstat	Q9P0K1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Disintegrin and metalloproteinase domain-containing protein 22	0	ADAM22	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9UBS3	Iadademstat	Q9UBS3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DnaJ homolog subfamily B member 9	0	DNAJB9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9UK53	Iadademstat	Q9UK53	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Inhibitor of growth protein 1	0	ING1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9Y597	Iadademstat	Q9Y597	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	BTB/POZ domain-containing protein KCTD3	0	KCTD3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Iadademstat:Q9BQ24	Iadademstat	Q9BQ24	0.0247808491559663	-0.99149992906587	1.00001318473276	712.261352569536	712.261352569536		TRUE	0.989908928822313	0.0636433866531339	-13.6591323210251	-12.6179296671654	0.0425996886402802	1	0.142189190793076	0	0	0	0	1	1	0	0	0	0	Zinc finger FYVE domain-containing protein 21	29042151	ZFYVE21	0.317168903519879	0.0426568133581496	0.11326738356907	-0.028327035586222	-0.155044787782264	R_Bin_1
non-regulated	Iadademstat:Q86Y13	Iadademstat	Q86Y13	0.0294279965742487	-0.989704778604174	1.00002726062808	708.454394964272	708.454394964272		TRUE	0.985738154851652	0.0755680688590375	-11.5982714427234	-10.5570687888637	0.0505352502171696	1	0.16877205369787	0	0	0	0	1	1	0	0	0	0	E3 ubiquitin-protein ligase DZIP3	11190093	DZIP3	0.14320081033173	0.0506305004409184	0.13420980066389	-0.0335708959926803	-0.157323318888389	R_Bin_1
non-regulated	Iadademstat:Q8TAT5	Iadademstat	Q8TAT5	2.39673274255573e-06	-0.89797745838414	1.00002915533193	668.364605509497	668.364605509497		TRUE	0.935089811511689	0.161389036478573	-2.49286342455859	-1.45166077069887	0.0510293181849705	1	0	0	0.255178469352979	0	0	1	0	0	1	0	0	Endonuclease 8-like 3	39510016.6666667	NEIL3	0.373005824259306	0.0510319368082684	0.0510358647432174	0.0510227716267202	-0.135566329447058	R_Bin_1
non-regulated	Iadademstat:Q8WUX1	Iadademstat	Q8WUX1	0.000521748050563857	-0.870099370532766	0.973251357467863	675.690533891036	675.690533891036		TRUE	0.960136109805058	0.126277587479565	-5.4368866275071	-4.39568397364737	0.0523121893431831	1	0	0	0.194663502550914	0	0	1	0	0	1	0	0	Sodium-coupled neutral amino acid transporter 5	39552873	SLC38A5	0.373385667257534	0.0528658253308563	0.0536962769027012	0.0509280995704802	-0.137295328498545	R_Bin_1
non-regulated	Iadademstat:Q6ZP82	Iadademstat	Q6ZP82	0.000484470785651308	-0.891776011154037	0.999993223777686	659.942916833957	659.942916833957		TRUE	0.925123898866472	0.173560381804107	-1.6203706059937	-0.579167952133975	0.0548047559169337	1	0	0	0.274415387039639	0	0	1	1	0	2	0	0	Coiled-coil domain-containing protein 141	110896185.666667	CCDC141	0.569511268675614	0.0553323395133087	0.056123712938506	0.0534857970909299	-0.135016703227439	R_Bin_1
non-regulated	Iadademstat:Q01201	Iadademstat	Q01201	0.0234864884759114	-0.957399472014728	0.999999068143606	637.496983338731	637.496983338731	76007.8669259079	TRUE	0.983820027303092	0.0796185526582243	-10.9717116637337	-9.93050900987397	0.0557545810574014	1	0.0512718680345796	0.161497110074732	0	0	0	1	1	1	0	0	0	Transcription factor RelB	73254470.5	RELB	0.492403140035452	0.0433446574222379	0.121627277989483	-0.0103272985879995	-0.151866077547956	R_Bin_1
non-regulated	Iadademstat:Q14164	Iadademstat	Q14164	-0.000143406402656221	0.999167993438561	-0.888020441970053	3071174696625.35	3071174696625.35		TRUE	0.963937802435834	0.117346562978293	-6.31709773644048	-5.27589508258075	0.0572854856481136	1	0	0.164385808678871	0	0	0.135952117814337	2	0	1	0	0	1	Inhibitor of nuclear factor kappa-B kinase subunit epsilon	18583824.6	IKBKE	0.233350215244366	0.0682876379102724	0.0576749590856625	0.0568960118218153	-0.128132149131634	R_Bin_1
non-regulated	Iadademstat:O00409	Iadademstat	O00409	0.0205597378228605	-0.947981789182918	0.99998985633808	733.887296418346	733.887296418346	89690.9805597084	TRUE	0.953900470765782	0.135855507002102	-4.55957486611483	-3.51837221225511	0.0574403267154337	1	0	0.229668240882459	0	0	0	1	0	1	0	0	0	Forkhead box protein N3	6357789	FOXN3	0.0715370979994935	0.0689632411909266	0.114876340681473	-0.000142042523182284	-0.149419092596642	R_Bin_1
non-regulated	Iadademstat:Q8IWF2	Iadademstat	Q8IWF2	0.0336041284400206	-0.987221384109059	1.000045628715	687.972767262151	687.972767262151		TRUE	0.981402955973368	0.0862510638143889	-10.0115286562146	-8.97032600235492	0.0576257826117026	1	0.192564543925618	0	0	0	0	1	1	0	0	0	0	FAD-dependent oxidoreductase domain-containing protein 2	5869517	FOXRED2	0.0652063813623702	0.0577658525385882	0.152861077428136	-0.0382437164860218	-0.159362675193624	R_Bin_1
non-regulated	Iadademstat:Q96S15	Iadademstat	Q96S15	0.0358192088607925	-0.986950625030462	1.00006155755277	699.768378313049	699.768378313049		TRUE	0.978855789116714	0.0919670048565108	-9.24151889691043	-8.2003162430507	0.061408916501719	1	0.205280191423626	0	0	0	0	1	1	0	0	0	0	GATOR complex protein WDR24	26228142.6	WDR24	0.298176753608509	0.0615792786158973	0.162778490922617	-0.0407316800946535	-0.160452587836311	R_Bin_1
non-regulated	Iadademstat:Q00722	Iadademstat	Q00722	-1.49032340605626e-05	1.00143643704937	-0.881087733422477	4.15365015155128e+88	4.15365015155128e+88		TRUE	0.959602313665008	0.12431047803616	-5.62528983944483	-4.58408718558511	0.0615813271891782	1	0	0.117228539458032	0	0.189754663368209	0	1	0	1	0	1	0	1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2	206315084	PLCB2	0.682451253481894	0.0615894022505728	0.0616217024926916	0.0615409518822111	-0.12994184426724	R_Bin_1
non-regulated	Iadademstat:P25963	Iadademstat	P25963	0.0240996060337312	-0.938965492861307	0.999981783206206	719.583311888917	719.583311888917	75368.5287924807	TRUE	0.937662902900109	0.158283030549479	-2.72606017804761	-1.68485752418788	0.0669363045921732	1	0	0.267595708808072	0	0	0	1	0	1	0	0	0	NF-kappa-B inhibitor alpha	58045107.6666667	NFKBIA	0.445682451253482	0.0803787921256538	0.133864426073684	-0.000224611753788295	-0.150502734537374	R_Bin_1
