.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Thalidomide:Q6ZN54	Thalidomide	Q6ZN54	0.000650485987457784	-0.974638544363951	1.00190962058751	652.902620726718	652.902620726718		TRUE	0.994984762359613	0.0451739194742262	-17.772438324893	-16.7312356710333	0.0146086798117748	1	0	0	0.0713463122316587	0	0	1	0	0	1	0	0	Differentially expressed in FDCP 8 homolog	186713971.5	DEF8	0.696611909650924	0.0153487974404949	0.0164589689151292	0.0127583861611174	-0.140818676793381	R_Bin_1
non-regulated	Thalidomide:Q9C000	Thalidomide	Q9C000	0.000671382188276756	-0.981592724743302	1.01436516747995	582.938306001031	582.938306001031		TRUE	0.998921660034866	0.0209160104471982	-27.0124983454861	-25.9712956916264	0.0173625149354744	1	0.0299807727850664	0.019302061456153	0	0.0191048256257315	0	1	1	1	0	1	0	NACHT, LRR and PYD domains-containing protein 1	590539387	NLRP1	0.858187885010267	0.0134475979201819	0.0192909960616533	0.0154340289494557	-0.144340854369547	R_Bin_1
non-regulated	Thalidomide:Q8NEG4	Thalidomide	Q8NEG4	0.0134868718779742	-0.994250447646378	1.00000383956533	652.968476743899	652.968476743899		TRUE	0.997046726382339	0.0346380566559231	-20.9592415636353	-19.9180389097756	0.0232217673783503	1	0.0774341065286194	0	0	0	0	1	1	0	0	0	0	Protein FAM83F	77143337	FAM83F	0.532597535934292	0.0232307589162952	0.0618726461826005	-0.0154699338647324	-0.149494351988167	R_Bin_1
non-regulated	Thalidomide:Q9UNL4	Thalidomide	Q9UNL4	0.000655623537009828	-0.927908446670274	0.993282176136241	651.047727808407	651.047727808407		TRUE	0.972835959800586	0.104305784914361	-7.73075543936969	-6.68955278550997	0.0336393261998133	1	0	0	0.164728790021337	0	0	1	0	0	1	0	0	Inhibitor of growth protein 4	25784999	ING4	0.318403490759754	0.0343643969601412	0.0354519981592	0.031826649719176	-0.13815060599939	R_Bin_1
non-regulated	Thalidomide:Q9BYB0	Thalidomide	Q9BYB0	0.000261881355158863	-0.641298593079718	0.70838484988689	667.861712177367	667.861712177367		TRUE	0.886891226488035	0.214253530437778	0.907243090379401	1.94844574423913	0.0338126572282852	1	0.0815650579066489	0	0	0	0	1	1	0	0	0	0	SH3 and multiple ankyrin repeat domains protein 3	243183559	SHANK3	0.737808008213552	0.0338126572732244	0.0343213223586912	0.0333039918937444	-0.149848433534856	R_Bin_1
non-regulated	Thalidomide:Q14586	Thalidomide	Q14586	0.0201154398773421	-0.993264197791123	1.00000605893767	717.129681278259	717.129681278259		TRUE	0.993373691561858	0.0516744197502588	-16.1591228150891	-15.1179201612294	0.0346140939111445	1	0.115482163520778	0	0	0	0	1	1	0	0	0	0	Zinc finger protein 267	66146260.6666667	ZNF267	0.502951745379877	0.0346447859401753	0.0921255739619244	-0.0230366414860178	-0.152755614016067	R_Bin_1
non-regulated	Thalidomide:Q7Z309	Thalidomide	Q7Z309	0.0132016776280316	-0.965769670052186	0.999998181313174	710.752825298116	710.752825298116	134790.982331006	TRUE	0.980588132923719	0.0882363695970672	-9.73844655447918	-8.69724390061946	0.037294819749348	1	0	0.149154805996868	0	0	0	1	1	2	0	0	0	Protein FAM122B	53238594	FAM122B	0.459573921971253	0.0447631103857387	0.0745888425342328	-3.80019253342079e-05	-0.147118708742768	R_Bin_1
non-regulated	Thalidomide:O14607	Thalidomide	O14607	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Histone demethylase UTY	0	UTY	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:O14863	Thalidomide	O14863	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc transporter 4	0	SLC30A4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:O75570	Thalidomide	O75570	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Peptide chain release factor 1, mitochondrial	0	MTRF1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:O77932	Thalidomide	O77932	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Decapping and exoribonuclease protein	0	DXO	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:P08779	Thalidomide	P08779	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type I cytoskeletal 16	0	KRT16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:P09105	Thalidomide	P09105	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Hemoglobin subunit theta-1	0	HBQ1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:P17655	Thalidomide	P17655	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calpain-2 catalytic subunit	0	CAPN2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:P20265;P20264;Q03052	Thalidomide	P20265;P20264;Q03052	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	POU domain, class 3, transcription factor 2	0	POU3F2;POU3F3;POU3F1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:P78337	Thalidomide	P78337	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pituitary homeobox 1	0	PITX1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q06828	Thalidomide	Q06828	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibromodulin	0	FMOD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q13268	Thalidomide	Q13268	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dehydrogenase/reductase SDR family member 2, mitochondrial	0	DHRS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q13835	Thalidomide	Q13835	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Plakophilin-1	0	PKP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q14667	Thalidomide	Q14667	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	1	0	0	0	1	Protein KIAA0100	0	KIAA0100	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q14766	Thalidomide	Q14766	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Latent-transforming growth factor beta-binding protein 1	0	LTBP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q14CZ7	Thalidomide	Q14CZ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	FAST kinase domain-containing protein 3, mitochondrial	0	FASTKD3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q15040	Thalidomide	Q15040	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Josephin-1	0	JOSD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q15388	Thalidomide	Q15388	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitochondrial import receptor subunit TOM20 homolog	0	TOMM20	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q2M2Z5	Thalidomide	Q2M2Z5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Centrosomal protein kizuna	0	KIZ	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q330K2	Thalidomide	Q330K2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	1	0	0	1	NADH dehydrogenase (ubiquinone) complex I, assembly factor 6	0	NDUFAF6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q7L592	Thalidomide	Q7L592	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein arginine methyltransferase NDUFAF7, mitochondrial	0	NDUFAF7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q7Z6J2	Thalidomide	Q7Z6J2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein TAMALIN	0	TAMALIN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q86XT9	Thalidomide	Q86XT9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Insulin-like growth factor-binding protein 3 receptor	0	TMEM219	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q86YH6	Thalidomide	Q86YH6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Decaprenyl-diphosphate synthase subunit 2	0	PDSS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q8IYI0	Thalidomide	Q8IYI0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Shieldin complex subunit 1	0	SHLD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q8N461	Thalidomide	Q8N461	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	F-box/LRR-repeat protein 16	0	FBXL16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q8N6G5	Thalidomide	Q8N6G5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Chondroitin sulfate N-acetylgalactosaminyltransferase 2	0	CSGALNACT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q8NHQ1	Thalidomide	Q8NHQ1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Centrosomal protein of 70 kDa	0	CEP70	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q8TB40	Thalidomide	Q8TB40	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	(Lyso)-N-acylphosphatidylethanolamine lipase	0	ABHD4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q8WVR3	Thalidomide	Q8WVR3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein 11	0	MAP11	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q92963	Thalidomide	Q92963	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GTP-binding protein Rit1	0	RIT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q96FA3	Thalidomide	Q96FA3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	E3 ubiquitin-protein ligase pellino homolog 1	0	PELI1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q96MP5	Thalidomide	Q96MP5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger SWIM domain-containing protein 3	0	ZSWIM3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q99674	Thalidomide	Q99674	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Cell growth regulator with EF hand domain protein 1	0	CGREF1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9BQ65	Thalidomide	Q9BQ65	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	U6 snRNA phosphodiesterase	0	USB1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9BSM1	Thalidomide	Q9BSM1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	1	1	Polycomb group RING finger protein 1	0	PCGF1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9GZM8	Thalidomide	Q9GZM8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Nuclear distribution protein nudE-like 1	0	NDEL1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9H825	Thalidomide	Q9H825	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	mRNA N(3)-methylcytidine methyltransferase METTL8	0	METTL8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9HAB3	Thalidomide	Q9HAB3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Solute carrier family 52, riboflavin transporter, member 2	0	SLC52A2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9HCM9	Thalidomide	Q9HCM9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	E3 ubiquitin-protein ligase TRIM39	0	TRIM39	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Thalidomide:Q9UK33	Thalidomide	Q9UK33	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 580	0	ZNF580	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
