.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Lirametostat:O60290	Lirametostat	O60290	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 862	0	ZNF862	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P02511	Lirametostat	P02511	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-crystallin B chain	0	CRYAB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P05787	Lirametostat	P05787	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type II cytoskeletal 8	0	KRT8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P0C7X2	Lirametostat	P0C7X2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 688	0	ZNF688	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P10909	Lirametostat	P10909	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Clusterin	0	CLU	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P15559	Lirametostat	P15559	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	2	NAD(P)H dehydrogenase [quinone] 1	0	NQO1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P42338	Lirametostat	P42338	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Phosphatidylinositol 4,5-bisphosphate 3-kinase catalytic subunit beta isoform	0	PIK3CB	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:P55345	Lirametostat	P55345	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein arginine N-methyltransferase 2	0	PRMT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q14CZ7	Lirametostat	Q14CZ7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	FAST kinase domain-containing protein 3, mitochondrial	0	FASTKD3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q16611	Lirametostat	Q16611	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Bcl-2 homologous antagonist/killer	0	BAK1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q32M88	Lirametostat	Q32M88	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein-glucosylgalactosylhydroxylysine glucosidase	0	PGGHG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q3KQV3	Lirametostat	Q3KQV3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 792	0	ZNF792	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q4G0I0	Lirametostat	Q4G0I0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein CCSMST1	0	CCSMST1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q5H8A4	Lirametostat	Q5H8A4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	GPI ethanolamine phosphate transferase 2	0	PIGG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q8N3A8	Lirametostat	Q8N3A8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein mono-ADP-ribosyltransferase PARP8	0	PARP8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q8N414	Lirametostat	Q8N414	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	PiggyBac transposable element-derived protein 5	0	PGBD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q8N5X7	Lirametostat	Q8N5X7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Eukaryotic translation initiation factor 4E type 3	0	EIF4E3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q8TF44	Lirametostat	Q8TF44	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	C2 calcium-dependent domain-containing protein 4C	0	C2CD4C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q969H0	Lirametostat	Q969H0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	F-box/WD repeat-containing protein 7	0	FBXW7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q96IK1	Lirametostat	Q96IK1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Biorientation of chromosomes in cell division protein 1	0	BOD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q96S21	Lirametostat	Q96S21	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras-related protein Rab-40C	0	RAB40C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q99550	Lirametostat	Q99550	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	1	M-phase phosphoprotein 9	0	MPHOSPH9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q9H3Q1	Lirametostat	Q9H3Q1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cdc42 effector protein 4	0	CDC42EP4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q9NSB4	Lirametostat	Q9NSB4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type II cuticular Hb2	0	KRT82	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q9NZH5;O95997	Lirametostat	Q9NZH5;O95997	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Securin-2	0	PTTG2;PTTG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q9Y5P8	Lirametostat	Q9Y5P8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit beta	0	PPP2R3B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Lirametostat:Q92831	Lirametostat	Q92831	0.000368865069532393	-0.755966683098247	0.833065984370882	697.991392158257	697.991392158257		TRUE	0.945056706879997	0.148521684488441	-3.48990568231538	-2.44870302845565	0.0390030768879657	1	0	0.140380295843888	0	0	0	1	0	1	0	1	0	Histone acetyltransferase KAT2B	24747379	KAT2B	0.283188108662225	0.0391717811316807	0.039846597272697	0.0381595558219243	-0.146868008452683	R_Bin_1
non-regulated	Lirametostat:A0A024RBG1;Q9NZJ9	Lirametostat	A0A024RBG1;Q9NZJ9	0.025280348039298	-0.991306829062871	1.00001368220892	711.784472345789	711.784472345789		TRUE	0.989494825386186	0.0649252463824556	-13.4198387061623	-12.3786360523026	0.0434536937853615	1	0.145048049002262	0	0	0	0	1	1	0	0	0	0	Diphosphoinositol polyphosphate phosphohydrolase NUDT4B	69690061	NUDT4B;NUDT4	0.481291645310097	0.0435143135474826	0.115524265992442	-0.0288917361009251	-0.155289832771622	R_Bin_1
non-regulated	Lirametostat:Q9BQT9	Lirametostat	Q9BQT9	0.0291243892454824	-0.989832059362372	1.00002604941186	708.891385731583	708.891385731583		TRUE	0.986032385165029	0.0747888360220031	-11.7226538616142	-10.6814512077545	0.050017454516255	1	0.167035805305538	0	0	0	0	1	1	0	0	0	0	Calsyntenin-3	41643201.5	CLSTN3	0.383905689390056	0.0501098224056926	0.132845802313751	-0.0332294499770096	-0.157174497597618	R_Bin_1
non-regulated	Lirametostat:O14715;Q99666	Lirametostat	O14715;Q99666	0.000516695641818473	-0.869701442647979	0.973499793933806	675.755118308458	675.755118308458		TRUE	0.959205168756896	0.127742201937958	-5.29850710752807	-4.25730445366834	0.0526282061234907	1	0	0	0.19715419650411	0	0	1	0	0	1	0	0	RANBP2-like and GRIP domain-containing protein 8	30637306	RGPD8;RGPD5	0.320989236289083	0.0531764364527441	0.0539987796064252	0.0512576304911532	-0.137224165814168	R_Bin_1
non-regulated	Lirametostat:O00444	Lirametostat	O00444	0.0174443593132012	-0.941994326222145	1.00001349747717	528.190350808577	528.190350808577		TRUE	0.984814458274442	0.0768918256992848	-11.3898824584426	-10.3486798045828	0.0528306844203071	1	0.136908631000826	0	0	0.0785860671804994	0	1	1	0	0	1	0	Serine/threonine-protein kinase PLK4	56290583.5	PLK4	0.438877498718606	0.0549182655141811	0.101473550801579	0.00410790764811442	-0.147856219756028	R_Bin_1
non-regulated	Lirametostat:P60709	Lirametostat	P60709	0.0202748932778811	-0.948351129978649	0.999993303097618	721.383052437032	721.383052437032	87438.879074835	TRUE	0.955133766527798	0.134013710721393	-4.72337197280121	-3.68216931894148	0.0566597171594332	1	0	0.226553665679579	0	0	0	1	0	1	0	0	0	Actin, cytoplasmic 1	11644485	ACTB	0.146847770374167	0.0680253292122304	0.113317249094227	-0.000137448665704865	-0.149330104733702	R_Bin_1
non-regulated	Lirametostat:Q5T7W7	Lirametostat	Q5T7W7	0.000614982850674908	-0.854862191131434	1.00134243193219	731.715850401461	731.715850401461		TRUE	0.867962145598164	0.233197347720108	1.92394363678697	2.9651462906467	0.0741366556296793	1	0	0	0.368706970305871	0	0	1	0	0	1	0	0	Thiosulfate sulfurtransferase/rhodanese-like domain-containing protein 2	26007272	TSTD2	0.293823680164018	0.0747937749981866	0.0757794500061451	0.0724938575086933	-0.132322657991261	R_Bin_1
non-regulated	Lirametostat:P30039	Lirametostat	P30039	0.000228722132135446	-0.824340594364954	0.973942436171624	677.595717208241	677.595717208241		TRUE	0.888135062660865	0.21355545334638	0.868081067845358	1.90928372170508	0.0751160513269203	1	0	0	0.335830383186489	0	0	1	0	0	1	0	0	Phenazine biosynthesis-like domain-containing protein	11178669	PBLD	0.139928241927217	0.0753528187224153	0.0757079696174934	0.0745241328542897	-0.133261989051815	R_Bin_1
non-regulated	Lirametostat:B3EWF7	Lirametostat	B3EWF7	0.0325369528866739	-0.91865415725549	0.999938357443629	713.454103249031	713.454103249031	56030.1504591905	TRUE	0.891921054523711	0.210540834389824	0.69747812771473	1.73868078157446	0.0890921775955868	1	0	0.355996031904105	0	0	0	1	0	1	0	0	0	Laforin, isoform 9	63791451	EPM2A	0.461686314710405	0.107042882521234	0.178158313755357	-0.000536649866984873	-0.153028458054403	R_Bin_1
non-regulated	Lirametostat:Q6ZQY3;Q9Y600	Lirametostat	Q6ZQY3;Q9Y600	0.461053677816297	-0.0117906049045237	1.00712163269882	0.0546209417380363	0.0546209417380363	0.083400753728158	TRUE	0.986672896487432	0.0731977428915623	-11.9807023070723	-10.9394996532125	0.0956660346466754	1	0.269817950820398	0	0	0	0	1	1	0	0	0	0	Acidic amino acid decarboxylase GADL1	18111163	GADL1;CSAD	0.222834443874936	0.0446974966310761	0.427097924924607	-0.00798737326426427	-0.165984395784606	R_Bin_1
non-regulated	Lirametostat:Q8TF30	Lirametostat	Q8TF30	0.0353469319418937	-0.912089324569572	0.999915703295993	712.720283131183	712.720283131183	51775.4003043884	TRUE	0.874999602066513	0.227548707867286	1.62969445668566	2.67089711054539	0.0963141114464003	1	0	0.384776602034394	0	0	0	1	0	1	0	0	0	WASP homolog-associated protein with actin, membranes and microtubules	12869875.4	WHAMM	0.164915427985648	0.115744858666317	0.192591529096765	-0.000680685009985194	-0.153850760058126	R_Bin_1
non-regulated	Lirametostat:O43741	Lirametostat	O43741	0.477049951333938	-0.0109295196594791	1.00839189796915	0.0702906381600815	0.0702906381600815	0.107340590089293	TRUE	0.984889456529457	0.0780666094599039	-11.2079281787797	-10.16672552492	0.102142540953949	1	0.289273546967203	0	0	0	0	1	1	0	0	0	0	5'-AMP-activated protein kinase subunit beta-2	10250050	PRKAB2	0.125961045617632	0.0480725755381254	0.455975774986724	-0.00739350007165104	-0.167652018311475	R_Bin_1
non-regulated	Lirametostat:P51956	Lirametostat	P51956	0.443764638982062	-0.00676640042216518	1.01167226998442	0.0551977576941573	0.0551977576941573	0.0941227554927723	TRUE	0.980385451000799	0.0890447062119752	-9.6290146079778	-8.58781195411808	0.105949380051045	1	0.300860644971156	0	0	0	0	1	1	0	0	0	0	Serine/threonine-protein kinase Nek3	11851103	NEK3	0.150051255766274	0.0569390699478398	0.435697197874262	-0.00206123965834717	-0.168645198140385	R_Bin_1
non-regulated	Lirametostat:Q86Y13	Lirametostat	Q86Y13	0.00521885417130059	-0.783173341365945	0.999999829151723	195.287979500608	195.287979500608	195244.015008735	TRUE	0.877904796117454	0.214298355156906	0.909753389130003	1.95095604298973	0.112648568751437	1	0	0.301697923018433	0	0.248153047356957	0	1	0	1	0	1	0	E3 ubiquitin-protein ligase DZIP3	15735036.5	DZIP3	0.200538185545874	0.132111675364084	0.126039206837588	0.0992566569134894	-0.130206822312788	R_Bin_1
non-regulated	Lirametostat:Q9BSJ6	Lirametostat	Q9BSJ6	0.0422235918784102	-0.896460918376891	0.999861161644221	711.74807387686	711.74807387686	42259.0855186016	TRUE	0.831332873520195	0.268315612928158	3.607290038315	4.64849269217473	0.113638098341267	1	0	0.453786025723662	0	0	0	1	0	1	0	0	0	Protein PIMREG	14792380.3333333	PIMREG	0.187467965146079	0.136647759840946	0.227213557210727	-0.00114332553659291	-0.155822457877819	R_Bin_1
non-regulated	Lirametostat:Q9HCK1	Lirametostat	Q9HCK1	0.0178406395102279	-0.793859088948749	0.999970565278383	261.487103184297	261.487103184297	46194.7505240074	TRUE	0.862661072128076	0.229622082935413	1.7385407430344	2.77974339689413	0.119940578277851	1	0	0.368669227813323	0	0.184998973671979	0	1	0	1	0	1	0	DBF4-type zinc finger-containing protein 2	23393702	ZDBF2	0.271911840082009	0.129150264016136	0.165910336866124	0.0739115635679567	-0.137533494479925	R_Bin_1
non-regulated	Lirametostat:P35908	Lirametostat	P35908	0.0466955810727024	-0.886578989668797	0.999774616198221	711.101175080453	711.101175080453	42000.9747673574	TRUE	0.802185756935596	0.293948575149959	4.70218071580334	5.74338336966306	0.124620541287764	1	0	0.497197086631462	0	0	0	1	0	1	0	0	0	Keratin, type II cytoskeletal 2 epidermal	10254553.5	KRT2	0.126217324449001	0.149924447199748	0.249166926711597	-0.00154170759780781	-0.157062773903756	R_Bin_1
non-regulated	Lirametostat:Q3KRA9	Lirametostat	Q3KRA9	0.494850831903618	-0.00547847468881099	1.01997648841609	0.117931231067714	0.117931231067714	0.19263806134028	TRUE	0.972759406939394	0.105888377884925	-7.55005132972972	-6.50884867587	0.126151784794507	1	0.366885031182665	0	0	0	0	1	1	0	0	0	0	Alpha-ketoglutarate-dependent dioxygenase alkB homolog 6	9997021	ALKBH6	0.121860584315736	0.0633966461856132	0.528160906144102	-0.00175858783240558	-0.174304431244228	R_Bin_1
non-regulated	Lirametostat:Q9NQR1	Lirametostat	Q9NQR1	0.611561961928725	-0.00947742822167608	1.01754115964544	0.225084989601731	0.225084989601731	0.270143418524098	TRUE	0.981610659724923	0.0870933330349782	-9.89491328965774	-8.85371063579801	0.132084824038773	1	0.373071582457935	0	0	0	0	1	1	0	0	0	0	N-lysine methyltransferase KMT5A	5494245	KMT5A	0.0568939005638134	0.0485150106831088	0.628873860766314	-0.00800299098706727	-0.174834707067823	R_Bin_1
non-regulated	Lirametostat:Q96HD9	Lirametostat	Q96HD9	0.527098345464966	-0.00487954046527562	1.02188079600317	0.155389035754909	0.155389035754909	0.243475837388202	TRUE	0.969933610304031	0.111789699321524	-6.89924427592323	-5.85804162206351	0.132728602238313	1	0.393771483176103	0	0	0	0	1	1	0	0	0	0	N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)	25222377	ACY3	0.287929267042542	0.0629990767220488	0.567869295538857	-0.00188997299552806	-0.176608984272237	R_Bin_1
non-regulated	Lirametostat:P33552	Lirametostat	P33552	0.0104046365416705	-0.761917503243866	0.999998814172565	2677.50440627178	2677.50440627178	901895.941722541	TRUE	0.907104308344549	0.179026075969095	-1.24829968276516	-0.207097028905432	0.13937392282959	1	0.168548475151939	0	0.270182149868119	0.231774912107954	0	2	1	0	1	2	0	Cyclin-dependent kinases regulatory subunit 2	31359123.3333333	CKS2	0.325089697590979	0.124539052213592	0.165721861198961	0.113001698727287	-0.129718243978967	R_Bin_1
