.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Pinometostat:Q9UBL6	Pinometostat	Q9UBL6	0.000660192283443557	-0.974261191220188	1.00192571841546	652.895639052192	652.895639052192		TRUE	0.994841172261503	0.0458099955230033	-17.6046496131704	-16.5634469593107	0.0148197420872386	1	0	0	0.0723512209579181	0	0	1	0	0	1	0	0	Copine-7	47311726.3333333	CPNE7	0.439865118021731	0.0155707661542674	0.0166972970615829	0.0129421823598628	-0.140789965115488	R_Bin_1
non-regulated	Pinometostat:Q8WTP8	Pinometostat	Q8WTP8	0.0098086070519413	-0.995901148015344	1.00000029688409	658.429018365022	658.429018365022		TRUE	0.998445018627923	0.0252063735961295	-24.7735147389614	-23.7323120851017	0.0169033802555513	1	0.0563558459576495	0	0	0	0	1	1	1	1	0	0	Apoptosis-enhancing nuclease	611329483.5	AEN	0.854002747595854	0.0169068534223602	0.0450553596025302	-0.0112643714999162	-0.147687643939227	R_Bin_1
non-regulated	Pinometostat:O15063	Pinometostat	O15063	0.000437755737778763	-0.956248483230544	1.00015044374171	1196.46961366009	1196.46961366009		TRUE	0.995083413654639	0.0443361777918477	-17.9970653566323	-16.9558627027726	0.0227288816963179	1	0	0.0601350767930152	0	0.0541174213000238	0	1	0	2	0	1	0	Granule associated Rac and RHOG effector protein 1	178654781.333333	GARRE1	0.679280629449232	0.0277982067061994	0.0239613738827751	0.0214963878636258	-0.139936651796941	R_Bin_1
non-regulated	Pinometostat:P09914	Pinometostat	P09914	0.000400120972026946	-0.928679706754132	0.984557332905222	672.685313033037	672.685313033037		TRUE	0.988141253705475	0.0691853599954252	-12.6572059814171	-11.6160033275574	0.0285239427422496	1	0	0	0.106587919373069	0	0	1	0	0	1	0	0	Interferon-induced protein with tetratricopeptide repeats 1	10672773.5	IFIT1	0.177844386162108	0.0289646149673669	0.0296256221781733	0.0274222622718092	-0.139811773732198	R_Bin_1
non-regulated	Pinometostat:Q96CX6	Pinometostat	Q96CX6	0.000674936151942756	-0.938291741167267	0.998039076474168	658.52090110429	658.52090110429		TRUE	0.979033641417408	0.0917225753280244	-9.2734549062378	-8.23225225237808	0.0308656416649023	1	0	0	0.144936512570599	0	0	1	0	0	1	0	0	Leucine-rich repeat-containing protein 58	59698288.6666667	LRRC58	0.486574247533408	0.0316179530348757	0.0327464146421771	0.0289848636973153	-0.13871609964084	R_Bin_1
non-regulated	Pinometostat:P35555;P35556	Pinometostat	P35555;P35556	0.000640800542808062	-0.926075569261965	0.999068559862489	881.388110525003	881.388110525003		TRUE	0.990009657760658	0.0624062159728526	-13.8946987108335	-12.8534960569738	0.0375227596739336	1	0.0269782888539084	0.0211304486778055	0.0171262109406352	0.114999731665098	0.00742056948195053	2	2	1	3	5	1	Fibrillin-1	1475210463.16667	FBN1;FBN2	0.927063819158237	0.0241841663304377	0.0392980944932951	0.0357474202007791	-0.134366773196967	R_Bin_1
non-regulated	Pinometostat:A0A2R8Y619	Pinometostat	A0A2R8Y619	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Histone H2B type 2-E1	0	H2BE1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:O75800	Pinometostat	O75800	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger MYND domain-containing protein 10	0	ZMYND10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:O95183	Pinometostat	O95183	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Vesicle-associated membrane protein 5	0	VAMP5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:P0DMN0;P0DMM9	Pinometostat	P0DMN0;P0DMM9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Sulfotransferase 1A4	0	SULT1A4;SULT1A3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:P23769	Pinometostat	P23769	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endothelial transcription factor GATA-2	0	GATA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:P29762	Pinometostat	P29762	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cellular retinoic acid-binding protein 1	0	CRABP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q15714	Pinometostat	Q15714	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	TSC22 domain family protein 1	0	TSC22D1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q5UAW9	Pinometostat	Q5UAW9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	G-protein coupled receptor 157	0	GPR157	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q6A163	Pinometostat	Q6A163	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type I cytoskeletal 39	0	KRT39	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q6ZPD9	Pinometostat	Q6ZPD9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Probable C-mannosyltransferase DPY19L3	0	DPY19L3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q8IVW4	Pinometostat	Q8IVW4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cyclin-dependent kinase-like 3	0	CDKL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q8IZ13	Pinometostat	Q8IZ13	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Protein ZBED8	0	ZBED8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q8N158	Pinometostat	Q8N158	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glypican-2	0	GPC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q92564	Pinometostat	Q92564	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	DCN1-like protein 4	0	DCUN1D4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q96KS0	Pinometostat	Q96KS0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Prolyl hydroxylase EGLN2	0	EGLN2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q96SD1	Pinometostat	Q96SD1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Protein artemis	0	DCLRE1C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9BQ83	Pinometostat	Q9BQ83	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Structure-specific endonuclease subunit SLX1	0	SLX1A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9BWL3	Pinometostat	Q9BWL3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein C1orf43	0	C1orf43	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9H0J4	Pinometostat	Q9H0J4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Glutamine-rich protein 2	0	QRICH2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9H2H9	Pinometostat	Q9H2H9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Sodium-coupled neutral amino acid transporter 1	0	SLC38A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9UBV7	Pinometostat	Q9UBV7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Beta-1,4-galactosyltransferase 7	0	B4GALT7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9Y3M9	Pinometostat	Q9Y3M9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 337	0	ZNF337	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:Q9Y6P5	Pinometostat	Q9Y6P5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	1	0	0	1	Sestrin-1	0	SESN1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pinometostat:P40426	Pinometostat	P40426	1.32590899868601e-05	-0.922293231311126	1.00261586140119	2156.38240107049	2156.38240107049		TRUE	0.990634738179227	0.059921269375873	-14.3822990532563	-13.3410963993966	0.0401882560647343	1	0.0670660707475151	0	0.0709294070480294	0.0879128413465217	0	1	1	0	1	1	0	Pre-B-cell leukemia transcription factor 3	67412353.5	PBX3	0.508679905083052	0.0401735641080585	0.0402249859563907	0.0401515261730296	-0.139043722318713	R_Bin_1
non-regulated	Pinometostat:Q9P281	Pinometostat	Q9P281	0.0103792680688502	-0.939826989756879	1.0000020769142	437.068552221355	437.068552221355		TRUE	0.986114472786924	0.0737880961583773	-11.8843082960449	-10.8431056421851	0.0433018375532734	1	0.122771855627488	0	0	0	0.0647748294229762	1	1	0	0	0	1	BAH and coiled-coil domain-containing protein 1	70219082	BAHCC1	0.517172474085176	0.0497706022738834	0.0722551537172569	0.0143328098297315	-0.144126897707645	R_Bin_1
non-regulated	Pinometostat:O43766	Pinometostat	O43766	0.0285319725480431	-0.990062151105345	1.00002560176058	709.255368799204	709.255368799204		TRUE	0.986597722590081	0.0732686175958581	-11.9690887663916	-10.9278861125319	0.0490061302527706	1	0.163648220013471	0	0	0	0	1	1	0	0	0	0	Lipoyl synthase, mitochondrial	14527165.3333333	LIAS	0.230048707381042	0.0490930203136473	0.130181417324277	-0.0325629297504002	-0.156884133144012	R_Bin_1
non-regulated	Pinometostat:Q6RI45	Pinometostat	Q6RI45	0.000531816434596021	-0.871044589577994	0.972710224950771	675.54205830941	675.54205830941		TRUE	0.962203967535364	0.122964681387389	-5.75591128383448	-4.71470862997475	0.0515833308311245	1	0	0	0.189016369228678	0	0	1	0	1	1	0	0	Bromodomain and WD repeat-containing protein 3	15135404.5	BRWD3	0.238915948545023	0.0521477742537269	0.0529944368353222	0.0501722224827822	-0.137456675164895	R_Bin_1
non-regulated	Pinometostat:P98160	Pinometostat	P98160	0.000423963858957436	-0.865861884939668	0.977055283414838	676.49212313214	676.49212313214		TRUE	0.947001774366237	0.145656492089048	-3.72366466764957	-2.68246201378985	0.0561950109454907	1	0	0	0.227354268997488	0	0	1	0	0	1	0	0	Basement membrane-specific heparan sulfate proteoglycan core protein	74431004	HSPG2	0.528287748220307	0.0566447806729201	0.0573194339711348	0.0550705867321978	-0.136361306600072	R_Bin_1
non-regulated	Pinometostat:Q6XUX3	Pinometostat	Q6XUX3	0.00135522958881315	-0.881331958884472	0.999999999150447	1630.1319099325	1630.1319099325	3935299.84374086	TRUE	0.963263176140145	0.118356555488482	-6.21425663377364	-5.17305397991392	0.0618470117017265	1	0.156453592263522	0	0	0	0.149112296284921	1	1	0	0	0	1	Dual serine/threonine and tyrosine protein kinase	74740836.3333333	DSTYK	0.529286873985263	0.0767576747319738	0.0655161636337965	0.058177808799746	-0.134965694153313	R_Bin_1
down, low confidence	Pinometostat:Q86WP2	Pinometostat	Q86WP2	0.0016699775134151	-0.879797436444361	0.999999998454249	843.102989088425	843.102989088425	4725762.4458582	TRUE	0.999889413001964	0.00636923641535717	-41.2809222504171	-40.2397195965574	0.0626779350306679	1	0.0679116466015721	0.063264811105327	0.0604284932521381	0.0535168631691685	0.0637502315720506	3	2	2	3	3	2	Vasculin	68922102.3333333	GPBP1	0.512926189584114	0.0040565442440099	0.0671955265484223	0.0581602641582075	-0.135064843151147	R_Bin_1
non-regulated	Pinometostat:Q9HCG1	Pinometostat	Q9HCG1	0.000546325295785132	-0.807654529696995	0.938757670635793	140.69328380471	140.69328380471	7697.60911296477	TRUE	0.901424122674842	0.196546709702589	-0.12787599754269	0.913326656317036	0.06590762093727	1	0.0701350389862872	0	0	0.311348925297537	0	1	1	0	0	1	0	Zinc finger protein 160	16119065	ZNF160	0.24890720619458	0.0659076211956295	0.0672806924488141	0.0645345482521349	-0.122181666887607	R_Bin_1
non-regulated	Pinometostat:Q8IYN0	Pinometostat	Q8IYN0	0.0402932258566155	-0.984948805987118	1.0000989224651	694.525712097459	694.525712097459		TRUE	0.97326967998076	0.103453868022866	-7.82916781011288	-6.78796515625316	0.0689958996213413	1	0.230813401829402	0	0	0	0	1	1	0	0	0	0	Zinc finger protein 100	12369861.5	ZNF100	0.201323841638566	0.0692370177474753	0.182606820425883	-0.0457052131971183	-0.162641148728234	R_Bin_1
non-regulated	Pinometostat:O60290	Pinometostat	O60290	0.026651098398381	-0.931766835581481	0.999971935592507	689.867847661776	689.867847661776	65516.594561379	TRUE	0.924836904467528	0.174198144122625	-1.57635640745344	-0.535153753593713	0.0736783878988909	1	0	0.294513180489685	0	0	0	1	0	1	0	0	0	Zinc finger protein 862	9591828.33333333	ZNF862	0.159485450231048	0.0884873676609634	0.147344912749825	-0.00029719769589065	-0.151271805156848	R_Bin_1
non-regulated	Pinometostat:Q9H2K2	Pinometostat	Q9H2K2	0.0271776706524565	-0.931311804613746	0.999969680102026	712.527392279449	712.527392279449	66530.8813009839	TRUE	0.922013800922131	0.177540153196917	-1.34831575287914	-0.307113099019412	0.0750955871727562	1	0	0.300166639876917	0	0	0	2	0	1	0	0	0	Poly [ADP-ribose] polymerase tankyrase-2	26229193.3333333	TNKS2	0.3318346446859	0.090193006669651	0.150178237995303	-0.000318058030067792	-0.151433332567912	R_Bin_1
non-regulated	Pinometostat:O00400	Pinometostat	O00400	0.000468089068630872	-0.850589432998659	0.999993051850297	730.935144501111	730.935144501111		TRUE	0.862166978184286	0.238617233185077	2.19965146456143	3.24085411842116	0.0753819020981725	1	0	0	0.377281985583942	0	0	1	0	0	1	0	0	Acetyl-coenzyme A transporter 1	10908963	SLC33A1	0.181341326339453	0.0758805482584096	0.0766285157209981	0.0741352868297333	-0.132077657554745	R_Bin_1
non-regulated	Pinometostat:O94788	Pinometostat	O94788	2.3856770156448e-05	-0.815625338379024	0.971560917493458	677.151942545564	677.151942545564		TRUE	0.878826059489974	0.222728622237848	1.37277174179146	2.41397439565119	0.0780004493021442	1	0	0	0.350162143133292	0	0	1	0	0	1	0	0	Retinal dehydrogenase 2	24479443	ALDH1A2	0.320969151992007	0.0780249928396922	0.07806180814579	0.0779390904582941	-0.132852510196192	R_Bin_1
non-regulated	Pinometostat:Q8N141;Q9Y2G7;Q9ULD5	Pinometostat	Q8N141;Q9Y2G7;Q9ULD5	0.0212192264231929	-0.883235104558585	1.0000007932395	275.179853484248	275.179853484248		TRUE	0.985976941939899	0.0719705009451167	-12.1836014235969	-11.1423987697372	0.0799664978415393	1	0.116435370975679	0.111527497885612	0	0.114454583265927	0	2	1	1	0	1	0	Zinc finger protein 82 homolog	103150470.25	ZFP82;ZFP30;ZNF777	0.582240539527913	0.0455006763057978	0.137319648969041	0.0225062677811405	-0.146213424600425	R_Bin_1
non-regulated	Pinometostat:O00458	Pinometostat	O00458	3.53351505019534e-05	-0.84010551429795	1.00040275679328	729.621241185723	729.621241185723		TRUE	0.845407832887671	0.253869380954584	2.94316130324939	3.98436395710912	0.0801996514541579	1	0	0	0.401402384458817	0	0	1	0	0	1	0	0	Interferon-related developmental regulator 1	2197855	IFRD1	0.0314724615961034	0.0802370884003614	0.0802932438189037	0.0801060590887123	-0.131388503301177	R_Bin_1
non-regulated	Pinometostat:O14657	Pinometostat	O14657	0.000676881461410773	-0.653712398251732	0.815486793006472	718.575111533106	718.575111533106		TRUE	0.819485412003804	0.273169347183909	3.82242573145905	4.86362838531877	0.0816637290507593	1	0	0	0.379212008339433	0	0	1	0	0	2	0	0	Torsin-1B	12330606	TOR1B	0.201198950917947	0.0822361936784157	0.0830948863682515	0.0802325678042278	-0.132022514047445	R_Bin_1
non-regulated	Pinometostat:O60381	Pinometostat	O60381	0.030968711573738	-0.92235504094065	0.999948565788338	713.961912321374	713.961912321374	58712.3794087303	TRUE	0.901048659768138	0.200963256150495	0.138787698322981	1.17999035218271	0.0850276646030325	1	0	0.339791223866234	0	0	0	1	0	1	0	0	0	HMG box-containing protein 1	4861934	HBP1	0.0695641313850381	0.102147717352799	0.17003335203456	-0.000464732760089515	-0.152565463539035	R_Bin_1
non-regulated	Pinometostat:Q9BU79	Pinometostat	Q9BU79	0.419888875092424	-0.00772935710799615	1.00763396736602	0.0322137338861461	0.0322137338861461	0.0512114523920411	TRUE	0.98535162743578	0.076683363492492	-11.4224599604605	-10.3812573066008	0.0927756323250103	1	0.258642028847861	0	0	0	0	1	1	0	1	0	0	Transmembrane protein 243	10014700	TMEM243	0.166854002747596	0.0490498245870592	0.381441193350342	-0.00273513791321875	-0.165026459615531	R_Bin_1
