.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Pracinostat:P98160	Pracinostat	P98160	0.000301090413868352	-0.977215706223394	1.00157636911494	327.391098955711	327.391098955711		TRUE	0.999117214131659	0.0190020399095451	-28.1641212904342	-27.1229186365745	0.0125284661464552	1	0	0.0235165560056551	0.024685953636187	0	0	1	0	1	1	0	0	Basement membrane-specific heparan sulfate proteoglycan core protein	452712562	HSPG2	0.82222790638189	0.01217149314061	0.0133858840474145	0.0116710478969593	-0.142823731496271	R_Bin_1
non-regulated	Pracinostat:P08123	Pracinostat	P08123	0.000483051087234835	-0.988288295658471	1.01917110494585	979.130020570384	979.130020570384		TRUE	0.997913594711806	0.0291215663056717	-23.0409292169804	-21.9997265631207	0.0162736019312508	1	0.0333070701861634	0	0	0	0.0321462423382753	1	1	0	0	0	1	Collagen alpha-2(I) chain	154092847.5	COL1A2	0.653024683463359	0.0163744319727614	0.0176691173159468	0.0148780844021116	-0.141119714253346	R_Bin_1
non-regulated	Pracinostat:Q13126	Pracinostat	Q13126	0.00577757491131687	-0.98448145789392	0.999999855413158	666.576658610604	666.576658610604	290023.30694162	TRUE	0.99626078106339	0.0390342321187665	-19.5254092419535	-18.4842065880937	0.016495665786829	1	0	0.0659805717453248	0	0	0	1	0	1	0	0	0	S-methyl-5'-thioadenosine phosphorylase	31560144	MTAP	0.349916869164855	0.0197956073080245	0.0329914218316951	-3.31014474697078e-06	-0.144742302049866	R_Bin_1
non-regulated	Pracinostat:Q13772	Pracinostat	Q13772	0.0105405695709235	-0.995546854811095	1.00000068435635	655.397713861701	655.397713861701		TRUE	0.998202526757978	0.0270841821339863	-23.9112788666087	-22.8700762127489	0.018161257775985	1	0.0605530086395767	0	0	0	0	1	1	0	0	0	0	Nuclear receptor coactivator 4	45022004.5	NCOA4	0.418212047576416	0.0181655602146424	0.0484051480721036	-0.012102169992788	-0.148047400740535	R_Bin_1
non-regulated	Pracinostat:O00458	Pracinostat	O00458	0.0110807999571538	-0.99517985037841	1.00000033956105	647.280562668781	647.280562668781		TRUE	0.998012479157772	0.0284676228556638	-23.3134685191215	-22.2722658652617	0.0190886513490966	1	0.0636450682662274	0	0	0	0	1	1	0	0	0	0	Interferon-related developmental regulator 1	44479925.5	IFRD1	0.416037856503389	0.0190936279587306	0.0508739287099882	-0.0127192241482421	-0.14831243442282	R_Bin_1
non-regulated	Pracinostat:Q8N1I0	Pracinostat	Q8N1I0	0.0074401878394795	-0.979999090255468	0.999999542191631	660.707273463034	660.707273463034	177991.939770574	TRUE	0.993798646638208	0.0501482968821212	-16.5188626949364	-15.4776600410767	0.0211919374030995	1	0	0.0847675319739882	0	0	0	1	0	1	0	0	0	Dedicator of cytokinesis protein 4	157382699.75	DOCK4	0.65571044890651	0.0254318276362027	0.042382990570238	-5.95518238899473e-06	-0.145279072342114	R_Bin_1
non-regulated	Pracinostat:P32297	Pracinostat	P32297	0.000547989370869816	-0.944416205308445	0.992408003984206	1043.5916679142	1043.5916679142		TRUE	0.994976842025155	0.0449602805489073	-17.8293239888048	-16.788121334945	0.0249236709771324	1	0.0270894317147503	0	0	0.0708442184061363	0	1	1	0	0	1	0	Neuronal acetylcholine receptor subunit alpha-3	39339573.6666667	CHRNA3	0.393272797032869	0.0249236716544538	0.0264510852676466	0.0233962536098993	-0.13910673256931	R_Bin_1
non-regulated	Pracinostat:A0A024RBG1;Q9NZJ9	Pracinostat	A0A024RBG1;Q9NZJ9	0.0025487627697251	-0.945517559509314	1.00000066535764	1336.20246733728	1336.20246733728	1198387.99464549	TRUE	0.99066946162454	0.0607398082257474	-14.219485707417	-13.1782830535573	0.0318823838957125	1	0.0602760821085366	0	0	0.0920043460782713	0	1	1	0	0	1	0	Diphosphoinositol polyphosphate phosphohydrolase NUDT4B	645288930.333333	NUDT4B;NUDT4	0.86251438802916	0.031882457186963	0.0390180187463176	0.0247464161272714	-0.140137577374023	R_Bin_1
non-regulated	Pracinostat:Q13588;Q8TC17	Pracinostat	Q13588;Q8TC17	0.0185442361201951	-0.994920048409972	1.00000446434357	762.21190167227	762.21190167227		TRUE	0.994370151104605	0.0476700006462675	-17.1270499419118	-16.0858472880521	0.0319379880574133	1	0.106540832390946	0	0	0	0	1	1	0	0	0	0	GRB2-related adapter protein	43379372.5	GRAP;GRAPL	0.411689474357335	0.0319625345746647	0.0850247927584497	-0.0212602081597029	-0.151989214204938	R_Bin_1
non-regulated	Pracinostat:A6NNY8	Pracinostat	A6NNY8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin carboxyl-terminal hydrolase 27	0	USP27X	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:O60262	Pracinostat	O60262	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-7	0	GNG7	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:O94808	Pracinostat	O94808	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Glutamine--fructose-6-phosphate aminotransferase [isomerizing] 2	0	GFPT2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:O95158	Pracinostat	O95158	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Neurexophilin-4	0	NXPH4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:P17900	Pracinostat	P17900	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ganglioside GM2 activator	0	GM2A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:P25713	Pracinostat	P25713	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Metallothionein-3	0	MT3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:P48509	Pracinostat	P48509	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	CD151 antigen	0	CD151	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:P52849	Pracinostat	P52849	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Bifunctional heparan sulfate N-deacetylase/N-sulfotransferase 2	0	NDST2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:P57721	Pracinostat	P57721	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Poly(rC)-binding protein 3	0	PCBP3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q06828	Pracinostat	Q06828	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibromodulin	0	FMOD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q08AG7	Pracinostat	Q08AG7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Mitotic-spindle organizing protein 1	0	MZT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q12815	Pracinostat	Q12815	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	1	2	Tastin	0	TROAP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q13670	Pracinostat	Q13670	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative postmeiotic segregation increased 2-like protein 11	0	PMS2P11	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q14678	Pracinostat	Q14678	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	KN motif and ankyrin repeat domain-containing protein 1	0	KANK1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q5HYA8	Pracinostat	Q5HYA8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Meckelin	0	TMEM67	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q5JVS0	Pracinostat	Q5JVS0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	3	Intracellular hyaluronan-binding protein 4	0	HABP4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q6P499	Pracinostat	Q6P499	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	NIPA-like protein 3	0	NIPAL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q6P597	Pracinostat	Q6P597	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kinesin light chain 3	0	KLC3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q6ZQY3;Q9Y600	Pracinostat	Q6ZQY3;Q9Y600	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Acidic amino acid decarboxylase GADL1	0	GADL1;CSAD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q7L4E1	Pracinostat	Q7L4E1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitoguardin 2	0	MIGA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q86SR1	Pracinostat	Q86SR1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Polypeptide N-acetylgalactosaminyltransferase 10	0	GALNT10	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q86WH2	Pracinostat	Q86WH2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras association domain-containing protein 3	0	RASSF3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8IY92	Pracinostat	Q8IY92	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Structure-specific endonuclease subunit SLX4	0	SLX4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8N4S7	Pracinostat	Q8N4S7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Progestin and adipoQ receptor family member 4	0	PAQR4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8N531	Pracinostat	Q8N531	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	F-box/LRR-repeat protein 6	0	FBXL6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8N556	Pracinostat	Q8N556	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	1	0	1	2	Actin filament-associated protein 1	0	AFAP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8N6I4	Pracinostat	Q8N6I4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 251	0	TMEM251	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8NA77	Pracinostat	Q8NA77	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Testis-expressed protein 19	0	TEX19	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8TAM2	Pracinostat	Q8TAM2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tetratricopeptide repeat protein 8	0	TTC8	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8TB40	Pracinostat	Q8TB40	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	(Lyso)-N-acylphosphatidylethanolamine lipase	0	ABHD4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8TBP0	Pracinostat	Q8TBP0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	TBC1 domain family member 16	0	TBC1D16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8WU20	Pracinostat	Q8WU20	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fibroblast growth factor receptor substrate 2	0	FRS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Pracinostat:Q8WVP5	Pracinostat	Q8WVP5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tumor necrosis factor alpha-induced protein 8-like protein 1	0	TNFAIP8L1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
