.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Binimetinib:Q969Q6	Binimetinib	Q969Q6	0.0110760002845729	-0.971158247521148	0.999999058750555	709.114769974363	709.114769974363	161240.127710828	TRUE	0.986290112177749	0.0742672683065477	-11.8066334900643	-10.7654308362046	0.0313885405054838	1	0	0.125539404967341	0	0	0	1	0	1	0	0	0	Serine/threonine-protein phosphatase 2A regulatory subunit B'' subunit gamma	11884305	PPP2R3C	0.149470730774136	0.0376717811059833	0.0627766583451443	-2.25477418502873e-05	-0.146443982999067	R_Bin_1
non-regulated	Binimetinib:P35443	Binimetinib	P35443	0.0184856383327596	-0.994660232966952	1.00000437738121	750.831157580627	750.831157580627		TRUE	0.994407701583791	0.0475123726426888	-17.1667954894705	-16.1255928356108	0.0318329493584789	1	0.106189183609991	0	0	0	0	1	1	0	0	0	0	Thrombospondin-4	13799144.75	THBS4	0.175487820431067	0.0318571464585241	0.0847467574672969	-0.0211906653040652	-0.151959072880856	R_Bin_1
non-regulated	Binimetinib:Q16720	Binimetinib	Q16720	0.000413805420710325	-0.936394215987812	1.00101658295379	652.14649521712	652.14649521712		TRUE	0.973406647933855	0.103210294114804	-7.8574541682303	-6.81625151437057	0.0329177560410607	1	0	0	0.163177637669448	0	0	1	0	0	1	0	0	Plasma membrane calcium-transporting ATPase 3	7161831	ATP2B3	0.0811121030480806	0.0333792579154604	0.034071509473641	0.0317640014614413	-0.138194924638016	R_Bin_1
non-regulated	Binimetinib:E7ETH6;B7Z6K7	Binimetinib	E7ETH6;B7Z6K7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Zinc finger protein 587B	0	ZNF587B;ZNF814	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:O14832	Binimetinib	O14832	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phytanoyl-CoA dioxygenase, peroxisomal	0	PHYH	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:O95229	Binimetinib	O95229	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ZW10 interactor	0	ZWINT	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:O95340	Binimetinib	O95340	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Bifunctional 3'-phosphoadenosine 5'-phosphosulfate synthase 2	0	PAPSS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:O95678	Binimetinib	O95678	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Keratin, type II cytoskeletal 75	0	KRT75	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:P16152	Binimetinib	P16152	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Carbonyl reductase [NADPH] 1	0	CBR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q0D2I5	Binimetinib	Q0D2I5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Intermediate filament family orphan 1	0	IFFO1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q15746	Binimetinib	Q15746	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myosin light chain kinase, smooth muscle	0	MYLK	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q49MG5	Binimetinib	Q49MG5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein 9	0	MAP9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q5HYA8	Binimetinib	Q5HYA8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Meckelin	0	TMEM67	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q5T2D2	Binimetinib	Q5T2D2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Trem-like transcript 2 protein	0	TREML2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q5VV17	Binimetinib	Q5VV17	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	OTU domain-containing protein 1	0	OTUD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q7L5A8	Binimetinib	Q7L5A8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Fatty acid 2-hydroxylase	0	FA2H	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q86W11	Binimetinib	Q86W11	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger and SCAN domain-containing protein 30	0	ZSCAN30	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q86XT9	Binimetinib	Q86XT9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Insulin-like growth factor-binding protein 3 receptor	0	TMEM219	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q8N9U0	Binimetinib	Q8N9U0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tandem C2 domains nuclear protein	0	TC2N	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q8NC96	Binimetinib	Q8NC96	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Adaptin ear-binding coat-associated protein 1	0	NECAP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q92526	Binimetinib	Q92526	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	T-complex protein 1 subunit zeta-2	0	CCT6B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q92618	Binimetinib	Q92618	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 516	0	ZNF516	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q96BQ5	Binimetinib	Q96BQ5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 127	0	CCDC127	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q96DC9	Binimetinib	Q96DC9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin thioesterase OTUB2	0	OTUB2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q96FV0	Binimetinib	Q96FV0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Leucine-rich repeat-containing protein 46	0	LRRC46	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q96I76	Binimetinib	Q96I76	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	G patch domain-containing protein 3	0	GPATCH3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q99574	Binimetinib	Q99574	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Neuroserpin	0	SERPINI1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9BV35	Binimetinib	Q9BV35	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calcium-binding mitochondrial carrier protein SCaMC-3	0	SLC25A23	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9H8T0	Binimetinib	Q9H8T0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	AKT-interacting protein	0	AKTIP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9HD89	Binimetinib	Q9HD89	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Resistin	0	RETN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9UP38	Binimetinib	Q9UP38	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Frizzled-1	0	FZD1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9UPS8	Binimetinib	Q9UPS8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Ankyrin repeat domain-containing protein 26	0	ANKRD26	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9Y4H2	Binimetinib	Q9Y4H2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Insulin receptor substrate 2	0	IRS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q9Y5V0	Binimetinib	Q9Y5V0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 706	0	ZNF706	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Binimetinib:Q92738	Binimetinib	Q92738	0.0289879557955834	-0.989890245802402	1.00002675507593	709.126161656623	709.126161656623		TRUE	0.98616369261468	0.0744384833424093	-11.7790006471455	-10.7377979932857	0.0497856192509589	1	0.166255121884699	0	0	0	0	1	1	0	0	0	1	USP6 N-terminal-like protein	13023098.5	USP6NL	0.165412574926668	0.0498767124603686	0.132233635553902	-0.0330751870231449	-0.157107581875831	R_Bin_1
non-regulated	Binimetinib:P16109	Binimetinib	P16109	0.000532658433876339	-0.871135656367296	0.972661297303065	675.528075858767	675.528075858767		TRUE	0.962393663250727	0.122656473773221	-5.78602671349891	-4.74482405963918	0.0515145339596167	1	0	0	0.18849003488683	0	0	1	0	0	1	0	0	P-selectin	22228683	SELP	0.263359265399822	0.0520798839582208	0.0529279063916297	0.0501011591722702	-0.137471713288948	R_Bin_1
non-regulated	Binimetinib:Q5CZA5	Binimetinib	Q5CZA5	0.000495628881272163	-0.868385509998258	0.974434117999589	675.98004134839	675.98004134839		TRUE	0.955804734097782	0.132961535143864	-4.81795881182184	-3.77675615796212	0.0537235416463074	1	0	0	0.206002433872761	0	0	1	0	0	2	0	0	Zinc finger protein 805	19528658.2	ZNF805	0.240147940313736	0.0542493106228389	0.0550379620224427	0.0524091193732881	-0.136971359032207	R_Bin_1
non-regulated	Binimetinib:Q9H0Q0	Binimetinib	Q9H0Q0	0.0202235951422726	-0.948477451209613	0.999993371636826	721.395821621239	721.395821621239	87631.483401523	TRUE	0.955351663180937	0.133685863065126	-4.75276442783164	-3.71156177397192	0.0565209624752692	1	0	0.225999284282607	0	0	0	1	0	1	0	0	0	CYFIP-related Rac1 interactor A	11163273	CYRIA	0.139523020022956	0.0678585742228675	0.113039768569157	-0.000136432922060781	-0.149314265265217	R_Bin_1
non-regulated	Binimetinib:Q86VK4	Binimetinib	Q86VK4	0.0333975745817844	-0.98808391727768	1.00004567221369	704.547856659115	704.547856659115		TRUE	0.981615229000709	0.0857581858782388	-10.0802988116773	-9.03909615781754	0.0572972577144898	1	0.191464847624935	0	0	0	0	1	1	1	1	0	0	Zinc finger protein 410	9481004.5	ZNF410	0.114653743145007	0.0574358892170948	0.151992498382954	-0.0380256993077279	-0.159268415510709	R_Bin_1
non-regulated	Binimetinib:P13646	Binimetinib	P13646	0.000619227958698448	-0.883341658053331	1.00152082207124	665.686880305002	665.686880305002		TRUE	0.91206124776326	0.188487337902154	-0.630307354810066	0.41089529904966	0.0599786475969256	1	0	0	0.298010314782808	0	0	1	0	0	1	0	0	Keratin, type I cytoskeletal 13	13771177	KRT13	0.175360285677847	0.0606505182196623	0.0616583200485454	0.0582989713805464	-0.134342562434777	R_Bin_1
non-regulated	Binimetinib:Q9P2H3	Binimetinib	Q9P2H3	0.00066653752052531	-0.881348507363097	1.00162326006749	665.966069570712	665.966069570712		TRUE	0.908942121307291	0.191908674376414	-0.414442080251328	0.626760573608397	0.0610935387342163	1	0	0	0.303418054174401	0	0	1	0	0	1	0	0	Intraflagellar transport protein 80 homolog	9353150	IFT80	0.112613187093483	0.0618160153460905	0.0628997251486919	0.0592873476285466	-0.134188055595017	R_Bin_1
non-regulated	Binimetinib:Q86Y13	Binimetinib	Q86Y13	0.000672924928480775	-0.881093401612444	1.00164009986632	666.006246286985	666.006246286985		TRUE	0.908529415366081	0.192357672787818	-0.3863991177142	0.654803536145526	0.0612385713115358	1	0	0	0.304127704417366	0	0	1	0	0	1	0	0	E3 ubiquitin-protein ligase DZIP3	11190093	DZIP3	0.140415763295498	0.0619678790874727	0.0630618354882895	0.0594153023079442	-0.13416777987379	R_Bin_1
non-regulated	Binimetinib:Q96S38	Binimetinib	Q96S38	0.000688906207858874	-0.880474232066229	1.00169200567228	666.106427409614	666.106427409614		TRUE	0.907494378252268	0.193480037992257	-0.316585203388316	0.72461745047141	0.0615967829824111	1	0	0	0.305901551276764	0	0	1	0	0	1	0	0	Ribosomal protein S6 kinase delta-1	8250380	RPS6KC1	0.0962887386812906	0.0623431860886625	0.0634627851025088	0.0597307756846504	-0.13411709853495	R_Bin_1
non-regulated	Binimetinib:Q9UI43	Binimetinib	Q9UI43	0.000677738911061708	-0.840497781435631	0.973954509602962	678.535785354932	678.535785354932		TRUE	0.916049578301895	0.183994020521001	-0.919838216248323	0.121364437611403	0.0676709650163518	1	0	0	0.288445706586049	0	0	1	0	0	1	0	0	rRNA methyltransferase 2, mitochondrial	23935207	MRM2	0.277005483994388	0.0683788510467533	0.0694406748886982	0.0659012503626086	-0.134615836954684	R_Bin_1
non-regulated	Binimetinib:Q16799	Binimetinib	Q16799	0.0245571115988244	-0.937433678914022	0.999979645407255	706.501087296631	706.501087296631	72750.1445162242	TRUE	0.935444174973239	0.161131546381612	-2.51202425945862	-1.4708216055989	0.0681428339739347	1	0	0.272413093751138	0	0	0	1	1	1	0	0	0	Reticulon-1	133618180	RTN1	0.600561152914169	0.081829497484662	0.136277077904093	-0.000236028284113621	-0.150640374107175	R_Bin_1
non-regulated	Binimetinib:Q9UPV0	Binimetinib	Q9UPV0	0.000562711345791305	-0.846500566811041	0.98624702266149	1116.80498950228	1116.80498950228		TRUE	0.937539284016974	0.153433883812612	-3.09944033650509	-2.05823768264536	0.070792212244873	1	0	0.20201356393397	0	0.191729150992503	0	1	0	1	0	1	0	Centrosomal protein of 164 kDa	6905471.66666667	CEP164	0.0776686647111338	0.0967550771118457	0.0722763791668889	0.0693080421093316	-0.132195031741613	R_Bin_1
non-regulated	Binimetinib:O95835	Binimetinib	O95835	0.0416996365611734	-0.984367096095652	1.00010878659768	694.010478975284	694.010478975284		TRUE	0.971382886767279	0.10707401420581	-7.41643353260856	-6.37523087874883	0.0713762500317218	1	0.238852557650941	0	0	0	0	1	1	0	0	0	0	Serine/threonine-protein kinase LATS1	16098544	LATS1	0.202652722866981	0.0716431565412923	0.188810903404968	-0.0472648001961288	-0.163330219227224	R_Bin_1
non-regulated	Binimetinib:Q96E09	Binimetinib	Q96E09	0.000409855405731874	-0.851526900236004	0.999993728331835	747.131981937817	747.131981937817		TRUE	0.864044857502546	0.236870022383202	2.11146140796456	3.15266406182429	0.0748333582429834	1	0	0	0.374520508125225	0	0	1	0	0	1	0	0	Protein FAM122A	10052051	FAM122A	0.123071036857544	0.0752701905919839	0.0759254379157035	0.0737412774573156	-0.132156556910708	R_Bin_1
