.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Idealisib:Q9BQ90	Idealisib	Q9BQ90	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Kelch domain-containing protein 3	0	KLHDC3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9C0H2	Idealisib	Q9C0H2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein tweety homolog 3	0	TTYH3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NNX1	Idealisib	Q9NNX1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tuftelin	0	TUFT1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NPJ1	Idealisib	Q9NPJ1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	McKusick-Kaufman/Bardet-Biedl syndromes putative chaperonin	0	MKKS	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NQV5	Idealisib	Q9NQV5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	PR domain-containing protein 11	0	PRDM11	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NRY6	Idealisib	Q9NRY6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phospholipid scramblase 3	0	PLSCR3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NUK0	Idealisib	Q9NUK0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Muscleblind-like protein 3	0	MBNL3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NY56	Idealisib	Q9NY56	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Odorant-binding protein 2a	0	OBP2A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9NZH5;O95997	Idealisib	Q9NZH5;O95997	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Securin-2	0	PTTG2;PTTG1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9UQL6	Idealisib	Q9UQL6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	0	1	Histone deacetylase 5	0	HDAC5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Idealisib:Q9HA38	Idealisib	Q9HA38	0.000132107678613455	-0.932843976477339	1.0281400193706	1071.04313135866	1071.04313135866		TRUE	0.989797807483342	0.0624981458290678	-13.8770346603895	-12.8358320065297	0.0478761577560657	1	0	0.0778781128776384	0.0754854280807954	0.075723263818464	0	1	0	1	2	2	0	Zinc finger matrin-type protein 3	132432662.75	ZMAT3	0.601531589023612	0.0387153651578097	0.0482489765065035	0.0475033389616621	-0.136434939809756	R_Bin_1
non-regulated	Idealisib:Q9BY67	Idealisib	Q9BY67	0.00165435901196258	-0.897841818946632	0.999984092877328	1994.59632819545	1994.59632819545	1461579.99596821	TRUE	0.971966197372742	0.103770657595687	-7.7924783514317	-6.75127569757198	0.0543240643503015	1	0	0.142589325819248	0	0.124532929290241	0	1	1	2	0	1	0	Cell adhesion molecule 1	44205776	CADM1	0.397574984045948	0.0649774477099972	0.0588422984463226	0.0498057319375409	-0.136256872512815	R_Bin_1
non-regulated	Idealisib:Q0VGL1	Idealisib	Q0VGL1	0.0208977208679001	-0.946809009696038	0.999989258345276	721.112778466268	721.112778466268	86584.2474626161	TRUE	0.952450762531635	0.137991442204581	-4.37237729250956	-3.33117463864984	0.0583441592707014	1	0	0.233279988965804	0	0	0	1	0	1	0	0	0	Ragulator complex protein LAMTOR4	4858964.5	LAMTOR4	0.0539885130823229	0.0700493526942824	0.116683611096716	-0.000148015903393528	-0.149522285399023	R_Bin_1
non-regulated	Idealisib:O60513	Idealisib	O60513	0.000322048889443093	-0.863453708744133	0.999708433012966	478.125395908368	478.125395908368		TRUE	0.881614648700194	0.22006218698833	1.22824475925838	2.2694474131181	0.0685347811943987	1	0	0	0	0.347503441578342	0	1	0	0	0	1	0	Beta-1,4-galactosyltransferase 4	15765851	B4GALT4	0.20382897255903	0.0688801857769379	0.0693982921225588	0.0676712697995919	-0.113071133578999	R_Bin_1
non-regulated	Idealisib:Q96LJ7	Idealisib	Q96LJ7	0.0111006581678355	-0.895844338992874	1.0000012382932	894.926167586428	894.926167586428		TRUE	0.96166336628006	0.120805268178366	-5.9685185916237	-4.92731593776397	0.0696582026309934	1	0.146425480357643	0	0	0.171590974818533	0	1	1	0	0	2	0	Dehydrogenase/reductase SDR family member 1	19026180	DHRS1	0.234716017868539	0.0696634666667366	0.0999119219682036	0.0393805800223859	-0.140700100474781	R_Bin_1
non-regulated	Idealisib:P31629	Idealisib	P31629	0.000452940031762711	-0.853483428772233	0.999753016961091	739.326096468606	739.326096468606		TRUE	0.867644350744097	0.233496943475689	1.93935050860286	2.98055316246259	0.073796215652611	1	0	0	0.369186352167067	0	0	1	0	0	1	0	0	Transcription factor HIVEP2	9204380.75	HIVEP2	0.114231014677728	0.0742794158251699	0.0750042144669379	0.0725882153397637	-0.132308961366655	R_Bin_1
non-regulated	Idealisib:Q1MSJ5	Idealisib	Q1MSJ5	0.000643875445957407	-0.8410434207644	1.00262013952189	736.818993592014	736.818993592014		TRUE	0.840624127080094	0.258120728592252	3.14245165382308	4.18365430768281	0.0817227354677137	1	0	0	0.408106601065567	0	0	1	0	0	1	0	0	Centrosome and spindle pole-associated protein 1	9837414.66666667	CSPP1	0.124441608168475	0.0824060787350332	0.0834310890181966	0.0800143776393585	-0.13119695425527	R_Bin_1
non-regulated	Idealisib:Q9HB96	Idealisib	Q9HB96	0.0310566824342557	-0.922146775275175	0.999948138436586	713.931444320163	713.931444320163	58621.7508048785	TRUE	0.900543611148569	0.20150174146158	0.170898950865503	1.21210160472523	0.0852563444928401	1	0	0.34070227404272	0	0	0	1	0	2	0	0	0	Fanconi anemia group E protein	19511474	FANCE	0.240970006381621	0.102423082747245	0.170490483697027	-0.000468577933820713	-0.152591493544078	R_Bin_1
non-regulated	Idealisib:Q9HBH7	Idealisib	Q9HBH7	8.16613431297294e-05	-0.820055564239452	1.00069619008477	658.598024667132	658.598024667132		TRUE	0.807816535950876	0.286336007020694	4.38731431616228	5.428516970022	0.0904331736230511	1	0	0	0.452736039155481	0	0	1	0	0	1	0	0	Protein BEX1	15844470	BEX1	0.204977664326739	0.0905187636077016	0.0906471485756027	0.0902191986621903	-0.129921827452701	R_Bin_1
non-regulated	Idealisib:Q9BUN8	Idealisib	Q9BUN8	7.91207448462595e-05	-0.818097210118683	1.00067809297088	658.687607031354	658.687607031354		TRUE	0.804172914959828	0.28938457752335	4.51440092359057	5.5556035774503	0.0913996770655831	1	0	0	0.457556310656409	0	0	1	0	0	1	0	0	Derlin-1	5735457	DERL1	0.0629227823867262	0.091482514207906	0.0916067699131459	0.0911925842104696	-0.129784105409817	R_Bin_1
non-regulated	Idealisib:Q9UF11	Idealisib	Q9UF11	0.0343209121958953	-0.914476744476757	0.999926989981653	712.959732869671	712.959732869671	53364.2376867228	TRUE	0.881254390102501	0.221362903040438	1.29896406431201	2.34016671817173	0.0936872090620707	1	0	0.374308414066789	0	0	0	1	0	1	0	0	0	Pleckstrin homology domain-containing family B member 1	12011495	PLEKHB1	0.157243139757498	0.112578800188578	0.187341294627912	-0.000624934568503321	-0.153551668973337	R_Bin_1
non-regulated	Idealisib:Q92802	Idealisib	Q92802	0.409768952578682	-0.00853473214483902	1.01026088105532	0.0314014716282745	0.0314014716282745	0.0531545542625539	TRUE	0.985675489226421	0.075817986191937	-11.5586507429406	-10.5174480890809	0.0947499444493525	1	0.255768188486765	0	0	0	0	1	1	0	0	0	0	NEDD4-binding protein 2-like 2	17125171.5	N4BP2L2	0.217102744097001	0.0466064485356078	0.382191933397471	-0.00290224329312521	-0.164780130441723	R_Bin_1
non-regulated	Idealisib:Q6PD74	Idealisib	Q6PD74	0.0095452070239476	-0.829998474045636	1.00000018405036	504.507651773986	504.507651773986	175224.710340205	TRUE	0.961101841527262	0.117990638007674	-6.25141394639615	-5.21021129253643	0.0970922146466206	1	0.134324393768476	0	0.157905755572481	0.16810224454822	0	1	1	0	2	1	0	Alpha- and gamma-adaptin-binding protein p34	306443175	AAGAB	0.743969368219528	0.0790239458154067	0.122213488703897	0.0719587809589488	-0.135450305488237	R_Bin_1
non-regulated	Idealisib:P53804	Idealisib	P53804	0.0260304560946993	-0.864664657959621	0.999992484839289	460.741021661325	460.741021661325	41299.0251548253	TRUE	0.922033444915246	0.172485353398414	-1.69492943482282	-0.653726780963094	0.100097870120437	1	0.139317332628587	0	0.291530626774694	0	0	1	1	0	2	0	0	E3 ubiquitin-protein ligase TTC3	6404353.5	TTC3	0.0726228462029355	0.0861822556584607	0.169613976998373	0.0303399916204503	-0.146469182031745	R_Bin_1
non-regulated	Idealisib:Q96P47	Idealisib	Q96P47	0.458252462934935	-0.00748316956798134	1.00905818602819	0.0656549237135777	0.0656549237135777	0.108730548478029	TRUE	0.980619346437796	0.0885680374448815	-9.69342483913916	-8.65222218527943	0.107602815015176	1	0.306757865720025	0	0	0	0	1	1	0	0	0	0	Arf-GAP with GTPase, ANK repeat and PH domain-containing protein 3	27071284.6666667	AGAP3	0.302744097000638	0.0557899492971734	0.451938105527828	-0.00321445148658633	-0.169150674204574	R_Bin_1
