.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	GSK-2636771:P80297	GSK-2636771	P80297	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	1	2	Metallothionein-1X	0	MT1X	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q16829;Q16828	GSK-2636771	Q16829;Q16828	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dual specificity protein phosphatase 7	0	DUSP7;DUSP6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q49AG3	GSK-2636771	Q49AG3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger BED domain-containing protein 5	0	ZBED5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q49MG5	GSK-2636771	Q49MG5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein 9	0	MAP9	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q6DT37	GSK-2636771	Q6DT37	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Serine/threonine-protein kinase MRCK gamma	0	CDC42BPG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q6NSJ0	GSK-2636771	Q6NSJ0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Myogenesis-regulating glycosidase	0	MYORG	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q6UXG2	GSK-2636771	Q6UXG2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endosome/lysosome-associated apoptosis and autophagy regulator 1	0	ELAPOR1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q70EL2	GSK-2636771	Q70EL2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin carboxyl-terminal hydrolase 45	0	USP45	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q7L4E1	GSK-2636771	Q7L4E1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Mitoguardin 2	0	MIGA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8IUF1	GSK-2636771	Q8IUF1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	COBW domain-containing protein 2	0	CBWD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8N3F0	GSK-2636771	Q8N3F0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Maturin	0	MTURN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8N4S7	GSK-2636771	Q8N4S7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Progestin and adipoQ receptor family member 4	0	PAQR4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8N8Q3	GSK-2636771	Q8N8Q3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Endonuclease V	0	ENDOV	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8NAN2	GSK-2636771	Q8NAN2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	1	0	0	0	1	Mitoguardin 1	0	MIGA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8NBR6	GSK-2636771	Q8NBR6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin carboxyl-terminal hydrolase MINDY-2	0	MINDY2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8ND90	GSK-2636771	Q8ND90	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Paraneoplastic antigen Ma1	0	PNMA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q8WUR7	GSK-2636771	Q8WUR7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	UPF0235 protein C15orf40	0	C15orf40	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q96B18	GSK-2636771	Q96B18	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dapper homolog 3	0	DACT3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q96C74	GSK-2636771	Q96C74	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ropporin-1-like protein	0	ROPN1L	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q96DX7	GSK-2636771	Q96DX7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tripartite motif-containing protein 44	0	TRIM44	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q96KR4	GSK-2636771	Q96KR4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Leishmanolysin-like peptidase	0	LMLN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q96LW9	GSK-2636771	Q96LW9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger and SCAN domain-containing protein 31	0	ZSCAN31	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q96S38	GSK-2636771	Q96S38	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ribosomal protein S6 kinase delta-1	0	RPS6KC1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9BWH2	GSK-2636771	Q9BWH2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	FUN14 domain-containing protein 2	0	FUNDC2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9NV79	GSK-2636771	Q9NV79	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein-L-isoaspartate O-methyltransferase domain-containing protein 2	0	PCMTD2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9NWS8	GSK-2636771	Q9NWS8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Required for meiotic nuclear division protein 1 homolog	0	RMND1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9UH73;Q9H4W6;Q9BQW3	GSK-2636771	Q9UH73;Q9H4W6;Q9BQW3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transcription factor COE1	0	EBF1;EBF3;EBF4	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9Y330	GSK-2636771	Q9Y330	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger and BTB domain-containing protein 12	0	ZBTB12	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9Y388	GSK-2636771	Q9Y388	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	RNA-binding motif protein, X-linked 2	0	RBMX2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9Y4F5	GSK-2636771	Q9Y4F5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Centrosomal protein of 170 kDa protein B	0	CEP170B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	GSK-2636771:Q9HBK9	GSK-2636771	Q9HBK9	0.0136305900081925	-0.964910604192336	0.999997937464128	723.16600971776	723.16600971776	132101.277711916	TRUE	0.979319194854753	0.0910528526896267	-9.36139569473052	-8.32019304087079	0.0384857373444336	1	0	0.153916383665304	0	0	0	1	0	1	0	0	0	Arsenite methyltransferase	116923876	AS3MT	0.546457905544148	0.046193204118419	0.0769706580047064	-4.21016766035676e-05	-0.147254753819009	R_Bin_1
non-regulated	GSK-2636771:P17600;Q92777	GSK-2636771	P17600;Q92777	0.0225349002202207	-0.992399020077632	1.0000094788702	715.860841763839	715.860841763839		TRUE	0.991667284665318	0.0578828297982923	-14.7976278390312	-13.7564251851714	0.03875846333684	1	0.129338160626052	0	0	0	0	1	1	0	0	0	0	Synapsin-1	71547713	SYN1;SYN2	0.452515400410678	0.0388015416113974	0.103105448740182	-0.0257839180783103	-0.153943270910805	R_Bin_1
non-regulated	GSK-2636771:Q68DC2	GSK-2636771	Q68DC2	0.0244550353631496	-0.991624869691928	1.00001273135057	712.563363099216	712.563363099216		TRUE	0.990174470720665	0.0628075695536845	-13.8177701291402	-12.7765674752804	0.0420425343171884	1	0.140324959041116	0	0	0	0	1	1	0	0	0	0	Ankyrin repeat and SAM domain-containing protein 6	21201024	ANKS6	0.225744353182752	0.0420974523300836	0.111794516344901	-0.0279584822798794	-0.154884996489239	R_Bin_1
non-regulated	GSK-2636771:O75864	GSK-2636771	O75864	0.00911720607362731	-0.932516689094363	1.00004465905746	515.097582540907	515.097582540907	53930.7020431329	TRUE	0.985130478877199	0.0761036366544723	-11.5135247164318	-10.4723220625721	0.0460522527323537	1	0	0.101295457104533	0.103703501654513	0	0	1	0	1	2	1	0	Protein phosphatase 1 regulatory subunit 37	65675449	PPP1R37	0.43506160164271	0.055716266467832	0.0713932829852564	0.0206999477080619	-0.142788341584286	R_Bin_1
non-regulated	GSK-2636771:O00192	GSK-2636771	O00192	0.0272674084808292	-0.990572976137912	1.00002010049035	710.853913498469	710.853913498469		TRUE	0.987765618064357	0.0700245342109355	-12.5125293027558	-11.471326648896	0.0468484203470228	1	0.156417615791999	0	0	0	0	1	1	0	0	0	0	Armadillo repeat protein deleted in velo-cardio-facial syndrome	106115260	ARVCF	0.5282340862423	0.0469243727725167	0.12448972221181	-0.0311371563080758	-0.156264367067886	R_Bin_1
