.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	PHA-793887:Q96AA8	PHA-793887	Q96AA8	0.000400240639845192	-0.928812746395231	0.984578750680402	672.682339188634	672.682339188634		TRUE	0.988188533743688	0.0690487197000064	-12.680929278634	-11.6397266247742	0.0284683532149433	1	0	0	0.106375458116697	0	0	1	0	0	1	0	0	Janus kinase and microtubule-interacting protein 2	8038747	JAKMIP2	0.112136357811098	0.028909192822363	0.0295704511055218	0.0273662542888377	-0.139817844053809	R_Bin_1
non-regulated	PHA-793887:Q05481;Q9P255;O75437;A6NK75	PHA-793887	Q05481;Q9P255;O75437;A6NK75	0.0185783361499447	-0.995084522303512	1.00000451170688	769.432398207425	769.432398207425		TRUE	0.994348179387057	0.0477619868798071	-17.1039165005376	-16.0627138466779	0.0319993321203574	1	0.10674602509782	0	0	0	0	1	1	0	0	0	0	Zinc finger protein 91	791989046	ZNF91;ZNF492;ZNF254;ZNF98	0.886197616301423	0.0320240890740429	0.0851871404916728	-0.0213008223139963	-0.152006802151242	R_Bin_1
non-regulated	PHA-793887:Q14586	PHA-793887	Q14586	0.000480039411190621	-0.937158372654178	0.999987070241378	651.917863505822	651.917863505822		TRUE	0.974053408113323	0.101955476187204	-8.00424281497786	-6.96304016111813	0.0321178317476355	1	0	0	0.161191731295406	0	0	1	0	0	1	0	1	Zinc finger protein 267	66146260.6666667	ZNF267	0.503396129693708	0.0326531285633228	0.0334560718305147	0.03077958987452	-0.138251664820131	R_Bin_1
non-regulated	PHA-793887:Q99684;Q5VTD9	PHA-793887	Q99684;Q5VTD9	0.000402082139769875	-0.934602799819965	0.999995027033005	662.74826231523	662.74826231523		TRUE	0.972163747109731	0.105580241319285	-7.58502239464301	-6.54381974078329	0.0332877819526581	1	0	0	0.166927576007878	0	0	2	0	0	1	0	0	Zinc finger protein Gfi-1	13612849	GFI1;GFI1B	0.197359989747533	0.0337355582091439	0.0344072214414618	0.0321683414074975	-0.138087783542632	R_Bin_1
non-regulated	PHA-793887:O14977	PHA-793887	O14977	0.000164779735890809	-0.928024553416602	0.996683130338189	651.512866335692	651.512866335692		TRUE	0.972980094396562	0.104029972787451	-7.76252864520877	-6.72132599134905	0.0345691685226795	1	0	0	0.164394155479288	0	0	1	0	0	1	0	0	Antizyme inhibitor 1	3814139	AZIN1	0.0510060233243624	0.0347517363557737	0.0350255880268063	0.0341127489466244	-0.138160166986306	R_Bin_1
non-regulated	PHA-793887:Q2KHM9	PHA-793887	Q2KHM9	0.0126854638772888	-0.967307445306619	0.999998481293775	723.982119242693	723.982119242693	141739.799906101	TRUE	0.982055731178169	0.084862340741392	-10.2063122596835	-9.16510960582377	0.0358680403620119	1	0	0.143450782674532	0	0	0	1	0	1	0	0	0	Protein moonraker	21992806	KIAA0753	0.291298218633859	0.0430499906233258	0.0717354677269804	-3.40455868210743e-05	-0.146955736647844	R_Bin_1
non-regulated	PHA-793887:Q9UPV0	PHA-793887	Q9UPV0	0.0214759939950673	-0.992781492906543	1.00000748480325	716.505504192491	716.505504192491		TRUE	0.992438198101756	0.0551658258315395	-15.3745533634961	-14.3333507096363	0.0369452901989584	1	0.123275051792809	0	0	0	0	1	1	0	0	0	0	Centrosomal protein of 164 kDa	151707179	CEP164	0.659618095604255	0.0369826066154407	0.0983035886710053	-0.0245822921180993	-0.153423575867955	R_Bin_1
non-regulated	PHA-793887:C9JVW0	PHA-793887	C9JVW0	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Putative transmembrane protein INAFM1	0	INAFM1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O00220	PHA-793887	O00220	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Tumor necrosis factor receptor superfamily member 10A	0	TNFRSF10A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O00481	PHA-793887	O00481	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Butyrophilin subfamily 3 member A1	0	BTN3A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O15061	PHA-793887	O15061	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Synemin	0	SYNM	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O43678	PHA-793887	O43678	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2	0	NDUFA2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O60243	PHA-793887	O60243	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Heparan-sulfate 6-O-sulfotransferase 1	0	HS6ST1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O75356	PHA-793887	O75356	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ectonucleoside triphosphate diphosphohydrolase 5	0	ENTPD5	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O75829	PHA-793887	O75829	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Leukocyte cell-derived chemotaxin 1	0	CNMD	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:O76062	PHA-793887	O76062	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Delta(14)-sterol reductase TM7SF2	0	TM7SF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P01009	PHA-793887	P01009	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-1-antitrypsin	0	SERPINA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P02656	PHA-793887	P02656	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Apolipoprotein C-III	0	APOC3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P02771	PHA-793887	P02771	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Alpha-fetoprotein	0	AFP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P17655	PHA-793887	P17655	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Calpain-2 catalytic subunit	0	CAPN2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P28562	PHA-793887	P28562	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Dual specificity protein phosphatase 1	0	DUSP1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P42357	PHA-793887	P42357	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	1	0	1	Histidine ammonia-lyase	0	HAL	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P49459	PHA-793887	P49459	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ubiquitin-conjugating enzyme E2 A	0	UBE2A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P49747	PHA-793887	P49747	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cartilage oligomeric matrix protein	0	COMP	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P55291	PHA-793887	P55291	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Cadherin-15	0	CDH15	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P78337	PHA-793887	P78337	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Pituitary homeobox 1	0	PITX1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:P78382	PHA-793887	P78382	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	CMP-sialic acid transporter	0	SLC35A1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q07890	PHA-793887	Q07890	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Son of sevenless homolog 2	0	SOS2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q13478	PHA-793887	Q13478	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Interleukin-18 receptor 1	0	IL18R1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q14520	PHA-793887	Q14520	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	2	Hyaluronan-binding protein 2	0	HABP2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q3KRA6	PHA-793887	Q3KRA6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	1	0	1	UPF0538 protein C2orf76	0	C2orf76	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q3ZCX4	PHA-793887	Q3ZCX4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	1	0	1	Zinc finger protein 568	0	ZNF568	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q6P6B7	PHA-793887	Q6P6B7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ankyrin repeat domain-containing protein 16	0	ANKRD16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q6PH85	PHA-793887	Q6PH85	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	DCN1-like protein 2	0	DCUN1D2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q6UX07	PHA-793887	Q6UX07	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	1	0	0	0	1	1	Dehydrogenase/reductase SDR family member 13	0	DHRS13	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q7Z6J2	PHA-793887	Q7Z6J2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein TAMALIN	0	TAMALIN	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q86VQ6	PHA-793887	Q86VQ6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Thioredoxin reductase 3	0	TXNRD3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q86WH2	PHA-793887	Q86WH2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Ras association domain-containing protein 3	0	RASSF3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q8N1W2;Q8N895	PHA-793887	Q8N1W2;Q8N895	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 710	0	ZNF710;ZNF366	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q8N531	PHA-793887	Q8N531	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	F-box/LRR-repeat protein 6	0	FBXL6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q8N5H7	PHA-793887	Q8N5H7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	SH2 domain-containing protein 3C	0	SH2D3C	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q8NG27	PHA-793887	Q8NG27	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	E3 ubiquitin-protein ligase Praja-1	0	PJA1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q8WVR3	PHA-793887	Q8WVR3	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated protein 11	0	MAP11	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q96BQ5	PHA-793887	Q96BQ5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Coiled-coil domain-containing protein 127	0	CCDC127	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q96GM1	PHA-793887	Q96GM1	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Phospholipid phosphatase-related protein type 2	0	PLPPR2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q96KR6	PHA-793887	Q96KR6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Protein FAM210B, mitochondrial	0	FAM210B	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q9BRS8	PHA-793887	Q9BRS8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	La-related protein 6	0	LARP6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q9BYG4	PHA-793887	Q9BYG4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Partitioning defective 6 homolog gamma	0	PARD6G	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	PHA-793887:Q9H0U6	PHA-793887	Q9H0U6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	39S ribosomal protein L18, mitochondrial	0	MRPL18	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
