.pred_class	identifier	drug	gene	slope	bottom	top	inflection	IC50	stdIC50	down	r2	rse	bic	aic	AUC	Normalized_Intensity_0	Normalized_Intensity_1	Normalized_Intensity_10	Normalized_Intensity_100	Normalized_Intensity_1000	Normalized_Intensity_10000	Unique_Peptides_0	Unique_Peptides_1	Unique_Peptides_10	Unique_Peptides_100	Unique_Peptides_1000	Unique_Peptides_10000	Description	Mean_Intensity	Gene names	DMSO_percentile	MAD	beginningOfCurve	endOfCurve	linearSlope	R2_Bins
non-regulated	Quisinostat:B3EWF7	Quisinostat	B3EWF7	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Laforin, isoform 9	0	EPM2A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:O60831	Quisinostat	O60831	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	PRA1 family protein 2	0	PRAF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:O75596	Quisinostat	O75596	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	C-type lectin domain family 3 member A	0	CLEC3A	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:P01100	Quisinostat	P01100	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Proto-oncogene c-Fos	0	FOS	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:P12236	Quisinostat	P12236	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	ADP/ATP translocase 3	0	SLC25A6	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:P15907	Quisinostat	P15907	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Beta-galactoside alpha-2,6-sialyltransferase 1	0	ST6GAL1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:P16260	Quisinostat	P16260	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Graves disease carrier protein	0	SLC25A16	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q12857	Quisinostat	Q12857	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Nuclear factor 1 A-type	0	NFIA	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q13286	Quisinostat	Q13286	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Battenin	0	CLN3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q15744	Quisinostat	Q15744	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	CCAAT/enhancer-binding protein epsilon	0	CEBPE	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q5EBL2	Quisinostat	Q5EBL2	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Zinc finger protein 628	0	ZNF628	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q5JTC6	Quisinostat	Q5JTC6	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	APC membrane recruitment protein 1	0	AMER1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q6P0Q8	Quisinostat	Q6P0Q8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Microtubule-associated serine/threonine-protein kinase 2	0	MAST2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q6PJF5	Quisinostat	Q6PJF5	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Inactive rhomboid protein 2	0	RHBDF2	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q8N7B9	Quisinostat	Q8N7B9	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	EF-hand calcium-binding domain-containing protein 3	0	EFCAB3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q96I76	Quisinostat	Q96I76	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	1	0	1	G patch domain-containing protein 3	0	GPATCH3	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q9BXS4	Quisinostat	Q9BXS4	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Transmembrane protein 59	0	TMEM59	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q9NWS8	Quisinostat	Q9NWS8	-4.45612495352259	-3.39927010441717e-05	1.28297016156416	7532.89099372672	7532.89099372672		FALSE	0.999999975819438	0.000100375466874674	-91.0847268002581	-90.0435241463984	0.0378615421920521	0	0	0	0	0	1	0	0	0	0	0	1	Required for meiotic nuclear division protein 1 homolog	0	RMND1	0	3.39927009470956e-05	-3.39927010441717e-05	0.999999997517413	0.142857142857143	R_Bin_1
non-regulated	Quisinostat:Q9BPU6	Quisinostat	Q9BPU6	0.0246535660119393	-0.991548834198412	1.00001300504191	712.380137374625	712.380137374625		TRUE	0.990013050947097	0.0633169748108392	-13.7208358431735	-12.6796331893138	0.0423820300642341	1	0.14146116655989	0	0	0	0	1	2	0	0	0	0	Dihydropyrimidinase-related protein 5	69135611.6666667	DPYSL5	0.510651551015323	0.0424382858921689	0.11269204997496	-0.028183083812514	-0.154982385705133	R_Bin_1
non-regulated	Quisinostat:Q12894	Quisinostat	Q12894	0.000631790740115102	-0.806919462296963	0.898955310691595	1153.9264470868	1153.9264470868		TRUE	0.984988964458653	0.075995872713313	-11.530528946303	-10.4893262924433	0.0469871076428548	1	0.0251858123678473	0.0580564555724231	0.0566191451660274	0.0362643256040001	0.0227759369629117	1	1	2	1	1	1	Interferon-related developmental regulator 2	257651761.5	IFRD2	0.734271832565093	0.0167096505913085	0.0485381171917683	0.0454360938217126	-0.138694916739525	R_Bin_1
non-regulated	Quisinostat:Q68CL5	Quisinostat	Q68CL5	0.0173993411659505	-0.955523163592743	0.99999480195412	724.622362168371	724.622362168371	104341.538139928	TRUE	0.966622588761082	0.11554768637047	-6.50247757003847	-5.46127491617875	0.0488464231230959	1	0	0.195329783869215	0	0	0	1	0	1	0	0	0	Tubulin polyglutamylase complex subunit 2	21010040	TPGS2	0.288152485361904	0.0586369102085383	0.0976904376402701	-8.63875300990413e-05	-0.148437993824835	R_Bin_1
non-regulated	Quisinostat:A5D8V7	Quisinostat	A5D8V7	0.000423488133654637	-0.865850563326412	0.97707115679285	676.494799721101	676.494799721101		TRUE	0.946951187028987	0.145726477505898	-3.71790026062525	-2.67669760676553	0.0562079393308963	1	0	0	0.227471323309468	0	0	1	0	0	1	0	0	Coiled-coil domain-containing protein 151	10693457	CCDC151	0.163074623146879	0.0566572054864585	0.0573311034312156	0.0550847740469168	-0.136357962191158	R_Bin_1
non-regulated	Quisinostat:P23769	Quisinostat	P23769	0.000418958797968226	-0.865745107589963	0.97722160658046	676.519955232157	676.519955232157		TRUE	0.946473037943939	0.146386459738685	-3.66367602568376	-2.62247337182404	0.0563295217426046	1	0	0	0.228574820199883	0	0	1	0	0	1	0	0	Endothelial transcription factor GATA-2	5991199.5	GATA2	0.077862215024293	0.0567739937127141	0.0574407004201562	0.0552183419189253	-0.136326433708575	R_Bin_1
non-regulated	Quisinostat:Q5FWF4	Quisinostat	Q5FWF4	0.000107322010843584	-0.877211983024482	1.0005153761704	663.002238407005	663.002238407005		TRUE	0.905609348008154	0.195511240556776	-0.191262844478041	0.849939809381684	0.0618049990281731	1	0	0	0.309129542121985	0	0	2	0	0	1	0	0	DNA annealing helicase and endonuclease ZRANB3	10648460.75	ZRANB3	0.162202566338607	0.0619210041126403	0.0620950117180703	0.0615149863187746	-0.134024870225086	R_Bin_1
non-regulated	Quisinostat:Q9Y4F5	Quisinostat	Q9Y4F5	0.000411818848662778	-0.876263880204406	0.999993506972217	668.651433682269	668.651433682269		TRUE	0.903545233848816	0.197715863730934	-0.0567057145356511	0.984496939324075	0.0624542477147232	1	0	0	0.31261143107809	0	0	1	0	0	1	0	0	Centrosomal protein of 170 kDa protein B	5658112.66666667	CEP170B	0.0722561355425439	0.0628990368928229	0.0635662194567306	0.0613422748687624	-0.133925387683483	R_Bin_1
non-regulated	Quisinostat:Q96DP5	Quisinostat	Q96DP5	0.0237466716258589	-0.939821733450097	0.99998284796326	719.625117340718	719.625117340718	76506.6214038321	TRUE	0.939372194117158	0.156057850116843	-2.89595606411919	-1.85475341025946	0.0659939307350387	1	0	0.263832398987963	0	0	0	1	0	1	0	0	0	Methionyl-tRNA formyltransferase, mitochondrial	25246051.5	MTFMT	0.325401769029525	0.0792456095729298	0.131980145843273	-0.000215140200843122	-0.150395211399656	R_Bin_1
non-regulated	Quisinostat:P20023	Quisinostat	P20023	0.0262795432402075	-0.933730647789894	0.999980931132363	719.727322534945	719.727322534945	68257.7403106599	TRUE	0.926705408398975	0.171956960298593	-1.73174675905759	-0.69054410519786	0.0727282035082326	1	0	0.290722990074789	0	0	0	1	0	1	0	0	0	Complement receptor type 2	24306634.5	CR2	0.316805780490843	0.0873456315732731	0.145448079932594	-0.000292406057623817	-0.151163514002137	R_Bin_1
non-regulated	Quisinostat:P12277;P06732	Quisinostat	P12277;P06732	0.41335946982691	-0.00900668155099557	1.00477015824633	0.0270825708198885	0.0270825708198885	0.04008601986368	TRUE	0.987081497443247	0.0719591167706253	-12.1854997138356	-11.1442970599759	0.0877656214618723	1	0.244613313942958	0	0	0	0	1	1	0	0	0	0	Creatine kinase B-type	28060336	CKB;CKM	0.342967484739006	0.0456566096557563	0.364262057401621	-0.0039661389248339	-0.163823998337968	R_Bin_1
down, low confidence	Quisinostat:Q13885;Q9BVA1	Quisinostat	Q13885;Q9BVA1	0.00748758690786869	-0.837626077685425	0.999997859567585	319.729885709981	319.729885709981		TRUE	0.991895639927157	0.0534011773245984	-15.7646838191951	-14.7234811653354	0.0891428748806339	1	0.146181429164208	0.0427572256701695	0.0602530425863075	0.0975318226353805	0.0791850954593584	2	1	2	1	1	2	Tubulin beta-2A chain	719649988.833333	TUBB2A;TUBB2B	0.870686433287654	0.0350451925237098	0.108937186430622	0.0693436383010686	-0.13521507215353	R_Bin_1
non-regulated	Quisinostat:P52741	Quisinostat	P52741	-4.24166780388061e-05	0.999907209152647	-0.821118725297945	264020317229.086	264020317229.086		TRUE	0.956827521340547	0.124250878083351	-5.63104455094604	-4.58984189708632	0.0898353975245193	1	0	0.146728492541535	0.187028219620915	0	0.135008725006387	1	0	1	1	0	1	Zinc finger protein 134	54768472	ZNF134	0.465802915161331	0.0898353975243453	0.0899465574810966	0.0897242375591772	-0.122418761368248	R_Bin_1
non-regulated	Quisinostat:O94985	Quisinostat	O94985	8.01320185910885e-05	-0.817182866409863	1.00068562088908	658.511313598727	658.511313598727		TRUE	0.802416400420801	0.290849158488616	4.57497998963609	5.61618264349582	0.0918619441555881	1	0	0	0.459872001792524	0	0	1	0	0	1	0	0	Calsyntenin-1	13454449	CLSTN1	0.203812134047589	0.091945798243066	0.0920715793657225	0.0916523089376147	-0.129717942805928	R_Bin_1
non-regulated	Quisinostat:P28370	Quisinostat	P28370	0.44394933040575	-0.00966546268208318	1.00674428339094	0.04744427781232	0.04744427781232	0.0761538340950003	TRUE	0.985110755724073	0.0773867454648762	-11.3128911107094	-10.2716884568497	0.0971351930316262	1	0.272945149482035	0	0	0	0	1	1	0	0	0	0	Probable global transcription activator SNF2L1	34695539.5	SMARCA1	0.379593870686433	0.0485668412343755	0.415187397732626	-0.00528330769428156	-0.166252441384174	R_Bin_1
non-regulated	Quisinostat:P13591	Quisinostat	P13591	0.000186951857997377	-0.808295063107344	1.00551450948645	1217.68920419416	1217.68920419416		TRUE	0.915254643924242	0.179905514009349	-1.18949584439731	-0.148293190537583	0.098919217981963	1	0.0684213877557178	0	0.0454828434617512	0.302134294345376	0	2	2	0	1	1	0	Neural cell adhesion molecule 1	44841572.6666667	NCAM1	0.42730783605332	0.0987240191982219	0.099407214851106	0.0984312209933644	-0.121525098193408	R_Bin_1
non-regulated	Quisinostat:Q07002	Quisinostat	Q07002	0.458323857205701	-0.00883414375534435	1.01081957031172	0.0577031594671143	0.0577031594671143	0.0922175680196602	TRUE	0.983407268109916	0.0818008817999776	-10.6472210531809	-9.60601839932114	0.101546562036653	1	0.28861609784506	0	0	0	0	1	1	0	0	0	0	Cyclin-dependent kinase 18	9986492	CDK18	0.149246293758565	0.051224129865067	0.437089031444547	-0.00480080966192403	-0.167595665529577	R_Bin_1
non-regulated	Quisinostat:Q86UX6	Quisinostat	Q86UX6	0.445191703178574	-0.00749344764066098	1.0112174275468	0.0548549156052495	0.0548549156052495	0.0924230050283405	TRUE	0.981375534795139	0.0867277136080216	-9.94539554918625	-8.90419289532652	0.104596961511244	1	0.296262922245158	0	0	0	0	1	1	0	0	0	0	Serine/threonine-protein kinase 32C	10975817	STK32C	0.166936589012084	0.0555755656282425	0.434182084707334	-0.00288003705166025	-0.168251107621014	R_Bin_1
non-regulated	Quisinostat:Q9Y6H3	Quisinostat	Q9Y6H3	0.46160608025147	-0.00708125558509014	1.00928118289086	0.0630541592624584	0.0630541592624584	0.102480549481282	TRUE	0.981346060965258	0.0868429792201665	-9.92945751809893	-8.88825486423921	0.105469384874074	1	0.30153387005805	0	0	0	0	1	1	0	0	0	0	Mitochondrial inner membrane protease ATP23 homolog	16011240	ATP23	0.238071508658278	0.054011744385948	0.44721207486486	-0.00305555712286042	-0.168702903147833	R_Bin_1
non-regulated	Quisinostat:P08910	Quisinostat	P08910	0.0351264526693333	-0.714868756418728	0.999958507918502	2.71018507560997	2.71018507560997	58.679937677834	TRUE	0.919575236245868	0.175436421117691	-1.4913568819708	-0.450154228111074	0.10569536539618	1	0.305983274066095	0	0	0	0.136887527252894	2	2	0	0	0	1	Monoacylglycerol lipase ABHD2	58794056	ABHD2	0.4801295627258	0.120031844174206	0.192177866581256	0.0197116743214525	-0.149528919598109	R_Bin_1
non-regulated	Quisinostat:Q53EU6	Quisinostat	Q53EU6	0.0390725819614218	-0.90353417408886	0.999869316675277	712.042243868323	712.042243868323	46928.1587241523	TRUE	0.851687160275008	0.249761917329461	2.74742026590348	3.78862291976321	0.105757014028873	1	0	0.42237417774047	0	0	0	1	0	1	0	0	0	Glycerol-3-phosphate acyltransferase 3	13750679.5	GPAT3	0.207549520368755	0.127133927843495	0.211466908688013	-0.000914592092153943	-0.154924976506871	R_Bin_1
non-regulated	Quisinostat:Q14511	Quisinostat	Q14511	0.00026836076456041	-0.747968048332747	0.969729315041386	647.873340806588	647.873340806588		TRUE	0.933827125185829	0.164638588704675	-2.25364493470072	-1.212442280841	0.111228638989561	1	0.0480368986560509	0	0	0	0	1	1	0	0	0	0	Enhancer of filamentation 1	316629316	NEDD9	0.767534570823471	0.110963287685644	0.111892017085256	0.11056526061709	-0.146974591313376	R_Bin_1
non-regulated	Quisinostat:Q9C0H5	Quisinostat	Q9C0H5	0.0430353460372002	-0.894689841402702	0.999868952320931	711.606300062331	711.606300062331	40996.3289432823	TRUE	0.826058005424326	0.273025173479357	3.81609068257311	4.85729333643284	0.11564018805325	1	0	0.461760710570267	0	0	0	1	0	1	0	0	0	Rho GTPase-activating protein 39	20974796	ARHGAP39	0.287903326273826	0.139068961761487	0.231227253784742	-0.00122161657455144	-0.156050306016293	R_Bin_1
non-regulated	Quisinostat:Q9NS56	Quisinostat	Q9NS56	-0.000461769132431128	0.991452796106521	-0.764535610956193	5236116.93085421	5236116.93085421		TRUE	0.825766213794544	0.261225558470344	3.28593357849804	4.32713623235777	0.115894657977434	1	0	0	0.419978220102811	0	0.173429375997937	1	0	0	1	0	1	E3 ubiquitin-protein ligase Topors	35111767	TOPORS	0.38221004111125	0.116361424134296	0.11706156857088	0.114727741647601	-0.106082139997357	R_Bin_1
non-regulated	Quisinostat:P13647	Quisinostat	P13647	0.518033090582993	-0.00697798240554598	1.01599968216206	0.115501771979583	0.115501771979583	0.171928047586419	TRUE	0.979935516984747	0.0904460674388612	-9.44163253726558	-8.40042988340585	0.117989146532017	1	0.336029736136751	0	0	0	0	1	1	0	0	0	0	Keratin, type II cytoskeletal 5	8128524	KRT5	0.116980191852498	0.0541054415790821	0.52359501933681	-0.00415360343002207	-0.171659691668864	R_Bin_1
non-regulated	Quisinostat:Q8IX15	Quisinostat	Q8IX15	0.0456395370931604	-0.888974467024539	0.999867963510478	711.208275332647	711.208275332647	38384.275842355	TRUE	0.808958123651417	0.288070049435405	4.45976679800929	5.50096945186902	0.12204487592252	1	0	0.487239905016847	0	0	0	1	0	1	0	0	0	Homeobox and leucine zipper protein Homez	16616830	HOMEZ	0.245172542668494	0.146811315129419	0.244030449130057	-0.00145288341463201	-0.156778283000481	R_Bin_1
non-regulated	Quisinostat:Q9Y597	Quisinostat	Q9Y597	0.538840424855254	-0.00608341068530823	1.01760922683848	0.14975583840898	0.14975583840898	0.217210270436785	TRUE	0.977531764110625	0.0960823713622121	-8.71620703212682	-7.67500437826709	0.126841182862178	1	0.361616312054823	0	0	0	0	1	1	0	0	0	0	BTB/POZ domain-containing protein KCTD3	11195303	KCTD3	0.170175657157095	0.0570497265588479	0.561233889976704	-0.00351667570145964	-0.173852826747556	R_Bin_1
non-regulated	Quisinostat:P41182	Quisinostat	P41182	-4.55985015826708	1.64862540238561	56.3912714033521	13713.6188400039	13713.6188400039	374658.448469764	FALSE	0.828436213149752	3.08064993547728	32.8960731254247	33.9372757792844	1.87135223362026	1	1.98446855411796	5.25558965477839	0	0	12.135403540274	1	2	1	0	0	2	B-cell lymphoma 6 protein	8050245.5	BCL6	0.114986919147876	1.1486254073083	1.64862540238561	12.1341517829639	1.27051492526394	R_Bin_1
non-regulated	Quisinostat:Q8N138	Quisinostat	Q8N138	0.32561535423029	-0.0416318900480518	0.999661168558274	0.0772909949038038	0.0772909949038038	0.106730865848384	TRUE	0.992530577688776	0.0530564518332759	-15.8423996275838	-14.8011969737241	0.133564465667509	1	0.258677472528131	0.185318770408637	0	0	0	1	1	2	0	1	0	ORM1-like protein 3	20426159	ORMDL3	0.283792201320543	0.0345828226873708	0.457192518451211	-0.0195637210622539	-0.170324319656944	R_Bin_1
non-regulated	Quisinostat:Q9H714	Quisinostat	Q9H714	0.565621772157351	-0.00392000365734537	1.02628476215716	0.207438679942559	0.207438679942559	0.310463679648993	TRUE	0.967545648942077	0.116836630953777	-6.36935762633933	-5.32815497247961	0.141406554998759	1	0.42243391747848	0	0	0	0	1	1	0	0	0	0	Protein associated with UVRAG as autophagy enhancer	18166099.75	RUBCNL	0.261617042481625	0.063009877795272	0.615994015983809	-0.00161282766830513	-0.179065764355298	R_Bin_1
